"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"15438",35176035,"spain","catalonia","girona","2020-05-28","Girona",41.98446,2.8243,"Apartment","Entire home/apt",6,"3",4,"$90.00",1,1125,98,30,NA,0
"15439",35176039,"spain","catalonia","girona","2020-05-28","Girona",41.98447,2.82429,"Apartment","Entire home/apt",5,"2",4,"$75.00",1,1125,97,30,NA,0
"15440",35176187,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69729,2.83394,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,1125,90,29,40,40
"15441",35177600,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69788,2.84312,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,92,30,NA,0
"15442",35178642,"spain","catalonia","girona","2020-05-28","L'Escala",42.11399,3.16938,"Villa","Entire home/apt",12,"5+",9,"$260.00",7,1125,NA,30,NA,0
"15443",35179804,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78139,3.02979,"Villa","Entire home/apt",6,"3",4,"$142.00",1,1125,100,0,166,4980
"15444",35181600,"spain","catalonia","girona","2020-05-28","Roses",42.24916,3.19305,"Apartment","Entire home/apt",4,"2",2,"$88.00",7,21,NA,0,120.666666666667,3620
"15445",35182422,"spain","catalonia","girona","2020-05-28","Palafrugell",41.89185,3.17878,"House","Entire home/apt",5,"3",4,"$175.00",3,14,NA,30,NA,0
"15446",35183203,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70038,2.8436,"Boutique hotel","Private room",2,"1",1,"$300.00",1,1125,NA,3,999,26973
"15447",35183278,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70985,2.87684,"Villa","Entire home/apt",8,"4",8,"$250.00",3,1125,100,21,628.888888888889,5660
"15448",35184687,"spain","catalonia","girona","2020-05-28","Palafrugell",41.91268,3.20622,"Apartment","Entire home/apt",4,"1",2,"$81.00",1,1125,NA,30,NA,0
"15449",35188466,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69955,2.83897,"Condominium","Entire home/apt",4,"0",2,"$80.00",4,29,100,29,90,90
"15450",35188745,"spain","catalonia","girona","2020-05-28","Roses",42.26322,3.18033,"Apartment","Entire home/apt",4,"2",3,"$100.00",3,65,98,30,NA,0
"15451",35190064,"spain","catalonia","girona","2020-05-28","Cadaqués",42.29437,3.24039,"Cottage","Entire home/apt",4,"1",2,"$110.00",2,1125,100,24,120,720
"15452",35191934,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05114,3.18799,"House","Entire home/apt",2,"1",1,"$40.00",3,1125,90,0,40,1200
"15453",35191998,"spain","catalonia","girona","2020-05-28","Fontanals de Cerdanya",42.39859,1.88124,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,30,100,30,NA,0
"15454",35200193,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.80742,3.06517,"Apartment","Entire home/apt",4,"0",3,"$31.00",28,28,NA,0,31,930
"15455",35200215,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72136,2.92184,"House","Entire home/apt",6,"3",4,"$62.00",7,28,NA,0,62,1860
"15456",35200224,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72181,2.93385,"Apartment","Entire home/apt",4,"0",1,"$41.00",7,28,NA,0,41,1230
"15457",35200238,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.79844,3.0504,"Apartment","Entire home/apt",6,"3",5,"$85.00",7,28,NA,0,85,2550
"15458",35200257,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71431,2.90497,"House","Entire home/apt",6,"3",5,"$84.00",7,28,NA,0,84,2520
"15459",35200260,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72198,2.93161,"Apartment","Entire home/apt",4,"2",5,"$35.00",7,28,NA,0,35,1050
"15460",35200321,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72158,2.9356,"Apartment","Entire home/apt",5,"2",4,"$42.00",7,28,67,0,42,1260
"15461",35200347,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.8305,3.07496,"Apartment","Entire home/apt",4,"2",5,"$35.00",7,28,NA,0,35,1050
"15462",35200352,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71824,2.9285,"Apartment","Entire home/apt",7,"4",6,"$52.00",7,28,80,6,52,1248
"15463",35200368,"spain","catalonia","girona","2020-05-28","Roses",42.26589,3.14631,"Apartment","Entire home/apt",2,"2",4,"$37.00",7,28,NA,0,37,1110
"15464",35200389,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72639,2.92772,"Apartment","Entire home/apt",2,"0",3,"$25.00",7,28,NA,0,25,750
"15465",35200391,"spain","catalonia","girona","2020-05-28","Vidreres",41.7932,2.76756,"House","Entire home/apt",6,"3",5,"$67.00",7,28,NA,0,67,2010
"15466",35205601,"spain","catalonia","girona","2020-05-28","Quart",41.93537,2.83477,"Guesthouse","Private room",4,"2",2,"$130.00",1,3,100,30,NA,0
"15467",35207477,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.23919,3.1268,"Apartment","Entire home/apt",4,"0",3,"$40.00",3,100,87,29,70,70
"15468",35208980,"spain","catalonia","girona","2020-05-28","Pals",41.98084,3.19455,"Villa","Entire home/apt",8,"4",6,"$148.00",4,1125,100,14,291.5625,4665
"15469",35209850,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78143,3.03217,"Apartment","Entire home/apt",7,"4",7,"$159.00",1,30,NA,22,162,1296
"15470",35210219,"spain","catalonia","girona","2020-05-28","Palafrugell",41.90456,3.19902,"Apartment","Entire home/apt",4,"2",3,"$136.00",7,30,NA,29,136,136
"15471",35211442,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.81667,3.06833,"Condominium","Entire home/apt",6,"2",4,"$80.00",4,30,90,30,NA,0
"15472",35212480,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69746,2.83015,"Apartment","Entire home/apt",4,"1",2,"$70.00",7,1125,NA,29,70,70
"15473",35217301,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70385,2.84234,"Boutique hotel","Hotel room",2,"1",1,"$300.00",1,1125,70,1,95.3103448275862,2764
"15474",35222853,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.23996,3.12379,"Condominium","Entire home/apt",5,"2",3,"$103.00",2,21,NA,24,128,768
"15475",35223569,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05488,3.19794,"Apartment","Entire home/apt",2,"1",2,"$30.00",1,1123,68,22,42,336
"15476",35228233,"spain","catalonia","girona","2020-05-28","L'Escala",42.10871,3.16554,"Apartment","Entire home/apt",4,"2",3,"$81.00",1,1125,NA,29,106,106
"15477",35228235,"spain","catalonia","girona","2020-05-28","L'Escala",42.10724,3.14074,"House","Entire home/apt",8,"4",5,"$135.00",1,1125,NA,4,185.346153846154,4819
"15478",35230152,"spain","catalonia","girona","2020-05-28","Begur",41.96598,3.23036,"Apartment","Entire home/apt",6,"3",5,"$145.00",2,1125,98,12,250,4500
"15479",35236178,"spain","catalonia","girona","2020-05-28","Begur",41.94328,3.21319,"Condominium","Entire home/apt",6,"3",5,"$90.00",2,1125,91,0,94.6666666666667,2840
"15480",35236343,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71903,2.90328,"House","Entire home/apt",4,"2",3,"$85.00",4,1125,100,22,85,680
"15481",35240431,"spain","catalonia","girona","2020-05-28","L'Escala",42.12254,3.12011,"House","Entire home/apt",8,"3",6,"$250.00",5,29,NA,22,231.25,1850
"15482",35240911,"spain","catalonia","girona","2020-05-28","Calonge",41.8378,3.09284,"Apartment","Entire home/apt",4,"2",5,"$22.00",365,1125,NA,30,NA,0
"15483",35241143,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78102,3.03157,"Apartment","Entire home/apt",4,"2",3,"$142.00",1,1125,NA,0,9999,299970
"15484",35241200,"spain","catalonia","girona","2020-05-28","Blanes",41.66766,2.78605,"Apartment","Entire home/apt",5,"2",4,"$140.00",7,1125,96,29,65,65
"15485",35244877,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25136,3.12623,"Villa","Entire home/apt",8,"4",4,"$195.00",1,1125,NA,14,307.375,4918
"15486",35244880,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.247,3.10798,"Villa","Entire home/apt",8,"4",7,"$165.00",1,1125,NA,28,208,416
"15487",35244883,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.2427,3.11648,"Villa","Entire home/apt",6,"3",4,"$182.00",1,1125,NA,28,213,426
"15488",35244886,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25398,3.1037,"House","Entire home/apt",6,"2",4,"$87.00",1,1125,NA,28,119,238
"15489",35244889,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25272,3.12219,"Villa","Entire home/apt",6,"3",4,"$198.00",1,1125,NA,21,298,2682
"15490",35244891,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25032,3.13233,"Apartment","Entire home/apt",2,"1",2,"$46.00",1,1125,100,28,62,124
"15491",35245318,"spain","catalonia","girona","2020-05-28","Arbúcies",41.82125,2.51616,"Apartment","Entire home/apt",9,"3",6,"$60.00",1,31,92,30,NA,0
"15492",35245512,"spain","catalonia","girona","2020-05-28","Cadaqués",42.2895,3.27286,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,100,11,69.1052631578947,1313
"15493",35246089,"spain","catalonia","girona","2020-05-28","Roses",42.28596,3.16595,"House","Entire home/apt",6,"3",4,"$99.00",7,1125,NA,29,99,99
"15494",35246929,"spain","catalonia","girona","2020-05-28","Cadaqués",42.29279,3.27922,"House","Entire home/apt",8,"4",6,"$180.00",2,31,99,28,205,410
"15495",35247817,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25342,3.10616,"Villa","Entire home/apt",7,"4",4,"$128.00",1,1125,100,19,233.727272727273,2571
"15496",35248181,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70231,2.8553,"Apartment","Entire home/apt",6,"2",4,"$99.00",1,1125,93,29,99,99
"15497",35249014,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69983,2.84084,"Villa","Entire home/apt",9,"5+",6,"$450.00",5,100,NA,28,450,900
"15498",35249435,"spain","catalonia","girona","2020-05-28","Llançà",42.36039,3.16059,"Apartment","Entire home/apt",2,"1",1,"$48.00",6,15,80,0,48,1440
"15499",35255643,"spain","catalonia","girona","2020-05-28","L'Escala",42.10698,3.15168,"House","Entire home/apt",8,"3",4,"$172.00",1,1125,90,18,143,1716
"15500",35255939,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69746,2.83314,"Apartment","Entire home/apt",7,"3",5,"$75.00",2,1125,93,29,75,75
"15501",35257012,"spain","catalonia","girona","2020-05-28","Vall-llobrega",41.88879,3.12377,"House","Entire home/apt",10,"5+",1,"$288.00",7,1125,NA,0,288,8640
"15502",35257373,"spain","catalonia","girona","2020-05-28","Begur",41.96716,3.2297,"Apartment","Entire home/apt",4,"1",3,"$250.00",2,22,96,3,161.111111111111,4350
"15503",35260097,"spain","catalonia","girona","2020-05-28","Llagostera",41.84276,2.91817,"Cottage","Entire home/apt",6,"3",5,"$170.00",6,1125,100,29,170,170
"15504",35261998,"spain","catalonia","girona","2020-05-28","Palafrugell",41.92749,3.13658,"Villa","Entire home/apt",13,"5+",9,"$350.00",2,60,100,29,380,380
"15505",35264996,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69839,2.83631,"Apartment","Entire home/apt",3,"1",2,"$40.00",2,1125,98,21,51.1111111111111,460
"15506",35270327,"spain","catalonia","girona","2020-05-28","El Port de la Selva",42.34129,3.20477,"Apartment","Entire home/apt",7,"3",5,"$120.00",2,1125,98,25,140,700
"15507",35270337,"spain","catalonia","girona","2020-05-28","L'Escala",42.12735,3.13461,"Apartment","Entire home/apt",4,"2",4,"$80.00",2,1125,100,22,120,960
"15508",35271020,"spain","catalonia","girona","2020-05-28","Begur",41.97621,3.20312,"House","Entire home/apt",8,"4",4,"$275.00",3,29,NA,8,224.090909090909,4930
"15509",35272019,"spain","catalonia","girona","2020-05-28","Calonge",41.86242,3.06776,"House","Entire home/apt",8,"4",5,"$143.00",7,1125,40,21,143,1287
"15510",35272646,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71678,2.93052,"House","Entire home/apt",4,"2",3,"$95.00",2,1125,98,28,105,210
"15511",35272990,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.83119,3.04185,"House","Entire home/apt",9,"4",5,"$143.00",7,1125,NA,22,143,1144
"15512",35273097,"spain","catalonia","girona","2020-05-28","Begur",41.96601,3.2313,"Condominium","Entire home/apt",6,"3",6,"$200.00",3,1125,90,23,368.571428571429,2580
"15513",35273774,"spain","catalonia","girona","2020-05-28","L'Escala",42.12434,3.1335,"Bed and breakfast","Private room",2,"1",2,"$55.00",1,31,85,29,30,30
"15514",35278034,"spain","catalonia","girona","2020-05-28","Begur",41.98046,3.20656,"Apartment","Entire home/apt",4,"3",4,"$1,200.00",7,1125,NA,28,1200,2400
"15515",35278355,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.0787,3.10265,"Apartment","Entire home/apt",4,"2",3,"$99.00",7,1125,100,30,NA,0
"15516",35278511,"spain","catalonia","girona","2020-05-28","Cornellà del Terri",42.08937,2.81565,"Apartment","Private room",2,"1",1,"$35.00",2,4,100,29,35,35
"15517",35278788,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.83079,3.07377,"Apartment","Entire home/apt",4,"2",3,"$300.00",3,1125,97,30,NA,0
"15518",35279432,"spain","catalonia","girona","2020-05-28","Campdevànol",42.22336,2.17,"Apartment","Entire home/apt",5,"2",4,"$74.00",2,60,84,29,89,89
"15519",35280649,"spain","catalonia","girona","2020-05-28","Palau-saverdera",42.30961,3.14931,"House","Entire home/apt",7,"3",5,"$310.00",7,14,NA,0,310,9300
"15520",35283181,"spain","catalonia","girona","2020-05-28","Pals",41.98713,3.19628,"House","Entire home/apt",6,"3",4,"$235.00",7,1125,NA,28,200,400
"15521",35283750,"spain","catalonia","girona","2020-05-28","Roses",42.25149,3.19306,"House","Entire home/apt",4,"2",2,"$150.00",6,1125,96,24,150,900
"15522",35283830,"spain","catalonia","girona","2020-05-28","Calonge",41.84843,3.11081,"Apartment","Entire home/apt",4,"2",3,"$135.00",7,30,NA,0,135,4050
"15523",35291707,"spain","catalonia","girona","2020-05-28","La Bisbal d'Emporda",41.97887,3.04319,"Cottage","Entire home/apt",8,"4",6,"$240.00",15,30,NA,30,NA,0
"15524",35295901,"spain","catalonia","girona","2020-05-28","Roses",42.26005,3.18123,"Apartment","Private room",2,"1",2,"$35.00",1,1125,87,0,38,1140
"15525",35296092,"spain","catalonia","girona","2020-05-28","Foixà",42.03843,2.99428,"House","Entire home/apt",16,"5+",14,"$500.00",2,60,100,27,500,1500
"15526",35296202,"spain","catalonia","girona","2020-05-28","Figueres",42.26467,2.9666,"Apartment","Private room",1,"1",1,"$18.00",1,2,93,30,NA,0
"15527",35298310,"spain","catalonia","girona","2020-05-28","Girona",41.97988,2.82271,"Apartment","Private room",1,"1",1,"$30.00",12,1125,100,0,30,900
"15528",35300489,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.74551,2.82086,"House","Entire home/apt",6,"3",6,"$325.00",3,1125,80,30,NA,0
"15529",35303042,"spain","catalonia","girona","2020-05-28","Palamós",41.86412,3.12832,"House","Private room",2,"1",1,"$150.00",1,90,100,25,150,750
"15530",35304105,"spain","catalonia","girona","2020-05-28","Begur",41.95538,3.20756,"Apartment","Entire home/apt",6,"3",4,"$80.00",3,14,100,0,80,2400
"15531",35305424,"spain","catalonia","girona","2020-05-28","Palamós",41.84491,3.12975,"Condominium","Entire home/apt",8,"4",6,"$149.00",4,1125,93,23,156.428571428571,1095
"15532",35309051,"spain","catalonia","girona","2020-05-28","Garriguella",42.34381,3.06909,"House","Entire home/apt",6,"3",4,"$115.00",5,14,100,0,115,3450
"15533",35309796,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.23346,3.09114,"Cottage","Private room",4,"1",3,"$60.00",1,1125,99,30,NA,0
"15534",35310446,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25421,3.11373,"Villa","Entire home/apt",13,"5+",7,"$320.00",6,1125,93,30,NA,0
"15535",35311602,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69463,2.82209,"Apartment","Entire home/apt",6,"2",3,"$57.00",2,1125,100,29,82,82
"15536",35312190,"spain","catalonia","girona","2020-05-28","Roses",42.26188,3.15141,"Apartment","Entire home/apt",4,"1",2,"$36.00",7,28,97,30,NA,0
"15537",35313011,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.82625,3.07078,"Apartment","Entire home/apt",4,"1",2,"$99.00",3,1125,80,29,111,111
"15538",35313589,"spain","catalonia","girona","2020-05-28","Roses",42.26228,3.15143,"Condominium","Entire home/apt",5,"2",3,"$70.00",6,1125,NA,0,77.5,2325
"15539",35313969,"spain","catalonia","girona","2020-05-28","Argelaguer",42.21658,2.64064,"Guesthouse","Entire home/apt",4,"1",2,"$65.00",1,1125,99,25,73,365
"15540",35317279,"spain","catalonia","girona","2020-05-28","Palau-sator",41.9906,3.1109,"House","Entire home/apt",5,"3",4,"$89.00",2,1125,93,28,89,178
"15541",35323907,"spain","catalonia","girona","2020-05-28","Santa Cristina d'Aro",41.81938,2.99445,"House","Entire home/apt",8,"4",6,"$143.00",7,1125,NA,0,143,4290
"15542",35326021,"spain","catalonia","girona","2020-05-28","Blanes",41.67423,2.79123,"Loft","Entire home/apt",2,"1",1,"$99.00",1,30,100,30,NA,0
"15543",35327206,"spain","catalonia","girona","2020-05-28","Calonge",41.85856,3.07182,"House","Entire home/apt",6,"3",5,"$158.00",7,1125,NA,0,158,4740
"15544",35328513,"spain","catalonia","girona","2020-05-28","Puigcerdà",42.43081,1.92463,"Apartment","Entire home/apt",4,"2",3,"$58.00",2,30,98,30,NA,0
"15545",35328661,"spain","catalonia","girona","2020-05-28","Begur",41.97107,3.20883,"Condominium","Entire home/apt",4,"2",4,"$70.00",4,7,NA,29,150,150
"15546",35329266,"spain","catalonia","girona","2020-05-28","Pals",41.97187,3.17569,"House","Entire home/apt",7,"3",5,"$129.00",7,1125,NA,0,129,3870
"15547",35330759,"spain","catalonia","girona","2020-05-28","Roses",42.28914,3.16826,"Apartment","Entire home/apt",9,"3",6,"$42.00",7,1125,NA,0,42,1260
"15548",35331108,"spain","catalonia","girona","2020-05-28","Mont-ras",41.89702,3.14811,"House","Entire home/apt",8,"4",5,"$115.00",7,1125,NA,30,NA,0
"15549",35332160,"spain","catalonia","girona","2020-05-28","Calonge",41.87823,3.06241,"House","Entire home/apt",7,"3",5,"$325.00",7,1125,NA,0,325,9750
"15550",35332232,"spain","catalonia","girona","2020-05-28","Begur",41.97149,3.20961,"Condominium","Entire home/apt",5,"3",5,"$70.00",3,7,NA,30,NA,0
"15551",35332917,"spain","catalonia","girona","2020-05-28","Vilademuls",42.14925,2.87376,"Chalet","Entire home/apt",16,"5+",40,"$1,100.00",2,1125,NA,18,1111.66666666667,13340
"15552",35333443,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04274,3.13669,"Villa","Entire home/apt",6,"3",4,"$135.00",1,1125,60,30,NA,0
"15553",35333660,"spain","catalonia","girona","2020-05-28","Sant Mori",42.14711,2.99094,"Apartment","Entire home/apt",4,"2",2,"$100.00",7,15,70,27,100,300
"15554",35333675,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.7931,3.05277,"Condominium","Entire home/apt",5,"3",4,"$225.00",30,30,NA,28,225,450
"15555",35334073,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.8169,3.06127,"Apartment","Entire home/apt",6,"1",5,"$60.00",2,1125,100,29,65,65
"15556",35336961,"spain","catalonia","girona","2020-05-28","L'Escala",42.11393,3.1681,"House","Entire home/apt",7,"3",4,"$150.00",5,1125,90,30,NA,0
"15557",35338426,"spain","catalonia","girona","2020-05-28","Roses",42.29025,3.17467,"Villa","Entire home/apt",4,"2",4,"$100.00",1,1125,NA,30,NA,0
"15558",35338428,"spain","catalonia","girona","2020-05-28","Roses",42.29285,3.17466,"House","Entire home/apt",4,"2",4,"$99.00",1,1125,NA,0,99,2970
"15559",35338429,"spain","catalonia","girona","2020-05-28","Roses",42.29467,3.1761,"Villa","Entire home/apt",8,"4",5,"$179.00",1,1125,NA,0,179,5370
"15560",35338431,"spain","catalonia","girona","2020-05-28","Roses",42.29241,3.17737,"Villa","Entire home/apt",6,"3",5,"$70.00",1,1125,NA,30,NA,0
"15561",35338432,"spain","catalonia","girona","2020-05-28","Roses",42.29465,3.17857,"Villa","Entire home/apt",5,"3",4,"$69.00",1,1125,NA,9,95,1995
"15562",35338433,"spain","catalonia","girona","2020-05-28","Roses",42.29479,3.17758,"Villa","Entire home/apt",6,"3",4,"$122.00",1,1125,NA,21,122,1098
"15563",35338439,"spain","catalonia","girona","2020-05-28","Roses",42.29121,3.17958,"Apartment","Entire home/apt",4,"2",3,"$106.00",1,1125,NA,23,144,1008
"15564",35340902,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69674,2.82837,"Apartment","Entire home/apt",5,"3",3,"$96.00",3,1125,100,23,80,560
"15565",35340997,"spain","catalonia","girona","2020-05-28","Begur",41.9537,3.22636,"Townhouse","Entire home/apt",5,"3",4,"$100.00",1,30,100,20,100.9,1009
"15566",35341745,"spain","catalonia","girona","2020-05-28","Roses",42.26392,3.15105,"Apartment","Entire home/apt",4,"2",3,"$55.00",6,29,100,0,55,1650
"15567",35342005,"spain","catalonia","girona","2020-05-28","Roses",42.28929,3.16897,"Villa","Entire home/apt",4,"2",3,"$102.00",1,1125,NA,30,NA,0
"15568",35342009,"spain","catalonia","girona","2020-05-28","Roses",42.29408,3.17757,"Villa","Entire home/apt",6,"3",6,"$111.00",1,1125,NA,30,NA,0
"15569",35342013,"spain","catalonia","girona","2020-05-28","Roses",42.28885,3.17412,"Villa","Entire home/apt",6,"3",6,"$117.00",1,1125,NA,0,129.366666666667,3881
"15570",35342018,"spain","catalonia","girona","2020-05-28","Roses",42.28923,3.17511,"House","Entire home/apt",4,"2",3,"$76.00",1,1125,NA,30,NA,0
"15571",35342025,"spain","catalonia","girona","2020-05-28","Roses",42.294,3.17899,"Villa","Entire home/apt",6,"3",6,"$175.00",1,1125,NA,0,175,5250
"15572",35342026,"spain","catalonia","girona","2020-05-28","Roses",42.29126,3.17593,"Villa","Entire home/apt",4,"2",3,"$80.00",1,1125,NA,15,80,1200
"15573",35342038,"spain","catalonia","girona","2020-05-28","Roses",42.28858,3.17604,"Villa","Entire home/apt",6,"3",3,"$202.00",1,1125,NA,0,202,6060
"15574",35342051,"spain","catalonia","girona","2020-05-28","Roses",42.29277,3.17783,"Apartment","Entire home/apt",2,"1",2,"$75.00",1,1125,80,30,NA,0
"15575",35342056,"spain","catalonia","girona","2020-05-28","Roses",42.28712,3.17481,"Apartment","Entire home/apt",3,"1",3,"$66.00",1,1125,80,30,NA,0
"15576",35342059,"spain","catalonia","girona","2020-05-28","Roses",42.29188,3.17818,"Villa","Entire home/apt",12,"5+",9,"$153.00",1,1125,NA,29,252,252
"15577",35343353,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.2499,3.10409,"Apartment","Entire home/apt",6,"1",3,"$80.00",2,1125,96,28,67,134
"15578",35344914,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25098,3.12951,"Apartment","Entire home/apt",4,"1",2,"$150.00",5,1125,100,25,133,665
"15579",35345232,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.79064,3.04399,"Condominium","Entire home/apt",4,"2",3,"$65.00",3,1125,100,23,72.1428571428571,505
"15580",35346633,"spain","catalonia","girona","2020-05-28","Palafrugell",41.88321,3.17582,"Apartment","Entire home/apt",4,"1",2,"$85.00",4,1125,90,28,85,170
"15581",35346982,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.81436,3.06329,"Apartment","Entire home/apt",6,"3",5,"$75.00",2,1125,100,4,77.8846153846154,2025
"15582",35359737,"spain","catalonia","girona","2020-05-28","Garriguella",42.34452,3.05553,"Villa","Entire home/apt",7,"2",4,"$150.00",2,1125,100,0,166.333333333333,4990
"15583",35360467,"spain","catalonia","girona","2020-05-28","Figueres",42.26641,2.95922,"Condominium","Entire home/apt",5,"2",4,"$55.00",1,31,93,19,104.454545454545,1149
"15584",35361516,"spain","catalonia","girona","2020-05-28","Palafrugell",41.91823,3.16942,"House","Entire home/apt",7,"3",1,"$72.00",7,1125,NA,0,72,2160
"15585",35361934,"spain","catalonia","girona","2020-05-28","Llançà",42.38592,3.1578,"Apartment","Entire home/apt",6,"2",0,"$100.00",1,1125,NA,0,100,3000
"15586",35362495,"spain","catalonia","girona","2020-05-28","Palamós",41.85091,3.12895,"Apartment","Entire home/apt",5,"1",3,"$45.00",1,1125,100,30,NA,0
"15587",35364818,"spain","catalonia","girona","2020-05-28","Palamós",41.85551,3.12898,"Villa","Entire home/apt",8,"4",5,"$114.00",1,1125,NA,7,122,2806
"15588",35365665,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.80744,3.06488,"Loft","Entire home/apt",2,"0",1,"$72.00",1,1125,40,30,NA,0
"15589",35365871,"spain","catalonia","girona","2020-05-28","Ribes de Freser",42.30755,2.1698,"Apartment","Entire home/apt",6,"3",5,"$110.00",2,1125,93,30,NA,0
"15590",35366351,"spain","catalonia","girona","2020-05-28","Sant Jordi Desvalls",42.07246,2.95105,"Cottage","Entire home/apt",8,"4",5,"$350.00",7,31,NA,0,350,10500
"15591",35366509,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.82471,3.07174,"Condominium","Entire home/apt",6,"3",5,"$85.00",2,1125,93,15,101,1515
"15592",35370455,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69547,2.83507,"Apartment","Entire home/apt",5,"2",6,"$140.00",31,365,NA,30,NA,0
"15593",35371351,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78252,3.02815,"Apartment","Entire home/apt",4,"1",2,"$39.00",1,1125,NA,30,NA,0
"15594",35371469,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.81512,3.0662,"Apartment","Entire home/apt",4,"1",6,"$80.00",7,1125,100,29,80,80
"15595",35372416,"spain","catalonia","girona","2020-05-28","Palamós",41.84493,3.12982,"House","Entire home/apt",6,"3",5,"$65.00",7,1125,NA,0,65,1950
"15596",35373957,"spain","catalonia","girona","2020-05-28","Calonge",41.85023,3.08725,"House","Entire home/apt",10,"4",7,"$263.00",7,1125,NA,0,263,7890
"15597",35375176,"spain","catalonia","girona","2020-05-28","Calonge",41.86412,3.07024,"House","Entire home/apt",6,"3",6,"$100.00",7,1125,NA,0,100,3000
"15598",35375551,"spain","catalonia","girona","2020-05-28","Albons",42.10192,3.0834,"Villa","Entire home/apt",8,"4",5,"$122.00",1,1125,80,5,129,3225
"15599",35379885,"spain","catalonia","girona","2020-05-28","Roses",42.26407,3.15472,"Condominium","Entire home/apt",4,"0",2,"$42.00",2,14,90,2,46.6071428571429,1305
"15600",35390123,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71668,2.90523,"Villa","Entire home/apt",6,"3",6,"$215.00",7,1125,NA,0,215,6450
