"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3382",24869952,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Carretera de Carmona, María Auxiliadora, Fontanal",37.3993,-5.97643,"House","Private room",2,"1",1,"$25.00",1,1125,96,0,23.5333333333333,706
"3383",24871060,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Carretera de Carmona, María Auxiliadora, Fontanal",37.39865,-5.9775,"House","Private room",2,"1",2,"$17.00",1,1125,96,0,21.6666666666667,650
"3384",24871801,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38978,-5.98872,"Apartment","Entire home/apt",5,"2",3,"$63.00",2,1125,86,26,164.5,658
"3385",24880288,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38139,-5.99845,"Apartment","Entire home/apt",9,"4",7,"$106.00",2,150,NA,0,106,3180
"3386",24901855,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39047,-5.99132,"Apartment","Entire home/apt",7,"3",6,"$436.00",1,1125,98,29,227,227
"3387",24904129,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38979,-5.98734,"Apartment","Entire home/apt",4,"1",2,"$217.00",1,1125,86,27,950,2850
"3388",24912113,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Colores, Entreparques",37.39954,-5.92329,"Apartment","Private room",10,"2",7,"$86.00",1,59,86,19,122.818181818182,1351
"3389",24932163,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.40026,-5.99491,"Apartment","Entire home/apt",3,"0",2,"$72.00",2,1124,97,0,55.2666666666667,1658
"3390",24932393,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39362,-5.99144,"Apartment","Entire home/apt",4,"1",1,"$48.00",2,30,97,30,NA,0
"3391",24936660,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38198,-5.9987,"Apartment","Entire home/apt",4,"2",2,"$145.00",2,31,100,12,298.555555555556,5374
"3392",24953515,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Oeste",37.38876,-6.01211,"Apartment","Entire home/apt",8,"3",7,"$95.00",2,61,93,26,817.25,3269
"3393",24953960,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Los Remedios",37.378,-6.00125,"Apartment","Entire home/apt",6,"3",5,"$85.00",2,1125,85,27,99.6666666666667,299
"3394",24957949,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.3888,-5.98916,"Apartment","Entire home/apt",6,"3",5,"$150.00",2,1125,96,27,233.333333333333,700
"3395",24965411,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.391,-5.9922,"House","Entire home/apt",4,"1",2,"$90.00",2,1125,94,30,NA,0
"3396",24967594,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Bda. Pino Montano",37.42656,-5.96962,"Apartment","Entire home/apt",7,"2",5,"$70.00",1,1125,98,0,70,2100
"3397",24977127,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bernardo",37.38204,-5.98434,"House","Private room",2,"1",1,"$50.00",2,30,99,24,62.5,375
"3398",24977171,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39351,-5.9941,"Apartment","Entire home/apt",8,"2",7,"$89.00",3,1124,93,0,104,3120
"3399",24977862,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38909,-5.99247,"Apartment","Entire home/apt",4,"1",1,"$55.00",2,999,88,30,NA,0
"3400",25002750,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40227,-5.99475,"Apartment","Entire home/apt",6,"2",3,"$60.00",2,30,87,20,69,690
"3401",25030664,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Julián",37.3962,-5.98391,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1124,96,29,160,160
"3402",25050546,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39541,-5.99753,"Apartment","Entire home/apt",5,"2",2,"$59.00",2,100,81,19,59,649
"3403",25064197,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.38951,-5.99544,"Apartment","Entire home/apt",6,"2",3,"$150.00",1,365,99,30,NA,0
"3404",25077078,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39974,-5.9897,"Apartment","Entire home/apt",4,"1",1,"$40.00",2,60,98,28,45,90
"3405",25095241,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.3864,-5.99066,"Apartment","Entire home/apt",6,"2",4,"$129.00",1,365,98,30,NA,0
"3406",25102821,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39411,-5.99394,"Apartment","Entire home/apt",4,"2",2,"$75.00",2,1000,88,27,180,540
"3407",25107574,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39734,-5.99361,"House","Entire home/apt",9,"4",9,"$96.00",2,1125,91,27,70,210
"3408",25116135,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38459,-6.00137,"Serviced apartment","Hotel room",2,"1",2,"$150.00",1,1123,100,30,NA,0
"3409",25116634,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38459,-6.00137,"Serviced apartment","Hotel room",4,"2",2,"$250.00",1,1123,100,30,NA,0
"3410",25117141,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38459,-6.00137,"Serviced apartment","Hotel room",2,"1",1,"$150.00",1,1125,NA,30,NA,0
"3411",25118500,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39126,-5.99037,"Loft","Entire home/apt",3,"1",2,"$50.00",2,1125,96,22,62.5,500
"3412",25126710,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38713,-6.00548,"Apartment","Entire home/apt",5,"2",3,"$52.00",2,365,92,30,NA,0
"3413",25132115,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.3816,-6.00457,"Apartment","Entire home/apt",4,"1",2,"$61.00",2,15,99,27,122,366
"3414",25152451,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.3856,-5.98638,"Apartment","Entire home/apt",3,"2",2,"$58.00",2,10,95,30,NA,0
"3415",25155564,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39384,-6.00073,"Apartment","Entire home/apt",6,"2",3,"$60.00",2,30,74,21,70,630
"3416",25180288,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38793,-6.00635,"Apartment","Entire home/apt",4,"2",3,"$65.00",2,1124,88,23,70.7142857142857,495
"3417",25201525,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Matías",37.4032,-5.96773,"Apartment","Private room",1,"1",1,"$15.00",1,7,97,0,18.8333333333333,565
"3418",25210423,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Oeste",37.38333,-6.01309,"Apartment","Entire home/apt",5,"2",2,"$48.00",3,1125,89,27,63.6666666666667,191
"3419",25211039,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39393,-5.98165,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,40,97,26,108.75,435
"3420",25216350,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38636,-5.99619,"Condominium","Entire home/apt",8,"2",4,"$220.00",4,1125,95,0,1571,47130
"3421",25217164,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38452,-5.99428,"Condominium","Entire home/apt",4,"2",4,"$100.00",1,1125,96,0,1053,31590
"3422",25225679,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38744,-5.99918,"Apartment","Entire home/apt",4,"1",1,"$59.00",2,1125,85,0,77.1,2313
"3423",25226361,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38961,-5.99789,"Apartment","Entire home/apt",6,"2",2,"$79.00",2,1125,95,0,79,2370
"3424",25229256,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.38954,-5.99944,"Apartment","Entire home/apt",6,"2",2,"$79.00",2,1125,94,0,79,2370
"3425",25229784,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38725,-5.99843,"Apartment","Entire home/apt",7,"2",3,"$110.00",2,1125,100,0,110,3300
"3426",25231009,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39552,-5.97754,"Apartment","Private room",1,"0",1,"$50.00",1,1125,NA,30,NA,0
"3427",25242307,"spain","andaluc%C3%ADa","sevilla","2020-04-30","La Florida",37.38695,-5.9834,"Apartment","Entire home/apt",6,"3",5,"$85.00",2,60,93,2,462.5,12950
"3428",25251713,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39877,-5.99343,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,97,24,80,480
"3429",25272951,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39968,-5.99103,"Apartment","Entire home/apt",2,"0",1,"$60.00",2,40,93,1,106.551724137931,3090
"3430",25315126,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Rocío",37.40885,-5.98139,"Apartment","Private room",1,"1",1,"$15.00",1,1125,NA,0,15,450
"3431",25318852,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.37939,-6.00721,"Apartment","Entire home/apt",6,"3",4,"$70.00",2,14,NA,0,70,2100
"3432",25340337,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39761,-5.99397,"Apartment","Entire home/apt",4,"2",3,"$120.00",2,200,89,30,NA,0
"3433",25344252,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Sector Sur, La Palmera, Reina Mercedes",37.35997,-5.98394,"House","Private room",2,"0",2,"$14.00",61,1125,100,7,14,322
"3434",25363948,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Colores, Entreparques",37.39895,-5.92289,"Condominium","Private room",3,"1",2,"$31.00",1,59,94,25,33,165
"3435",25370511,"spain","andaluc%C3%ADa","sevilla","2020-04-30","an Roque",37.38858,-5.98233,"Apartment","Entire home/apt",6,"3",5,"$89.00",2,1125,81,28,110,220
"3436",25389161,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38431,-6.00294,"Apartment","Entire home/apt",5,"2",3,"$35.00",2,60,91,17,73.0769230769231,950
"3437",25397826,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39157,-5.9979,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,100,2,89.2857142857143,2500
"3438",25438159,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Tardón, El Carmen",37.37799,-6.00803,"Apartment","Entire home/apt",4,"2",2,"$80.00",3,1124,88,21,73.8888888888889,665
"3439",25441278,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Bda. Pino Montano",37.41937,-5.96936,"Apartment","Private room",1,"1",1,"$22.00",1,180,100,29,32,32
"3440",25460688,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40165,-5.99543,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,96,27,49.3333333333333,148
"3441",25468938,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38962,-5.9889,"Apartment","Entire home/apt",3,"1",2,"$216.00",1,1125,60,26,565,2260
"3442",25470672,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38819,-5.98898,"Apartment","Entire home/apt",5,"2",3,"$115.00",3,90,93,30,NA,0
"3443",25477149,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39224,-5.98984,"Apartment","Entire home/apt",6,"2",3,"$75.00",2,45,100,30,NA,0
"3444",25491143,"spain","andaluc%C3%ADa","sevilla","2020-04-30","an Roque",37.39044,-5.98194,"Apartment","Entire home/apt",7,"3",6,"$130.00",2,75,96,30,NA,0
"3445",25509605,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Tardón, El Carmen",37.37522,-6.01122,"Apartment","Private room",1,"1",1,"$30.00",2,1125,100,30,NA,0
"3446",25511965,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39019,-5.99378,"Apartment","Entire home/apt",6,"2",4,"$200.00",2,60,100,29,270,270
"3447",25513851,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39019,-5.99378,"Apartment","Entire home/apt",6,"2",4,"$200.00",2,60,92,27,215.333333333333,646
"3448",25514651,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39019,-5.99378,"Apartment","Entire home/apt",8,"2",5,"$200.00",2,60,100,27,251,753
"3449",25534411,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Oeste",37.38837,-6.01086,"Apartment","Entire home/apt",4,"1",1,"$75.00",3,1124,92,21,70.5555555555556,635
"3450",25554626,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Julián",37.39746,-5.98715,"Apartment","Entire home/apt",4,"2",3,"$200.00",2,1125,88,28,100,200
"3451",25556578,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.3901,-5.98582,"House","Private room",1,"1",1,"$35.00",15,1125,50,0,35,1050
"3452",25556791,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.39069,-5.98563,"Apartment","Private room",2,"1",1,"$50.00",2,1125,94,0,50,1500
"3453",25623607,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38497,-5.99006,"Apartment","Entire home/apt",4,"2",0,"$55.00",2,90,93,29,60,60
"3454",25651972,"spain","andaluc%C3%ADa","sevilla","2020-04-30","La Buhaira",37.38016,-5.97198,"Apartment","Private room",2,"1",2,"$25.00",7,1125,100,0,42.3333333333333,1270
"3455",25658953,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39031,-5.99736,"Apartment","Entire home/apt",4,"2",4,"$65.00",2,50,80,26,65,260
"3456",25661527,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.38042,-6.00843,"Apartment","Entire home/apt",5,"2",4,"$50.00",1,51,95,0,136.8,4104
"3457",25700186,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Los Remedios",37.37711,-5.99612,"Apartment","Entire home/apt",6,"3",5,"$161.00",1,365,95,0,176.7,5301
"3458",25717419,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.3798,-5.99999,"Serviced apartment","Hotel room",3,"1",2,"$60.00",1,40,80,21,90.4444444444444,814
"3459",25768958,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Cerro",37.37196,-5.95911,"Loft","Entire home/apt",3,"1",3,"$195.00",2,3,97,0,195,5850
"3460",25774372,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Tardón, El Carmen",37.37546,-6.0113,"Apartment","Private room",1,"1",1,"$35.00",2,15,97,0,35.6666666666667,1070
"3461",25780788,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Nervión",37.38315,-5.96798,"House","Private room",2,"0",2,"$30.00",1,1125,80,0,30,900
"3462",25787547,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38542,-5.98797,"Hostel","Hotel room",4,"1",3,"$84.00",1,1125,90,0,84,2520
"3463",25787587,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38823,-5.99719,"Apartment","Entire home/apt",6,"2",4,"$70.00",2,59,90,2,94.8214285714286,2655
"3464",25802573,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39646,-5.99511,"Apartment","Entire home/apt",4,"1",3,"$20.00",1,1125,90,23,121.428571428571,850
"3465",25803053,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.398,-5.99214,"Apartment","Private room",1,"1",1,"$18.00",1,1125,92,29,25,25
"3466",25808257,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39891,-5.99103,"Apartment","Private room",1,"1",1,"$18.00",1,1125,91,28,38,76
"3467",25825430,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Oeste",37.38312,-6.00655,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,28,96,30,NA,0
"3468",25825480,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39177,-5.9987,"Apartment","Entire home/apt",4,"0",1,"$999.00",1,24,100,15,76.6666666666667,1150
"3469",25834185,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Colores, Entreparques",37.39813,-5.92358,"Apartment","Private room",7,"1",5,"$31.00",1,59,87,21,67,603
"3470",25858998,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38677,-5.99124,"Apartment","Entire home/apt",4,"1",4,"$130.00",1,1125,87,30,NA,0
"3471",25859563,"spain","andaluc%C3%ADa","sevilla","2020-04-30","La Plata",37.36897,-5.95272,"Apartment","Entire home/apt",3,"2",3,"$65.00",1,1125,NA,0,91.5333333333333,2746
"3472",25859613,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38633,-5.99737,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,23,80,560
"3473",25859883,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Nervión",37.3825,-5.9667,"Apartment","Entire home/apt",9,"3",8,"$110.00",1,1125,85,30,NA,0
"3474",25859956,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38626,-5.99561,"Apartment","Entire home/apt",4,"2",3,"$79.00",1,1125,90,30,NA,0
"3475",25860031,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38514,-6.00485,"Apartment","Entire home/apt",6,"3",6,"$90.00",1,1125,95,30,NA,0
"3476",25860143,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.38057,-6.00475,"Apartment","Entire home/apt",6,"3",4,"$80.00",1,1125,60,30,NA,0
"3477",25860645,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38544,-5.99299,"Apartment","Entire home/apt",2,"1",2,"$25.00",1,1125,93,30,NA,0
"3478",25860782,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38475,-5.99107,"Apartment","Entire home/apt",4,"1",4,"$90.00",1,1125,97,30,NA,0
"3479",25861175,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.4011,-5.99368,"Apartment","Entire home/apt",6,"2",4,"$100.00",1,1125,100,30,NA,0
"3480",25861277,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.38976,-5.99815,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,NA,30,NA,0
"3481",25861646,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38537,-5.98752,"Apartment","Entire home/apt",8,"4",6,"$170.00",1,1125,88,23,309,2163
"3482",25861710,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.3954,-5.99461,"Apartment","Entire home/apt",4,"1",1,"$77.00",1,1125,86,17,103.230769230769,1342
"3483",25861721,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.3933,-6.00313,"Apartment","Entire home/apt",5,"2",4,"$100.00",1,1125,87,24,159.833333333333,959
"3484",25861790,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39542,-6.00224,"Apartment","Entire home/apt",4,"1",3,"$59.00",1,1125,73,26,91.5,366
"3485",25861815,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.39053,-5.98564,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,100,30,NA,0
"3486",25861835,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39558,-6.00078,"Apartment","Entire home/apt",2,"1",2,"$55.00",1,1125,87,23,80,560
"3487",25861844,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39548,-5.99942,"Apartment","Entire home/apt",4,"1",3,"$75.00",1,1125,87,30,NA,0
"3488",25861856,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Sector Sur, La Palmera, Reina Mercedes",37.36927,-5.98916,"Apartment","Entire home/apt",6,"2",3,"$75.00",1,1125,88,26,135.5,542
"3489",25861890,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39518,-6.00018,"Apartment","Entire home/apt",3,"1",2,"$50.00",1,1125,92,22,74.25,594
"3490",25870370,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39071,-5.99773,"Loft","Entire home/apt",4,"1",2,"$58.00",2,50,88,16,60.7142857142857,850
"3491",25878456,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40102,-5.99309,"Apartment","Entire home/apt",4,"2",2,"$75.00",4,120,98,27,108.333333333333,325
"3492",25888771,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39021,-5.99648,"Apartment","Entire home/apt",4,"1",2,"$120.00",365,1125,97,0,114,3420
"3493",25909388,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40189,-5.99274,"Loft","Entire home/apt",4,"2",3,"$119.00",1,30,97,19,115.909090909091,1275
"3494",25915320,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39203,-5.99062,"House","Private room",1,"1",1,"$25.00",5,1125,95,30,NA,0
"3495",25916341,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39203,-5.99062,"Apartment","Private room",2,"1",2,"$29.00",3,1125,95,26,33,132
"3496",25917500,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39203,-5.99062,"Apartment","Entire home/apt",5,"2",4,"$75.00",1,1125,85,15,82,1230
"3497",25927283,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38844,-5.98565,"Apartment","Entire home/apt",6,"3",5,"$85.00",4,1125,99,30,NA,0
"3498",25932077,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39088,-5.99792,"Apartment","Entire home/apt",4,"0",1,"$999.00",1,15,90,20,80.2,802
"3499",25932668,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39228,-5.99771,"Apartment","Entire home/apt",6,"1",3,"$999.00",1,15,100,20,110,1100
"3500",25936497,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39393,-5.99266,"Apartment","Entire home/apt",6,"1",4,"$56.00",2,1125,96,0,89.9333333333333,2698
"3501",25938820,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Ciudad Jardín",37.38018,-5.96069,"Apartment","Entire home/apt",5,"3",3,"$55.00",3,31,87,7,55,1265
"3502",25946609,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Cerro",37.37273,-5.95863,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,92,22,85,680
"3503",25963961,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.40061,-5.99733,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,180,81,28,480,960
"3504",25976184,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40231,-5.99385,"Apartment","Entire home/apt",4,"1",1,"$42.00",1,1125,87,29,200,200
"3505",25986214,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38765,-5.9933,"Apartment","Entire home/apt",2,"1",2,"$60.00",1,1125,100,29,475,475
"3506",25990586,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.39738,-5.99747,"Apartment","Entire home/apt",6,"2",3,"$39.00",1,1125,100,0,39,1170
"3507",25997667,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39306,-5.99493,"Apartment","Entire home/apt",7,"2",6,"$99.00",3,1125,97,20,150.2,1502
"3508",25998857,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.3959,-5.99119,"Apartment","Entire home/apt",2,"1",1,"$800.00",2,1125,80,0,800,24000
"3509",26017514,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39662,-5.99135,"Loft","Entire home/apt",4,"2",4,"$50.00",1,1125,93,0,69.6,2088
"3510",26025131,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Cerro",37.37226,-5.95664,"House","Private room",5,"2",4,"$42.00",1,4,96,25,87.2,436
"3511",26049186,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.3885,-5.99004,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,14,100,5,92,2300
"3512",26069192,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Giralda Sur",37.37552,-5.97561,"Condominium","Entire home/apt",4,"1",2,"$75.00",2,60,99,22,84.375,675
"3513",26105556,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Bda. Pino Montano",37.42634,-5.96473,"Apartment","Private room",4,"2",6,"$98.00",1,1124,NA,29,98,98
"3514",26114899,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Huerta de Santa Teresa",37.38927,-5.9724,"Apartment","Entire home/apt",5,"3",4,"$90.00",1,1125,100,27,134.333333333333,403
"3515",26124989,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.39097,-5.98589,"Loft","Entire home/apt",4,"1",2,"$74.00",2,1125,99,30,NA,0
"3516",26126784,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38767,-5.99704,"Apartment","Entire home/apt",4,"1",1,"$58.00",2,1125,84,30,NA,0
"3517",26144703,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38847,-5.99664,"Apartment","Entire home/apt",2,"0",1,"$38.00",2,10,83,26,41,164
"3518",26146011,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39466,-6.00158,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,91,0,154.7,4641
"3519",26148427,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39092,-5.99071,"Apartment","Entire home/apt",2,"1",1,"$41.00",1,7,95,30,NA,0
"3520",26155526,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38235,-6.00053,"Condominium","Private room",4,"2",3,"$39.00",1,1125,NA,0,175,5250
"3521",26156977,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.3876,-5.99761,"Apartment","Entire home/apt",3,"1",2,"$108.00",1,1124,88,30,NA,0
"3522",26157547,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40158,-5.99608,"Apartment","Entire home/apt",4,"2",3,"$60.00",2,1125,86,0,90.3333333333333,2710
"3523",26158686,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.40085,-5.99783,"Apartment","Entire home/apt",3,"1",2,"$112.00",1,1124,NA,30,NA,0
"3524",26169526,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38706,-5.9871,"Condominium","Entire home/apt",3,"1",3,"$50.00",2,120,96,28,60,120
"3525",26179708,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.3937,-6.00049,"Apartment","Entire home/apt",2,"1",1,"$63.00",2,90,86,0,94.2333333333333,2827
"3526",26180556,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Catalina",37.39189,-5.98595,"Apartment","Entire home/apt",8,"4",7,"$140.00",2,1125,97,25,300,1500
