"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1324",30545673,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20848,4.40212,"Apartment","Entire home/apt",4,"1",4,"$284.00",3,1125,NA,29,100,100
"1325",30545816,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.20931,4.40249,"Apartment","Entire home/apt",4,"1",4,"$284.00",3,1125,NA,29,100,100
"1326",30545938,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20628,4.39723,"Apartment","Entire home/apt",4,"1",4,"$284.00",3,1125,NA,29,100,100
"1327",30546058,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20688,4.39858,"Apartment","Entire home/apt",4,"1",4,"$284.00",3,1125,NA,29,100,100
"1328",30548423,"belgium","vlg","antwerp","2020-05-27","Harmonie",51.19942,4.4118,"Apartment","Entire home/apt",4,"2",4,"$300.00",3,1125,NA,29,150,150
"1329",30548604,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19663,4.4048,"Apartment","Entire home/apt",4,"2",4,"$300.00",3,1125,NA,29,150,150
"1330",30574782,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22054,4.41548,"Apartment","Entire home/apt",3,"1",3,"$284.00",3,1125,NA,29,100,100
"1331",30578818,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22071,4.41795,"Apartment","Entire home/apt",3,"1",3,"$284.00",3,1125,NA,29,100,100
"1332",30579571,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.21977,4.41026,"Apartment","Entire home/apt",3,"1",3,"$284.00",3,1125,NA,29,100,100
"1333",30669652,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21182,4.41741,"Apartment","Entire home/apt",4,"2",2,"$95.00",2,1125,98,28,130,260
"1334",30688137,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22073,4.4042,"Apartment","Entire home/apt",6,"2",2,"$110.00",2,60,93,30,NA,0
"1335",30699524,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21481,4.39305,"Apartment","Entire home/apt",4,"2",2,"$65.00",3,30,93,0,92,2760
"1336",30700522,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20364,4.4004,"Apartment","Entire home/apt",3,"1",1,"$95.00",2,1125,100,0,89,2670
"1337",30701150,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.2197,4.43852,"Apartment","Entire home/apt",2,"1",2,"$70.00",2,1125,99,0,59,1770
"1338",30703222,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22129,4.41238,"Apartment","Private room",2,"1",1,"$45.00",2,30,NA,27,45,135
"1339",30711848,"belgium","vlg","antwerp","2020-05-27","Zuid",51.2055,4.3895,"Loft","Entire home/apt",2,"1",3,"$70.00",1,1125,97,25,70,350
"1340",30725072,"belgium","vlg","antwerp","2020-05-27","Zuid",51.206,4.39145,"Apartment","Private room",3,"1",1,"$70.00",7,1125,100,30,NA,0
"1341",30758107,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21728,4.3991,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,96,0,110,3300
"1342",30759358,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21732,4.39908,"Apartment","Entire home/apt",3,"1",1,"$120.00",1,1125,89,30,NA,0
"1343",30761621,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.2169,4.40057,"Apartment","Entire home/apt",4,"3",3,"$150.00",1,1125,88,25,130,650
"1344",30765675,"belgium","vlg","antwerp","2020-05-27","Deurne Dorp - Gallifort",51.222,4.45939,"Apartment","Entire home/apt",4,"2",2,"$90.00",1,1125,100,0,130,3900
"1345",30945259,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21847,4.40036,"House","Private room",2,"0",1,"$100.00",1,1125,NA,27,90,270
"1346",30949150,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20992,4.38832,"Apartment","Entire home/apt",4,"2",2,"$98.00",2,1125,94,30,NA,0
"1347",30957530,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22192,4.40653,"Boutique hotel","Private room",2,"0",1,"$40.00",1,1125,90,0,40,1200
"1348",30958065,"belgium","vlg","antwerp","2020-05-27","Borgerhout Extra Muros",51.19692,4.45199,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,160,98,28,49,98
"1349",30966880,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22409,4.41945,"Apartment","Entire home/apt",4,"0",4,"$84.00",1,1125,92,28,50,100
"1350",30975341,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22129,4.39748,"Apartment","Entire home/apt",4,"2",4,"$99.00",10,1125,80,29,99,99
"1351",30976395,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21956,4.39827,"Loft","Entire home/apt",4,"1",4,"$89.00",14,1125,NA,29,89,89
"1352",30976426,"belgium","vlg","antwerp","2020-05-27","Oud - Berchem",51.19509,4.41248,"Apartment","Entire home/apt",4,"1",2,"$110.00",2,365,96,18,63.5,762
"1353",31018946,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.2297,4.41037,"Apartment","Private room",4,"2",3,"$125.00",1,1125,100,22,150,1200
"1354",31019383,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.2216,4.40092,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,89,18,50,600
"1355",31026441,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21876,4.41344,"House","Private room",7,"3",7,"$130.00",1,1125,NA,0,80,2400
"1356",31036020,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22169,4.41243,"Apartment","Entire home/apt",3,"1",1,"$80.00",1,1125,93,0,75,2250
"1357",31050843,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22057,4.40056,"Apartment","Entire home/apt",4,"2",3,"$165.00",2,1125,100,29,165,165
"1358",31055825,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19626,4.40182,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,5,NA,23,90,630
"1359",31064604,"belgium","vlg","antwerp","2020-05-27","Harmonie",51.20074,4.40963,"Apartment","Entire home/apt",2,"1",2,"$50.00",5,1125,97,0,50,1500
"1360",31068351,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.21773,4.43097,"Loft","Entire home/apt",2,"0",0,"$45.00",3,1125,96,29,45,45
"1361",31069827,"belgium","vlg","antwerp","2020-05-27","Dam",51.23537,4.42989,"Boat","Private room",2,"1",1,"$25.00",2,10,99,0,25,750
"1362",31071170,"belgium","vlg","antwerp","2020-05-27","Stuivenberg",51.2271,4.42761,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,93,0,70,2100
"1363",31087775,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22437,4.41871,"Apartment","Entire home/apt",5,"1",5,"$70.00",1,1125,94,20,89.5,895
"1364",31130575,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22143,4.41035,"Apartment","Entire home/apt",8,"3",5,"$160.00",2,1125,94,25,290,1450
"1365",31165500,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21938,4.41685,"Apartment","Entire home/apt",4,"0",1,"$79.00",3,1125,90,25,79,395
"1366",31167235,"belgium","vlg","antwerp","2020-05-27","Neerland",51.16269,4.38867,"House","Private room",1,"1",1,"$50.00",1,3,95,30,NA,0
"1367",31188861,"belgium","vlg","antwerp","2020-05-27","Dam",51.23511,4.42612,"Apartment","Private room",2,"1",2,"$49.00",1,1125,NA,0,39,1170
"1368",31189105,"belgium","vlg","antwerp","2020-05-27","Dam",51.23521,4.42644,"Apartment","Private room",2,"1",2,"$49.00",1,1125,40,0,39,1170
"1369",31189182,"belgium","vlg","antwerp","2020-05-27","Dam",51.23635,4.42798,"Apartment","Private room",2,"1",2,"$49.00",1,1125,50,0,39,1170
"1370",31189250,"belgium","vlg","antwerp","2020-05-27","Dam",51.23529,4.4276,"Apartment","Private room",3,"1",3,"$49.00",1,1125,68,0,49,1470
"1371",31189359,"belgium","vlg","antwerp","2020-05-27","Dam",51.23475,4.42768,"Apartment","Private room",2,"1",2,"$49.00",1,1125,50,0,39,1170
"1372",31189399,"belgium","vlg","antwerp","2020-05-27","Dam",51.23537,4.4278,"Apartment","Private room",4,"1",2,"$49.00",1,1125,45,0,39,1170
"1373",31189444,"belgium","vlg","antwerp","2020-05-27","Dam",51.23536,4.42622,"Apartment","Private room",3,"1",2,"$49.00",1,1125,20,0,39,1170
"1374",31189470,"belgium","vlg","antwerp","2020-05-27","Dam",51.23535,4.42687,"Apartment","Private room",4,"1",3,"$49.00",1,1125,80,0,39,1170
"1375",31190180,"belgium","vlg","antwerp","2020-05-27","Kiel",51.18859,4.38413,"Apartment","Private room",1,"1",1,"$60.00",2,1125,91,29,30,30
"1376",31198633,"belgium","vlg","antwerp","2020-05-27","Nieuw - Kwartier West",51.1869,4.42417,"Townhouse","Private room",3,"2",2,"$60.00",1,14,100,15,65,975
"1377",31200155,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21993,4.40066,"Apartment","Entire home/apt",2,"1",1,"$89.00",2,1125,100,29,89,89
"1378",31201246,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20925,4.38929,"Apartment","Entire home/apt",4,"1",2,"$60.00",7,1125,83,26,60,240
"1379",31205637,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22141,4.41895,"Apartment","Entire home/apt",6,"2",3,"$349.00",4,1125,100,0,349,10470
"1380",31216089,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21971,4.41449,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,150,99,0,76,2280
"1381",31250065,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21971,4.41449,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,150,97,0,85,2550
"1382",31260795,"belgium","vlg","antwerp","2020-05-27","Tentoonstellingswijk",51.18521,4.39118,"Apartment","Entire home/apt",5,"3",3,"$111.00",3,1125,95,1,111,3219
"1383",31273816,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22054,4.40322,"Apartment","Entire home/apt",5,"2",2,"$120.00",1,28,97,28,150,300
"1384",31277746,"belgium","vlg","antwerp","2020-05-27","Stuivenberg",51.22326,4.43167,"Apartment","Entire home/apt",4,"1",1,"$38.00",1,1125,85,3,35.1481481481481,949
"1385",31298217,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20531,4.41191,"Apartment","Entire home/apt",5,"2",2,"$80.00",2,1125,98,29,80,80
"1386",31324569,"belgium","vlg","antwerp","2020-05-27","Merksem - Heide",51.24996,4.46236,"Loft","Entire home/apt",2,"0",1,"$85.00",2,120,98,0,70,2100
"1387",31334058,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.23047,4.41344,"Apartment","Entire home/apt",4,"2",3,"$125.00",1,1125,100,0,130,3900
"1388",31386225,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21435,4.43105,"Apartment","Entire home/apt",5,"2",4,"$55.00",2,1125,100,1,65,1885
"1389",31398550,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22564,4.40199,"Apartment","Entire home/apt",2,"1",1,"$80.00",1,1125,91,0,50,1500
"1390",31438714,"belgium","vlg","antwerp","2020-05-27","Sint-Andries",51.21295,4.39295,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,1125,98,28,55,110
"1391",31441558,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21936,4.40154,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,4,98,27,80,240
"1392",31442273,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21764,4.42054,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,5,97,29,60,60
"1393",31447213,"belgium","vlg","antwerp","2020-05-27","Kiel",51.18394,4.38094,"Apartment","Shared room",2,"1",2,"$50.00",5,120,NA,29,50,50
"1394",31462463,"belgium","vlg","antwerp","2020-05-27","Zuid",51.21165,4.39261,"Apartment","Private room",2,"1",1,"$60.00",1,1125,100,20,72,720
"1395",31463408,"belgium","vlg","antwerp","2020-05-27","Zuid",51.21168,4.39215,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,96,20,70,700
"1396",31555349,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22126,4.40092,"Apartment","Entire home/apt",4,"1",2,"$52.00",3,1125,NA,0,53.3333333333333,1600
"1397",31561396,"belgium","vlg","antwerp","2020-05-27","Leugenberg",51.30268,4.41292,"House","Private room",2,"1",1,"$30.00",2,1125,93,30,NA,0
"1398",31587335,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21605,4.41392,"Apartment","Entire home/apt",7,"1",3,"$60.00",1,1125,88,0,61.3333333333333,1840
"1399",31621525,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Zuid",51.21533,4.43121,"Townhouse","Entire home/apt",6,"3",4,"$167.00",3,1125,89,0,104,3120
"1400",31642830,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22514,4.42025,"House","Private room",2,"1",1,"$25.00",5,5,NA,0,25,750
"1401",31681385,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.20021,4.41909,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,1125,100,1,75,2175
"1402",31682997,"belgium","vlg","antwerp","2020-05-27","Stuivenberg",51.22501,4.43094,"Apartment","Entire home/apt",4,"1",3,"$41.00",2,125,95,23,45,315
"1403",31688621,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.21288,4.41138,"Apartment","Private room",2,"1",1,"$70.00",3,180,95,0,72,2160
"1404",31712292,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.22725,4.41198,"Apartment","Entire home/apt",3,"1",1,"$32.00",2,365,86,30,NA,0
"1405",31730627,"belgium","vlg","antwerp","2020-05-27","Hoboken - Noord",51.18335,4.36646,"Apartment","Entire home/apt",2,"0",1,"$55.00",7,1125,100,0,55,1650
"1406",31733155,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.21427,4.43767,"Loft","Entire home/apt",2,"1",1,"$37.00",2,30,99,0,40,1200
"1407",31847853,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21425,4.4268,"Townhouse","Entire home/apt",7,"4",6,"$190.00",2,15,93,27,190,570
"1408",31865883,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.23093,4.41006,"Apartment","Entire home/apt",3,"2",3,"$98.00",1,1125,100,22,98,784
"1409",31865973,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.23115,4.41155,"Apartment","Entire home/apt",2,"2",1,"$78.00",1,1125,95,22,78,624
"1410",31867290,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21391,4.41655,"Apartment","Entire home/apt",3,"2",3,"$75.00",10,365,90,25,65,325
"1411",31868869,"belgium","vlg","antwerp","2020-05-27","Linkeroever",51.23307,4.38484,"Apartment","Private room",2,"1",1,"$23.00",1,7,94,30,NA,0
"1412",31876188,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20787,4.41097,"Apartment","Private room",2,"1",1,"$30.00",1,3,96,30,NA,0
"1413",31892202,"belgium","vlg","antwerp","2020-05-27","Harmonie",51.20128,4.40822,"Apartment","Entire home/apt",2,"2",2,"$55.00",27,180,NA,1,55,1595
"1414",31896403,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.21116,4.40981,"Loft","Entire home/apt",2,"0",1,"$74.00",1,1125,94,30,NA,0
"1415",31899599,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20575,4.41024,"Apartment","Entire home/apt",4,"2",2,"$55.00",3,7,NA,0,55,1650
"1416",31924772,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20522,4.41223,"Apartment","Entire home/apt",12,"4",12,"$161.00",2,45,85,30,NA,0
"1417",31926299,"belgium","vlg","antwerp","2020-05-27","Zuid",51.21048,4.39916,"House","Entire home/apt",8,"4",5,"$250.00",2,1125,100,30,NA,0
"1418",31943162,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21857,4.40874,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,100,0,90,2700
"1419",31949372,"belgium","vlg","antwerp","2020-05-27","Harmonie",51.20693,4.40443,"Apartment","Entire home/apt",4,"1",1,"$55.00",2,21,92,25,38,190
"1420",32006927,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20804,4.41266,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,21,NA,0,90,2700
"1421",32009201,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20814,4.41063,"Apartment","Private room",2,"1",1,"$45.00",1,2,100,30,NA,0
"1422",32036019,"belgium","vlg","antwerp","2020-05-27","Dam",51.23434,4.42323,"Apartment","Private room",2,"1",1,"$270.00",1,5,100,0,270,8100
"1423",32040640,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.227,4.41841,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,NA,10,65,1300
"1424",32060256,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22429,4.40338,"Apartment","Private room",2,"1",1,"$35.00",1,1125,NA,0,35,1050
"1425",32106995,"belgium","vlg","antwerp","2020-05-27","Deurne Zuid West",51.20391,4.4639,"Apartment","Entire home/apt",6,"2",3,"$95.00",7,365,NA,29,95,95
"1426",32108140,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22379,4.40402,"House","Private room",4,"1",1,"$33.00",2,1125,94,5,27,675
"1427",32135224,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22355,4.40358,"Townhouse","Entire home/apt",16,"5+",10,"$275.00",1,60,98,0,295.066666666667,8852
"1428",32166521,"belgium","vlg","antwerp","2020-05-27","Stuivenberg",51.22393,4.43939,"Apartment","Private room",2,"1",2,"$32.00",1,30,77,29,30,30
"1429",32173308,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.22796,4.41912,"Apartment","Entire home/apt",4,"1",1,"$67.00",5,120,99,0,79,2370
"1430",32187879,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22038,4.40488,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,80,0,59,1770
"1431",32213699,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.22084,4.44328,"Townhouse","Private room",1,"1",1,"$21.00",2,1125,94,28,21,42
"1432",32215512,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20895,4.39762,"Townhouse","Private room",4,"1",4,"$90.00",1,1125,95,22,90,720
"1433",32233734,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.20048,4.39843,"Townhouse","Entire home/apt",6,"2",2,"$115.00",2,28,100,0,95,2850
"1434",32281366,"belgium","vlg","antwerp","2020-05-27","Brederode",51.2071,4.39767,"Townhouse","Private room",3,"1",3,"$40.00",1,100,90,0,40,1200
"1435",32281983,"belgium","vlg","antwerp","2020-05-27","Zuid",51.20776,4.39846,"Townhouse","Private room",7,"2",7,"$250.00",1,100,88,30,NA,0
"1436",32286328,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22422,4.402,"Townhouse","Private room",2,"1",1,"$60.00",1,14,95,9,59.2857142857143,1245
"1437",32296885,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20315,4.39798,"Townhouse","Private room",1,"1",1,"$21.00",10,31,NA,3,21,567
"1438",32296905,"belgium","vlg","antwerp","2020-05-27","Brederode",51.20473,4.39777,"House","Private room",1,"1",1,"$22.00",3,1125,92,0,22,660
"1439",32311589,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22392,4.4038,"Townhouse","Private room",2,"1",1,"$55.00",1,14,98,8,59,1298
"1440",32311719,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22247,4.40187,"Townhouse","Private room",4,"1",1,"$90.00",1,14,100,9,75.1904761904762,1579
"1441",32311829,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22288,4.40241,"Townhouse","Private room",6,"1",1,"$80.00",1,14,98,1,76.1034482758621,2207
"1442",32312156,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22251,4.40347,"Townhouse","Private room",6,"1",2,"$90.00",1,14,100,9,75.1904761904762,1579
"1443",32326872,"belgium","vlg","antwerp","2020-05-27","Universiteitsbuurt",51.22294,4.41049,"Townhouse","Entire home/apt",15,"5+",11,"$750.00",2,1125,NA,24,750,4500
"1444",32371479,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.21989,4.398,"Loft","Entire home/apt",4,"2",4,"$89.00",14,1125,60,29,89,89
"1445",32456825,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.21867,4.43707,"House","Private room",2,"1",1,"$40.00",1,7,94,27,49,147
"1446",32458374,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22587,4.40265,"Loft","Entire home/apt",4,"2",2,"$125.00",2,14,100,29,125,125
"1447",32467666,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21782,4.42335,"Apartment","Entire home/apt",4,"2",3,"$89.00",3,1125,85,30,NA,0
"1448",32468319,"belgium","vlg","antwerp","2020-05-27","Amandus - Atheneum",51.21974,4.42197,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,100,30,NA,0
"1449",32523906,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20821,4.41266,"Apartment","Entire home/apt",4,"1",3,"$999.00",7,1125,NA,8,62.5454545454545,1376
"1450",32534945,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22184,4.40266,"Apartment","Entire home/apt",2,"1",1,"$135.00",2,1125,100,0,100,3000
"1451",32545640,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20801,4.41271,"Apartment","Entire home/apt",4,"1",3,"$999.00",7,1125,NA,20,52.1,521
"1452",32545788,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20763,4.41282,"Apartment","Entire home/apt",4,"1",3,"$999.00",7,1125,NA,20,52.1,521
"1453",32547125,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.208,4.41471,"Apartment","Entire home/apt",6,"2",3,"$999.00",7,1125,95,26,64,256
"1454",32547825,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20897,4.41419,"Apartment","Entire home/apt",6,"2",3,"$999.00",7,1125,100,26,64,256
"1455",32547997,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20817,4.41422,"Apartment","Entire home/apt",6,"2",3,"$999.00",7,1125,NA,26,64,256
"1456",32548167,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20904,4.41471,"Apartment","Entire home/apt",8,"3",4,"$999.00",7,1125,80,21,106.666666666667,960
"1457",32548558,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20973,4.4127,"Apartment","Entire home/apt",8,"3",3,"$999.00",7,1125,90,21,106.666666666667,960
"1458",32580124,"belgium","vlg","antwerp","2020-05-27","Deurne Zuid Oost",51.2042,4.47443,"Apartment","Entire home/apt",8,"2",5,"$109.00",2,1125,NA,0,109,3270
"1459",32580296,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20868,4.4151,"Apartment","Entire home/apt",2,"1",1,"$69.00",2,1125,98,0,78.8333333333333,2365
"1460",32627204,"belgium","vlg","antwerp","2020-05-27","Deurne Dorp - Gallifort",51.22158,4.46595,"Apartment","Entire home/apt",4,"1",2,"$49.00",2,45,100,6,50.7083333333333,1217
"1461",32683116,"belgium","vlg","antwerp","2020-05-27","Hoogte",51.17527,4.40262,"Apartment","Private room",2,"1",1,"$40.00",2,90,96,27,40,120
"1462",32693198,"belgium","vlg","antwerp","2020-05-27","Borgerhout Intra Muros Noord",51.21426,4.44083,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,1125,83,11,55,1045
"1463",32763577,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21033,4.42681,"Apartment","Entire home/apt",2,"1",2,"$85.00",2,1125,100,28,95,190
"1464",32764860,"belgium","vlg","antwerp","2020-05-27","Dam",51.23327,4.42314,"Apartment","Entire home/apt",4,"2",2,"$82.00",1,1125,95,0,82,2460
"1465",32766971,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19642,4.39991,"House","Private room",2,"1",1,"$55.00",2,1125,98,24,36,216
"1466",32776523,"belgium","vlg","antwerp","2020-05-27","Centraal Station",51.21387,4.41712,"Apartment","Entire home/apt",7,"2",5,"$120.00",1,1125,94,0,85,2550
"1467",32784417,"belgium","vlg","antwerp","2020-05-27","Zuid",51.21215,4.39307,"Apartment","Private room",3,"1",3,"$45.00",2,1125,96,30,NA,0
"1468",32788089,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20927,4.41445,"Apartment","Entire home/apt",6,"2",6,"$999.00",7,1125,67,26,64,256
"1469",32788643,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20961,4.41325,"Apartment","Entire home/apt",6,"2",3,"$999.00",7,1125,100,26,64,256
"1470",32788861,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20772,4.41296,"Apartment","Entire home/apt",6,"2",3,"$999.00",7,1125,83,26,64,256
"1471",32789695,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20822,4.4128,"Apartment","Entire home/apt",4,"1",3,"$999.00",7,1125,80,20,52.1,521
"1472",32790068,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20923,4.41303,"Apartment","Entire home/apt",4,"1",3,"$999.00",7,1125,NA,20,52.1,521
"1473",32790169,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.2093,4.4144,"Apartment","Entire home/apt",4,"1",3,"$999.00",7,1125,NA,20,52.1,521
"1474",32791327,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20965,4.41347,"Apartment","Entire home/apt",8,"3",4,"$999.00",7,1125,96,21,106.666666666667,960
"1475",32791864,"belgium","vlg","antwerp","2020-05-27","Stadspark",51.20758,4.4145,"Apartment","Entire home/apt",8,"3",6,"$999.00",7,1125,93,21,106.666666666667,960
"1476",32802907,"belgium","vlg","antwerp","2020-05-27","Theaterbuurt-Meir",51.21443,4.41064,"Apartment","Entire home/apt",2,"1",1,"$85.00",2,180,95,0,75,2250
"1477",32803857,"belgium","vlg","antwerp","2020-05-27","Stuivenberg",51.22118,4.43005,"House","Entire home/apt",3,"1",2,"$50.00",1,14,87,0,45,1350
"1478",32827570,"belgium","vlg","antwerp","2020-05-27","Oud - Merksem",51.24209,4.44023,"Apartment","Entire home/apt",2,"2",1,"$40.00",1,30,87,26,45,180
"1479",32841697,"belgium","vlg","antwerp","2020-05-27","Eilandje",51.23309,4.41323,"Apartment","Entire home/apt",2,"1",1,"$59.00",2,1125,99,15,62.1333333333333,932
"1480",32894079,"belgium","vlg","antwerp","2020-05-27","Haringrode",51.20242,4.425,"House","Entire home/apt",4,"2",2,"$123.00",2,7,98,29,123,123
"1481",32927683,"belgium","vlg","antwerp","2020-05-27","Markgrave",51.19548,4.41006,"Apartment","Entire home/apt",2,"1",1,"$89.00",1,31,93,25,89,445
"1482",32928745,"belgium","vlg","antwerp","2020-05-27","Historisch Centrum",51.22102,4.39878,"Condominium","Entire home/apt",6,"0",3,"$50.00",1,55,66,23,26.4285714285714,185
"1483",32940462,"belgium","vlg","antwerp","2020-05-27","Zuid",51.21198,4.39426,"Apartment","Entire home/apt",4,"1",1,"$45.00",3,1125,97,0,85,2550
