"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"6872",27503351,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.73706,4.83106,"Entire condominium","Entire home/apt",1,NA,1,"$30.00",19,1125,NA,0,30,900
"6873",27512307,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.77388,4.83579,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,89,0,70,2100
"6874",27513774,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74268,4.85144,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",3,1125,91,0,40,1200
"6875",27524092,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.7354,4.82701,"Private room in apartment","Private room",2,"1",1,"$27.00",2,7,100,0,27,810
"6876",27534010,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76976,4.85103,"Entire apartment","Entire home/apt",3,"1",1,"$60.00",4,21,99,8,65.4545454545455,1440
"6877",27534935,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.7458,4.84958,"Entire apartment","Entire home/apt",2,"1",1,"$37.00",1,90,94,17,51.1538461538462,665
"6878",27535174,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.7669,4.83192,"Entire apartment","Entire home/apt",4,"2",3,"$55.00",2,1125,89,15,55,825
"6879",27536020,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.73951,4.83441,"Entire condominium","Entire home/apt",2,"1",1,"$72.00",1,12,93,0,71.2333333333333,2137
"6880",27536416,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75831,4.78987,"Entire condominium","Entire home/apt",3,"2",2,"$40.00",2,1125,96,0,40,1200
"6881",27541079,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.7458,4.84958,"Entire apartment","Entire home/apt",2,"1",1,"$42.00",1,90,96,14,57.875,926
"6882",27561648,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74869,4.8361,"Entire apartment","Entire home/apt",2,"1",1,"$20.00",2,6,96,0,20.0666666666667,602
"6883",27569935,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75475,4.8686,"Private room in apartment","Private room",2,"1",1,"$12.00",1,1125,NA,0,12,360
"6884",27571070,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75333,4.83371,"Entire apartment","Entire home/apt",2,NA,1,"$46.00",2,1125,83,7,46.0869565217391,1060
"6885",27575246,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.76603,4.82685,"Entire apartment","Entire home/apt",2,"1",1,"$130.00",1,31,75,23,130,910
"6886",27578247,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74634,4.83394,"Entire apartment","Entire home/apt",6,"3",3,"$200.00",2,7,96,0,200,6000
"6887",27578466,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.75499,4.84068,"Entire apartment","Entire home/apt",3,"1",1,"$47.00",6,1125,100,0,47,1410
"6888",27588486,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.72791,4.86536,"Entire apartment","Entire home/apt",3,"2",2,"$48.00",1,30,92,0,47.6666666666667,1430
"6889",27622171,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77638,4.83451,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",2,7,99,0,75,2250
"6890",27625027,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.79801,4.83387,"Entire apartment","Entire home/apt",3,NA,2,"$125.00",1,1125,100,19,125,1375
"6891",27625648,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.74666,4.86054,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",2,5,100,0,45,1350
"6892",27633807,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.77491,4.84626,"Entire apartment","Entire home/apt",2,"3",5,"$150.00",2,1125,100,0,150,4500
"6893",27644868,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75854,4.83348,"Room in boutique hotel","Hotel room",4,"1",NA,"$159.00",1,1125,NA,0,187.266666666667,5618
"6894",27645158,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.77353,4.80854,"Entire apartment","Entire home/apt",2,"1",1,"$38.00",1,8,98,0,38,1140
"6895",27651703,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76265,4.86876,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",7,20,98,0,60,1800
"6896",27656203,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.73183,4.83461,"Entire apartment","Entire home/apt",3,"2",2,"$45.00",2,15,92,0,45.6,1368
"6897",27658159,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.73762,4.87756,"Entire condominium","Entire home/apt",3,"1",2,"$50.00",2,1125,90,0,50,1500
"6898",27667176,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.7729,4.80755,"Entire apartment","Entire home/apt",5,"3",3,"$90.00",3,1125,96,0,90,2700
"6899",27671267,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.74051,4.8669,"Private room in apartment","Private room",1,"1",1,"$29.00",2,1125,100,0,29,870
"6900",27692170,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75773,4.82377,"Entire apartment","Entire home/apt",4,"2",2,"$85.00",2,1125,84,20,89.1,891
"6901",27695149,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76185,4.87122,"Entire apartment","Entire home/apt",6,"2",3,"$65.00",2,12,93,0,65,1950
"6902",27698254,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.76867,4.82511,"Entire apartment","Entire home/apt",4,"1",2,"$47.00",4,1125,100,0,47,1410
"6903",27715319,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75531,4.84563,"Entire apartment","Entire home/apt",1,NA,1,"$28.00",5,1125,90,0,28,840
"6904",27720520,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.76389,4.82889,"Entire apartment","Entire home/apt",4,"1",2,"$105.00",3,10,100,8,105,2310
"6905",27721726,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76112,4.8652,"Entire apartment","Entire home/apt",4,"1",2,"$1,000.00",3,1125,96,0,1000,30000
"6906",27724489,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74343,4.85158,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",5,92,93,21,45,405
"6907",27739613,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74664,4.83773,"Entire apartment","Entire home/apt",3,"1",1,"$55.00",2,10,100,0,55,1650
"6908",27741325,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76266,4.86946,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,100,0,50,1500
"6909",27743356,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.72651,4.88481,"Entire apartment","Entire home/apt",6,"3",3,"$70.00",2,1124,90,0,70.6,2118
"6910",27745915,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.78049,4.81271,"Entire apartment","Entire home/apt",4,"2",2,"$99.00",2,1125,100,29,99,99
"6911",27746431,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75958,4.83165,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",2,150,89,24,71,426
"6912",27746686,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75243,4.83185,"Entire apartment","Entire home/apt",4,"1",2,"$30.00",2,1125,100,0,30,900
"6913",27754677,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75637,4.84506,"Entire apartment","Entire home/apt",2,"1",2,"$50.00",2,15,88,14,50.3125,805
"6914",27767671,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.76434,4.83486,"Private room in apartment","Private room",2,"2",2,"$300.00",1,1125,NA,30,NA,0
"6915",27773146,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75245,4.82876,"Entire apartment","Entire home/apt",6,"3",3,"$200.00",2,14,98,2,200,5600
"6916",27777034,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76851,4.85387,"Entire condominium","Entire home/apt",6,"3",4,"$140.00",3,15,98,0,140,4200
"6917",27778836,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75636,4.82406,"Private room in house","Private room",2,"1",1,"$33.00",1,4,99,9,33.2380952380952,698
"6918",27779009,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75703,4.85577,"Entire apartment","Entire home/apt",4,"1",2,"$65.00",2,90,92,3,64.5925925925926,1744
"6919",27796382,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75737,4.81511,"Entire apartment","Entire home/apt",3,"1",1,"$35.29",2,1125,95,0,35.3,1059
"6920",27805648,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76939,4.85817,"Entire apartment","Entire home/apt",4,"2",2,"$180.00",4,15,90,27,180,540
"6921",27820013,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77942,4.83282,"Private room in guesthouse","Private room",2,"1",1,"$175.00",1,1125,NA,19,175,1925
"6922",27820015,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77942,4.83282,"Private room in guesthouse","Private room",2,"1",2,"$175.00",1,1125,NA,21,175,1575
"6923",27820017,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77942,4.83282,"Private room in guesthouse","Private room",2,"1",1,"$195.00",1,1125,NA,20,195,1950
"6924",27825811,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.76339,4.82881,"Entire apartment","Entire home/apt",4,"1",2,"$67.00",2,150,94,22,71.75,574
"6925",27831746,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.77738,4.80677,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",2,1125,100,0,64.0666666666667,1922
"6926",27847521,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.76681,4.81292,"Private room in bed and breakfast","Private room",1,"1",1,"$25.00",1,1125,90,0,25,750
"6927",27848794,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74379,4.83355,"Private room in apartment","Private room",2,"1",1,"$40.00",3,1125,NA,30,NA,0
"6928",27859974,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.7782,4.81093,"Entire apartment","Entire home/apt",6,"2",4,"$71.00",3,6,97,12,70,1260
"6929",27861064,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.73721,4.83842,"Private room in condominium","Private room",2,"1",1,"$25.00",1,5,86,0,25,750
"6930",27862537,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75433,4.8266,"Private room in apartment","Private room",2,NA,1,"$20.00",2,1125,93,0,20,600
"6931",27874598,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.7682,4.86382,"Entire condominium","Entire home/apt",2,"1",2,"$55.00",1,6,NA,0,55,1650
"6932",27889254,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.72609,4.87736,"Private room in apartment","Private room",1,"1",1,"$40.00",1,93,80,4,40,1040
"6933",27895104,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.74101,4.86587,"Entire apartment","Entire home/apt",5,"1",3,"$200.00",4,60,90,28,200,400
"6934",27896875,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.73876,4.86574,"Entire apartment","Entire home/apt",5,"1",2,"$200.00",1,6,98,30,NA,0
"6935",27899190,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75882,4.84836,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,7,91,0,55,1650
"6936",27914329,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.7554,4.84564,"Entire apartment","Entire home/apt",4,NA,2,"$70.00",1,15,100,29,70,70
"6937",27914621,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75403,4.81834,"Entire apartment","Entire home/apt",2,NA,1,"$52.00",4,5,97,0,52,1560
"6938",27915246,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77558,4.82792,"Entire apartment","Entire home/apt",5,"1",2,"$61.00",2,1125,99,27,44,132
"6939",27932982,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.756,4.86323,"Entire loft","Entire home/apt",4,"2",2,"$100.00",1,10,85,22,100,800
"6940",27945071,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.76731,4.82632,"Entire apartment","Entire home/apt",3,"1",2,"$60.43",2,150,94,25,59.4,297
"6941",27948035,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74167,4.83809,"Entire apartment","Entire home/apt",4,"1",2,"$210.00",2,7,95,0,210,6300
"6942",27958294,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.74851,4.81844,"Private room in houseboat","Private room",2,"1",1,"$90.00",1,7,100,0,90,2700
"6943",27985843,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.77331,4.83539,"Private room in loft","Private room",2,"1",1,"$50.00",2,1125,100,2,50,1400
"6944",27996398,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75593,4.84706,"Entire apartment","Entire home/apt",2,NA,2,"$50.00",6,1125,100,0,50,1500
"6945",27997438,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76425,4.84158,"Private room in apartment","Private room",3,"1",2,"$35.00",1,30,100,0,35,1050
"6946",28000323,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.78336,4.85012,"Entire apartment","Entire home/apt",5,"2",2,"$169.00",1,1125,93,0,169,5070
"6947",28003654,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.77048,4.83464,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",7,21,100,0,150,4500
"6948",28009694,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76456,4.85076,"Private room","Private room",1,"1",1,"$45.00",120,1125,NA,30,NA,0
"6949",28019318,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77551,4.82686,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",5,1125,100,0,75,2250
"6950",28026305,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.74515,4.8663,"Entire apartment","Entire home/apt",1,NA,1,"$67.00",30,90,99,0,67,2010
"6951",28038352,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75003,4.77889,"Private room in townhouse","Private room",2,"1",1,"$29.00",1,1,93,0,29.1,873
"6952",28043157,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.77278,4.8076,"Entire apartment","Entire home/apt",4,"1",2,"$110.00",2,3,100,0,110,3300
"6953",28058320,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75771,4.85478,"Private room in apartment","Private room",2,"1",1,"$35.00",2,3,100,0,35.0333333333333,1051
"6954",28060299,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74712,4.84741,"Entire apartment","Entire home/apt",6,"2",3,"$1,039.00",22,1125,90,0,1039,31170
"6955",28069729,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.7606,4.86614,"Entire apartment","Entire home/apt",4,"1",2,"$95.00",1,1125,95,16,95,1330
"6956",28069780,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76153,4.86702,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",1,1125,90,27,75,225
"6957",28071064,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.7804,4.83418,"Private room in condominium","Private room",2,"1",1,"$50.00",1,6,95,0,50,1500
"6958",28077509,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74692,4.84177,"Entire apartment","Entire home/apt",4,NA,2,"$40.00",2,1125,NA,0,40,1200
"6959",28090690,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.74673,4.88153,"Private room in house","Private room",2,"1",1,"$59.00",2,1125,88,0,59,1770
"6960",28099956,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75817,4.85252,"Entire apartment","Entire home/apt",2,NA,1,"$32.00",1,1125,98,3,35,945
"6961",28102151,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.76584,4.83197,"Entire apartment","Entire home/apt",3,NA,2,"$42.00",3,40,78,0,42.0666666666667,1262
"6962",28103161,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75928,4.8256,"Entire apartment","Entire home/apt",4,"1",2,"$72.00",2,90,93,25,69.6,348
"6963",28116989,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.7526,4.84809,"Private room in apartment","Private room",2,"1",1,"$42.00",1,4,99,0,42,1260
"6964",28127446,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75313,4.85772,"Entire apartment","Entire home/apt",4,"1",3,"$80.00",1,1125,72,0,80,2400
"6965",28128131,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74927,4.85692,"Private room in apartment","Private room",2,"1",1,"$25.00",1,1125,100,0,25,750
"6966",28129769,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.7377,4.83192,"Entire apartment","Entire home/apt",3,"1",0,"$50.00",3,1125,99,0,50.0333333333333,1501
"6967",28141685,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.77138,4.83153,"Entire apartment","Entire home/apt",2,"1",1,"$63.00",2,365,NA,0,63,1890
"6968",28142252,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.74837,4.82552,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",1,1124,91,26,49,196
"6969",28147901,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.77356,4.83201,"Entire apartment","Entire home/apt",2,"1",1,"$48.00",2,365,91,0,47.5333333333333,1426
"6970",28157815,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76421,4.85282,"Private room in apartment","Private room",2,"1",1,"$24.00",1,1125,91,0,24.7666666666667,743
"6971",28169591,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75871,4.83018,"Room in boutique hotel","Private room",2,"1",NA,"$110.00",1,1125,NA,30,NA,0
"6972",28169594,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.7588,4.83001,"Room in boutique hotel","Private room",2,"1",NA,"$110.00",1,1125,NA,30,NA,0
"6973",28169596,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.76076,4.8322,"Room in boutique hotel","Hotel room",2,"1",NA,"$96.00",1,1125,100,23,108.571428571429,760
"6974",28169597,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.75919,4.83058,"Room in boutique hotel","Private room",2,"1",NA,"$98.00",1,1125,NA,0,111.666666666667,3350
"6975",28169625,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.76084,4.83187,"Room in boutique hotel","Private room",1,"1",NA,"$83.00",1,1125,NA,26,97,388
"6976",28177705,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75436,4.77987,"Private room in condominium","Private room",2,"1",1,"$30.00",2,14,99,0,29.2333333333333,877
"6977",28195683,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75917,4.86838,"Private room in apartment","Private room",2,"1",1,"$45.00",1,2,96,0,45,1350
"6978",28198431,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.76664,4.81424,"Entire guest suite","Entire home/apt",2,NA,1,"$70.00",1,1125,95,24,70,420
"6979",28203436,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76239,4.86615,"Entire apartment","Entire home/apt",3,"1",1,"$71.00",1,1125,92,4,60.5769230769231,1575
"6980",28210070,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76429,4.85169,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",2,1125,82,0,40.4333333333333,1213
"6981",28213779,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.7504,4.84948,"Private room in condominium","Private room",2,"1",1,"$39.00",2,1125,98,0,39,1170
"6982",28217803,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.77033,4.84127,"Entire apartment","Entire home/apt",4,"2",3,"$95.00",1,1125,99,28,95,190
"6983",28218444,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.75175,4.84456,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",1,6,94,0,50,1500
"6984",28234181,"france","auvergne-rhone-alpes","lyon","2020-08-31","5e Arrondissement",45.75518,4.81412,"Entire apartment","Entire home/apt",2,"1",1,"$54.00",2,1125,97,1,54.2068965517241,1572
"6985",28241193,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.75106,4.85301,"Entire condominium","Entire home/apt",2,NA,1,"$52.00",2,1120,NA,26,50,200
"6986",28242891,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76283,4.85539,"Entire apartment","Entire home/apt",3,"1",2,"$70.00",2,1125,96,0,70,2100
"6987",28244088,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76967,4.84583,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",4,30,98,0,79,2370
"6988",28250336,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75646,4.8503,"Entire apartment","Entire home/apt",4,"1",2,"$69.00",3,1125,100,0,69.3,2079
"6989",28251271,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77638,4.81141,"Entire apartment","Entire home/apt",2,"1",1,"$50.14",2,1125,100,4,49.9230769230769,1298
"6990",28251865,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.75523,4.84047,"Entire apartment","Entire home/apt",2,"1",0,"$79.00",1,7,94,0,79,2370
"6991",28265473,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.76885,4.80215,"Room in hotel","Private room",2,"1",1,"$65.00",1,5,88,12,65,1170
"6992",28279822,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.75288,4.83811,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,90,0,50,1500
"6993",28288683,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76326,4.84169,"Entire apartment","Entire home/apt",2,NA,2,"$73.00",2,1125,96,29,70,70
"6994",28292543,"france","auvergne-rhone-alpes","lyon","2020-08-31","1er Arrondissement",45.77077,4.83746,"Entire apartment","Entire home/apt",6,"3",4,"$164.00",1,1125,86,28,170,340
"6995",28296003,"france","auvergne-rhone-alpes","lyon","2020-08-31","9e Arrondissement",45.76528,4.81817,"Entire apartment","Entire home/apt",4,"1",1,"$120.00",1,4,93,0,120,3600
"6996",28300467,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.73471,4.85268,"Entire apartment","Entire home/apt",4,"1",2,"$71.43",1,1125,97,9,50,1050
"6997",28303859,"france","auvergne-rhone-alpes","lyon","2020-08-31","8e Arrondissement",45.72522,4.87922,"Tiny house","Entire home/apt",2,"1",2,"$59.00",2,1125,96,0,59,1770
"6998",28324125,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.74659,4.82072,"Private room in apartment","Private room",2,"1",1,"$50.00",3,5,100,0,50,1500
"6999",28324451,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.74792,4.82484,"Private room in apartment","Private room",2,"1",1,"$100.00",3,30,NA,0,100,3000
"7000",28329623,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75604,4.85597,"Entire condominium","Entire home/apt",6,"2",3,"$89.00",2,11,97,16,89,1246
"7001",28329973,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75593,4.85442,"Private room in apartment","Private room",2,"1",1,"$40.00",2,3,NA,0,40,1200
"7002",28331062,"france","auvergne-rhone-alpes","lyon","2020-08-31","7e Arrondissement",45.74369,4.83705,"Entire condominium","Entire home/apt",5,"2",4,"$9.00",1,1125,80,0,9,270
"7003",28334120,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75581,4.85548,"Private room in condominium","Private room",2,"1",1,"$40.00",2,3,NA,0,40,1200
"7004",28348726,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76529,4.85415,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",5,1125,93,0,60,1800
"7005",28361676,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.76075,4.8325,"Entire apartment","Entire home/apt",6,"2",4,"$159.00",2,8,100,0,159,4770
"7006",28375531,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.76926,4.84256,"Private room in apartment","Private room",2,"1",2,"$50.00",1,1125,100,29,50,50
"7007",28376293,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.77043,4.84145,"Entire apartment","Entire home/apt",4,"2",3,"$140.00",1,4,100,0,140,4200
"7008",28380089,"france","auvergne-rhone-alpes","lyon","2020-08-31","6e Arrondissement",45.77032,4.84977,"Entire apartment","Entire home/apt",4,NA,1,"$49.00",2,2,91,0,49,1470
"7009",28395861,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.76233,4.85581,"Private room in apartment","Private room",2,"1",1,"$27.00",1,3,99,0,26.8333333333333,805
"7010",28399721,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.73888,4.81986,"Entire apartment","Entire home/apt",5,"2",3,"$81.00",1,30,90,29,75,75
"7011",28400612,"france","auvergne-rhone-alpes","lyon","2020-08-31","3e Arrondissement",45.75921,4.84262,"Entire apartment","Entire home/apt",4,"1",3,"$30.00",30,1125,NA,0,30,900
"7012",28404563,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.74391,4.82554,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",1,1125,80,0,100,3000
"7013",28407075,"france","auvergne-rhone-alpes","lyon","2020-08-31","2e Arrondissement",45.74252,4.82495,"Entire apartment","Entire home/apt",2,NA,1,"$65.00",2,11,100,0,65,1950
"7014",28407210,"france","auvergne-rhone-alpes","lyon","2020-08-31","4e Arrondissement",45.77381,4.82167,"Private room in apartment","Private room",2,"1",1,"$34.00",1,46,98,17,34.3076923076923,446
