"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"8400",23211749,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40403,2.16092,"Entire loft","Entire home/apt",6,NA,3,"$142.00",1,1125,73,30,NA,0
"8401",23211754,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40502,2.16011,"Entire apartment","Entire home/apt",10,"3",9,"$154.29",1,1125,80,30,NA,0
"8402",23211973,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40691,2.15826,"Entire apartment","Entire home/apt",3,"2",2,"$55.00",32,660,100,0,55,1650
"8403",23214821,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39693,2.16216,"Entire apartment","Entire home/apt",4,"1",1,"$65.00",31,230,98,16,65,910
"8404",23215616,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37735,2.16731,"Private room in apartment","Private room",2,"1",1,"$34.00",2,30,83,0,33.5,1005
"8405",23216705,"spain","catalonia","barcelona","2020-09-12","la Barceloneta",41.38006,2.18968,"Casa particular","Entire home/apt",2,"1",2,"$50.00",32,60,NA,27,50,150
"8406",23219683,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38017,2.1472,"Private room in apartment","Private room",1,"1",1,"$200.00",4,1125,NA,0,200,6000
"8407",23220111,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38512,2.14999,"Private room in apartment","Private room",2,"1",1,"$29.00",1,4,NA,0,29,870
"8408",23225318,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39972,2.15894,"Private room in apartment","Private room",1,"1",1,"$350.00",30,1125,NA,23,350,2450
"8409",23225833,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.38324,2.16071,"Private room in apartment","Private room",1,"1",1,"$40.00",2,1125,NA,29,40,40
"8410",23230289,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37889,2.15202,"Private room in apartment","Private room",1,NA,1,"$80.00",2,7,NA,0,80,2400
"8411",23233260,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38384,2.17278,"Private room in apartment","Private room",2,"1",1,"$90.00",1,30,92,30,NA,0
"8412",23234674,"spain","catalonia","barcelona","2020-09-12","el Camp d'en Grassot i Gràcia Nova",41.40759,2.1666,"Private room in apartment","Private room",2,"1",1,"$30.00",2,30,96,0,30,900
"8413",23241944,"spain","catalonia","barcelona","2020-09-12","les Roquetes",41.44765,2.17715,"Shared room in apartment","Shared room",1,"1",1,"$14.00",2,31,96,0,14,420
"8414",23244848,"spain","catalonia","barcelona","2020-09-12","la Barceloneta",41.37868,2.1914,"Entire apartment","Entire home/apt",2,"1",1,"$200.00",32,330,93,30,NA,0
"8415",23247040,"spain","catalonia","barcelona","2020-09-12","Horta",41.43685,2.16203,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,NA,0,30,900
"8416",23247232,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40204,2.17532,"Entire apartment","Entire home/apt",5,"3",3,"$58.00",32,330,NA,0,65.7,1971
"8417",23249384,"spain","catalonia","barcelona","2020-09-12","Vallcarca i els Penitents",41.41463,2.14905,"Private room in house","Private room",7,"3",6,"$210.00",2,28,90,30,NA,0
"8418",23254495,"spain","catalonia","barcelona","2020-09-12","Sant Gervasi - Galvany",41.39388,2.14401,"Private room in apartment","Private room",2,"1",1,"$38.86",3,1125,30,27,36,108
"8419",23258844,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38847,2.18143,"Private room in apartment","Private room",2,"1",1,"$125.00",3,1125,80,30,NA,0
"8420",23261617,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.4004,2.17918,"Entire apartment","Entire home/apt",5,"3",3,"$77.00",33,333,50,0,77,2310
"8421",23262282,"spain","catalonia","barcelona","2020-09-12","el Carmel",41.42126,2.15158,"Entire apartment","Entire home/apt",5,"2",2,"$48.00",3,1125,98,13,48,816
"8422",23263002,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37293,2.16838,"Entire apartment","Entire home/apt",4,"1",1,"$65.00",3,1125,91,26,65,260
"8423",23263764,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40723,2.17491,"Entire apartment","Entire home/apt",5,"3",3,"$46.00",5,1125,96,0,45.5666666666667,1367
"8424",23263931,"spain","catalonia","barcelona","2020-09-12","Sants",41.3739,2.13196,"Entire apartment","Entire home/apt",4,"2",2,"$155.00",28,1125,93,0,136,4080
"8425",23268496,"spain","catalonia","barcelona","2020-09-12","Porta",41.43753,2.17569,"Private room in condominium","Private room",1,"1",1,"$20.00",4,1125,96,29,20,20
"8426",23269806,"spain","catalonia","barcelona","2020-09-12","el Poblenou",41.39856,2.20494,"Entire loft","Entire home/apt",5,"1",2,"$68.00",3,1125,88,16,75.6428571428571,1059
"8427",23284396,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.3825,2.17879,"Entire apartment","Entire home/apt",2,NA,1,"$1,000.00",1,180,92,0,1000,30000
"8428",23284398,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38252,2.17769,"Entire apartment","Entire home/apt",2,"1",1,"$1,000.00",1,180,93,0,1000,30000
"8429",23284399,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38273,2.17745,"Entire apartment","Entire home/apt",2,NA,1,"$1,000.00",1,180,91,0,1000,30000
"8430",23284612,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38675,2.15305,"Private room in apartment","Private room",1,"1",1,"$100.00",1,1125,NA,0,100,3000
"8431",23287766,"spain","catalonia","barcelona","2020-09-12","Montbau",41.43444,2.14319,"Private room in apartment","Private room",2,"1",1,"$22.00",2,90,95,29,22,22
"8432",23292197,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38867,2.15876,"Entire apartment","Entire home/apt",6,"2",3,"$160.00",3,1124,93,0,114,3420
"8433",23292573,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.3815,2.1604,"Entire apartment","Entire home/apt",4,"2",3,"$130.00",3,1125,92,0,130,3900
"8434",23292833,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.38359,2.16077,"Entire apartment","Entire home/apt",4,"2",3,"$110.00",3,1124,94,4,109.423076923077,2845
"8435",23293459,"spain","catalonia","barcelona","2020-09-12","el Parc i la Llacuna del Poblenou",41.3953,2.19085,"Private room in apartment","Private room",2,"1",1,"$28.00",2,6,93,0,28.6,858
"8436",23293565,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37649,2.12208,"Private room in apartment","Private room",2,"1",1,"$30.00",2,15,94,0,30,900
"8437",23297739,"spain","catalonia","barcelona","2020-09-12","Sants",41.3747,2.1319,"Private room in apartment","Private room",2,"1",1,"$50.00",4,1125,99,29,50,50
"8438",23299418,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38337,2.17777,"Entire serviced apartment","Entire home/apt",2,"1",2,"$60.00",65,364,NA,29,60,60
"8439",23300467,"spain","catalonia","barcelona","2020-09-12","Sant Gervasi - Galvany",41.40144,2.13806,"Private room in apartment","Private room",4,"2",4,"$75.00",2,6,94,29,75,75
"8440",23300976,"spain","catalonia","barcelona","2020-09-12","Provençals del Poblenou",41.40719,2.19898,"Private room","Private room",1,NA,1,"$400.00",3,19,NA,30,NA,0
"8441",23301371,"spain","catalonia","barcelona","2020-09-12","Sants - Badal",41.37621,2.12812,"Entire apartment","Entire home/apt",4,"3",3,"$31.00",30,1125,98,1,31,899
"8442",23303574,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37384,2.15611,"Entire apartment","Entire home/apt",5,"4",4,"$101.00",1,1125,90,30,NA,0
"8443",23305890,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40169,2.17604,"Private room in apartment","Private room",1,NA,1,"$250.00",2,1125,NA,0,250,7500
"8444",23307665,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38194,2.14702,"Private room in apartment","Private room",2,"1",1,"$111.00",2,7,100,0,111.5,3345
"8445",23308409,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40179,2.17946,"Private room in apartment","Private room",2,"1",1,"$65.00",2,31,98,0,65,1950
"8446",23308758,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40632,2.17636,"Private room in apartment","Private room",1,"1",1,"$38.00",1,1125,91,0,38,1140
"8447",23308853,"spain","catalonia","barcelona","2020-09-12","Hostafrancs",41.3744,2.1445,"Private room in apartment","Private room",1,"1",1,"$145.00",5,14,100,0,145,4350
"8448",23309798,"spain","catalonia","barcelona","2020-09-12","la Marina de Port",41.35844,2.14075,"Private room in apartment","Private room",1,NA,1,"$30.00",2,1125,100,0,30,900
"8449",23316066,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39148,2.16606,"Entire apartment","Entire home/apt",3,"1",3,"$121.00",3,1125,90,0,124.266666666667,3728
"8450",23316067,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.39367,2.15664,"Entire apartment","Entire home/apt",6,"2",7,"$111.00",3,1125,90,0,118.366666666667,3551
"8451",23317172,"spain","catalonia","barcelona","2020-09-12","el Raval",41.38268,2.17096,"Entire apartment","Entire home/apt",6,"3",5,"$115.00",27,1125,98,29,115,115
"8452",23317575,"spain","catalonia","barcelona","2020-09-12","el Raval",41.38268,2.17096,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",30,1125,98,0,60,1800
"8453",23317712,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40252,2.15491,"Entire apartment","Entire home/apt",4,"1",1,"$40.00",32,1125,100,20,40,400
"8454",23318460,"spain","catalonia","barcelona","2020-09-12","Porta",41.43222,2.18029,"Private room in apartment","Private room",2,"1",1,"$38.00",2,1124,98,29,35,35
"8455",23320015,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39792,2.1566,"Entire apartment","Entire home/apt",3,"1",2,"$85.00",1,1125,90,30,NA,0
"8456",23320274,"spain","catalonia","barcelona","2020-09-12","Sant Gervasi - Galvany",41.39701,2.15159,"Private room in apartment","Private room",2,"1",1,"$56.00",1,1125,100,30,NA,0
"8457",23321866,"spain","catalonia","barcelona","2020-09-12","el Poblenou",41.39763,2.20727,"Entire condominium","Entire home/apt",6,"2",2,"$105.43",1,1125,90,27,100,300
"8458",23322312,"spain","catalonia","barcelona","2020-09-12","el Baix Guinardó",41.41239,2.16344,"Private room in apartment","Private room",3,"2",3,"$75.00",1,5,88,0,75,2250
"8459",23334103,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37486,2.15558,"Entire apartment","Entire home/apt",4,"2",2,"$140.00",1,1125,90,0,140,4200
"8460",23337337,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39628,2.16289,"Private room in apartment","Private room",4,"2",2,"$154.00",1,10,97,30,NA,0
"8461",23337902,"spain","catalonia","barcelona","2020-09-12","el Camp de l'Arpa del Clot",41.4089,2.18217,"Private room in apartment","Private room",2,"1",1,"$23.00",2,1125,97,16,23.2857142857143,326
"8462",23338070,"spain","catalonia","barcelona","2020-09-12","Navas",41.41702,2.18973,"Private room in apartment","Private room",1,"3",1,"$20.00",2,31,90,0,20,600
"8463",23340114,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39287,2.16285,"Private room in apartment","Private room",2,"1",2,"$130.00",4,7,NA,28,130,260
"8464",23341085,"spain","catalonia","barcelona","2020-09-12","el Clot",41.41248,2.18868,"Private room in apartment","Private room",1,"1",1,"$20.00",2,1125,80,0,20,600
"8465",23346158,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40359,2.17267,"Private room in apartment","Private room",2,"1",1,"$26.00",2,1125,NA,0,26.5,795
"8466",23347400,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39212,2.16579,"Entire apartment","Entire home/apt",6,"3",4,"$88.00",5,1120,89,0,99.2666666666667,2978
"8467",23347891,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38828,2.16987,"Entire apartment","Entire home/apt",4,"1",2,"$93.00",5,1120,97,27,85.3333333333333,256
"8468",23350334,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38808,2.17899,"Private room in apartment","Private room",2,"1",1,"$13.00",2,15,91,3,26.6666666666667,720
"8469",23350753,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40518,2.17175,"Private room in apartment","Private room",2,"1",1,"$60.00",1,1125,100,0,60,1800
"8470",23351418,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40818,2.18048,"Private room in condominium","Private room",2,"1",1,"$47.00",5,21,100,17,39.6153846153846,515
"8471",23351675,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.37824,2.17822,"Private room in apartment","Private room",2,"1",1,"$45.00",3,100,96,30,NA,0
"8472",23354192,"spain","catalonia","barcelona","2020-09-12","la Marina de Port",41.36573,2.13692,"Private room in apartment","Private room",2,"1",1,"$58.00",3,30,96,0,58,1740
"8473",23365854,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38887,2.16959,"Entire apartment","Entire home/apt",4,"1",1,"$94.00",5,1120,97,26,86.5,346
"8474",23367986,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.39686,2.17774,"Private room in apartment","Private room",2,"1",1,"$19.00",5,1125,95,16,22.4285714285714,314
"8475",23369301,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38285,2.17517,"Private room in apartment","Private room",2,"1",1,"$45.00",2,1125,NA,28,45,90
"8476",23369368,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40385,2.17323,"Private room in apartment","Private room",2,"1",1,"$39.00",2,1125,88,0,39,1170
"8477",23374935,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37985,2.17386,"Entire apartment","Entire home/apt",6,"3",3,"$200.00",3,30,99,29,200,200
"8478",23375696,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.37631,2.15541,"Entire apartment","Entire home/apt",7,"4",5,"$90.00",28,1125,NA,28,90,180
"8479",23375719,"spain","catalonia","barcelona","2020-09-12","Sant Gervasi - Galvany",41.39536,2.14902,"Private room in loft","Private room",2,"1",0,"$37.00",3,20,95,0,37,1110
"8480",23383791,"spain","catalonia","barcelona","2020-09-12","Sants",41.3729,2.13192,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",3,1125,90,0,35,1050
"8481",23384403,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37265,2.16805,"Private room in apartment","Private room",3,"2",2,"$180.00",2,1125,NA,0,180,5400
"8482",23386430,"spain","catalonia","barcelona","2020-09-12","el Camp d'en Grassot i Gràcia Nova",41.4086,2.16163,"Private room in apartment","Private room",2,"1",1,"$22.00",2,1125,NA,0,22,660
"8483",23387169,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40542,2.17132,"Room in serviced apartment","Hotel room",6,"4",4,"$333.00",1,1125,96,27,333,999
"8484",23387390,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.3913,2.17013,"Entire apartment","Entire home/apt",2,NA,1,"$470.00",1,1125,NA,15,498.8,7482
"8485",23389972,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37258,2.16821,"Entire apartment","Entire home/apt",4,"3",5,"$42.00",3,1125,73,23,45.5714285714286,319
"8486",23390169,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.39523,2.17804,"Private room in apartment","Private room",1,"1",1,"$100.00",1,7,100,0,100,3000
"8487",23394761,"spain","catalonia","barcelona","2020-09-12","el Clot",41.41098,2.18712,"Private room in apartment","Private room",2,"1",1,"$50.00",3,7,97,0,50,1500
"8488",23397314,"spain","catalonia","barcelona","2020-09-12","el Poblenou",41.39773,2.20454,"Entire apartment","Entire home/apt",5,"2",3,"$89.00",2,300,99,5,87.8,2195
"8489",23398192,"spain","catalonia","barcelona","2020-09-12","Hostafrancs",41.37511,2.14646,"Private room in apartment","Private room",2,"1",1,"$61.00",2,7,91,0,56,1680
"8490",23403329,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39333,2.17462,"Entire apartment","Entire home/apt",7,"3",5,"$315.00",2,1125,NA,23,315,2205
"8491",23407253,"spain","catalonia","barcelona","2020-09-12","el Besòs i el Maresme",41.4112,2.21714,"Private room in apartment","Private room",2,"2",1,"$55.00",4,30,100,30,NA,0
"8492",23408164,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40241,2.17088,"Entire apartment","Entire home/apt",6,"3",5,"$83.00",31,1125,90,0,83,2490
"8493",23408802,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.40197,2.18156,"Entire apartment","Entire home/apt",6,"3",6,"$85.00",32,1124,100,30,NA,0
"8494",23409500,"spain","catalonia","barcelona","2020-09-12","el Clot",41.40595,2.18446,"Entire apartment","Entire home/apt",3,"1",3,"$55.00",32,1125,87,30,NA,0
"8495",23409535,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40244,2.17179,"Entire serviced apartment","Entire home/apt",6,"3",5,"$90.00",31,1125,NA,27,90,270
"8496",23409609,"spain","catalonia","barcelona","2020-09-12","Sants - Badal",41.37573,2.12909,"Private room in apartment","Private room",2,"1",1,"$60.00",2,1125,99,0,60,1800
"8497",23410272,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40274,2.17099,"Entire apartment","Entire home/apt",6,"3",5,"$90.00",31,1125,NA,0,90,2700
"8498",23410603,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37478,2.17576,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",32,1125,NA,30,NA,0
"8499",23415329,"spain","catalonia","barcelona","2020-09-12","el Besòs i el Maresme",41.4116,2.21516,"Private room in apartment","Private room",1,NA,1,"$41.00",1,1125,80,0,41,1230
"8500",23415816,"spain","catalonia","barcelona","2020-09-12","la Prosperitat",41.44106,2.17935,"Private room in apartment","Private room",2,NA,2,"$23.00",32,500,NA,30,NA,0
"8501",23417850,"spain","catalonia","barcelona","2020-09-12","Sant Andreu",41.42932,2.19477,"Private room in apartment","Private room",1,"1",1,"$19.00",30,1125,20,23,19,133
"8502",23418391,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40826,2.15716,"Private room in apartment","Private room",2,"1",1,"$500.00",1,14,NA,0,500,15000
"8503",23422102,"spain","catalonia","barcelona","2020-09-12","el Camp de l'Arpa del Clot",41.40976,2.18096,"Private room in condominium","Private room",1,"1",1,"$41.00",3,1125,92,29,39,39
"8504",23426034,"spain","catalonia","barcelona","2020-09-12","la Barceloneta",41.37889,2.18802,"Entire apartment","Entire home/apt",3,"2",3,"$58.00",32,1125,60,30,NA,0
"8505",23427857,"spain","catalonia","barcelona","2020-09-12","la Barceloneta",41.38131,2.18673,"Entire apartment","Entire home/apt",3,"2",2,"$60.00",32,1125,NA,14,60,960
"8506",23430471,"spain","catalonia","barcelona","2020-09-12","Sant Andreu",41.43734,2.1905,"Entire loft","Entire home/apt",2,NA,1,"$32.00",80,399,100,28,32,64
"8507",23430603,"spain","catalonia","barcelona","2020-09-12","el Raval",41.38265,2.16931,"Private room in apartment","Private room",2,"1",1,"$135.00",2,1125,NA,0,135,4050
"8508",23430868,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39968,2.1637,"Entire apartment","Entire home/apt",2,"1",1,"$72.00",1,1125,100,0,74.7,2241
"8509",23431078,"spain","catalonia","barcelona","2020-09-12","el Raval",41.38101,2.16935,"Private room in apartment","Private room",2,"1",1,"$135.00",4,1125,NA,0,135,4050
"8510",23433992,"spain","catalonia","barcelona","2020-09-12","el Camp d'en Grassot i Gràcia Nova",41.4054,2.16879,"Entire apartment","Entire home/apt",6,"3",5,"$118.00",3,1125,90,30,NA,0
"8511",23434916,"spain","catalonia","barcelona","2020-09-12","la Marina de Port",41.35843,2.1335,"Private room in apartment","Private room",1,"1",1,"$100.00",3,5,NA,29,100,100
"8512",23435241,"spain","catalonia","barcelona","2020-09-12","la Marina de Port",41.35619,2.13506,"Private room in apartment","Private room",1,"1",1,"$80.00",3,6,NA,0,80,2400
"8513",23441645,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39338,2.15849,"Entire apartment","Entire home/apt",2,"1",1,"$32.00",2,399,79,6,33,792
"8514",23443721,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38204,2.14836,"Private room in apartment","Private room",1,"1",1,"$35.00",1,1125,80,29,35,35
"8515",23447978,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.39286,2.15188,"Entire apartment","Entire home/apt",6,"2",3,"$300.00",2,31,92,30,NA,0
"8516",23448129,"spain","catalonia","barcelona","2020-09-12","el Camp d'en Grassot i Gràcia Nova",41.40376,2.1706,"Private room in apartment","Private room",2,"1",1,"$46.00",1,30,93,0,46.5,1395
"8517",23451393,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40917,2.17565,"Private room in apartment","Private room",1,"1",1,"$330.00",3,7,NA,0,330,9900
"8518",23452436,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38974,2.16436,"Entire apartment","Entire home/apt",4,"1",2,"$95.00",1,300,97,30,NA,0
"8519",23459491,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.39772,2.18477,"Private room in apartment","Private room",3,"2",2,"$20.00",30,90,84,29,20,20
"8520",23460224,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37252,2.15718,"Private room in apartment","Private room",1,"1",1,"$75.00",3,1125,NA,0,75,2250
"8521",23462402,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38347,2.18343,"Private room in apartment","Private room",2,"1",1,"$100.00",3,1125,95,0,100,3000
"8522",23462532,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38117,2.15183,"Entire apartment","Entire home/apt",4,"2",4,"$74.57",1,27,73,0,73.0666666666667,2192
"8523",23462534,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37917,2.15311,"Entire apartment","Entire home/apt",7,"3",7,"$77.00",1,27,76,0,76,2280
"8524",23463004,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40643,2.1755,"Entire apartment","Entire home/apt",4,"2",4,"$54.00",1,365,88,24,54,324
"8525",23463007,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40542,2.17457,"Entire apartment","Entire home/apt",4,"2",4,"$51.00",1,365,86,27,51,153
"8526",23463440,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37917,2.15309,"Entire apartment","Entire home/apt",4,"1",2,"$53.00",1,27,80,0,52.1333333333333,1564
"8527",23463502,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37993,2.15257,"Entire apartment","Entire home/apt",6,"3",6,"$77.00",1,27,72,0,76,2280
"8528",23467894,"spain","catalonia","barcelona","2020-09-12","la Bordeta",41.36953,2.1413,"Private room in apartment","Private room",2,"1",1,"$56.00",2,1125,100,29,50,50
"8529",23468143,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37999,2.15183,"Entire apartment","Entire home/apt",8,"4",8,"$96.00",1,27,78,0,93.8666666666667,2816
"8530",23468145,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38102,2.15106,"Entire apartment","Entire home/apt",8,"4",8,"$96.00",1,27,100,0,93.8666666666667,2816
"8531",23468146,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37974,2.15165,"Entire apartment","Entire home/apt",7,"4",7,"$96.00",1,27,83,0,93.8666666666667,2816
"8532",23468150,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38086,2.15156,"Entire apartment","Entire home/apt",8,"4",8,"$96.00",1,27,68,0,93.8666666666667,2816
"8533",23468153,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37965,2.15329,"Entire apartment","Entire home/apt",7,"4",7,"$99.00",1,27,78,0,97.5333333333333,2926
"8534",23468160,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38103,2.15284,"Entire apartment","Entire home/apt",7,"4",7,"$96.00",1,27,72,30,NA,0
"8535",23468161,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38132,2.1512,"Entire apartment","Entire home/apt",8,"4",8,"$96.00",1,27,88,0,93.8666666666667,2816
"8536",23468766,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38142,2.15301,"Entire apartment","Entire home/apt",8,"4",8,"$99.00",1,27,84,0,97.5333333333333,2926
"8537",23468934,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37959,2.15116,"Entire apartment","Entire home/apt",8,"4",8,"$96.00",1,27,74,30,NA,0
"8538",23469498,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.3793,2.15194,"Entire apartment","Entire home/apt",8,"4",8,"$99.29",1,27,76,0,97.5333333333333,2926
"8539",23469514,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.38093,2.15316,"Entire apartment","Entire home/apt",8,"4",8,"$96.00",1,27,80,0,93.8666666666667,2816
"8540",23475287,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37226,2.16036,"Private room in apartment","Private room",2,NA,1,"$55.00",2,30,99,30,NA,0
"8541",23477641,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37333,2.16185,"Private room in apartment","Private room",2,"1",1,"$43.00",2,9,95,0,43,1290
"8542",23477916,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.39113,2.14828,"Private room in apartment","Private room",1,"1",1,"$31.00",31,93,96,0,31,930
"8543",23479384,"spain","catalonia","barcelona","2020-09-12","Hostafrancs",41.37808,2.14587,"Entire loft","Entire home/apt",2,NA,2,"$35.00",32,1125,97,12,35,630
"8544",23479824,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37898,2.15021,"Private room in apartment","Private room",2,"1",1,"$45.00",2,9,97,30,NA,0
"8545",23481132,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37371,2.15794,"Private room in apartment","Private room",1,"1",1,"$45.00",1,1125,NA,0,45,1350
"8546",23481396,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37544,2.17153,"Private room in serviced apartment","Private room",2,"1",1,"$34.00",2,30,77,0,34,1020
"8547",23481476,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37922,2.16336,"Entire apartment","Entire home/apt",2,"1",1,"$25.00",60,1125,100,0,25,750
"8548",23484434,"spain","catalonia","barcelona","2020-09-12","el Guinardó",41.42546,2.17353,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,99,29,30,30
"8549",23484736,"spain","catalonia","barcelona","2020-09-12","la Barceloneta",41.38092,2.18694,"Private room in apartment","Private room",1,"1",1,"$39.00",1,1125,97,12,35.5555555555556,640
"8550",23492339,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40751,2.15695,"Entire apartment","Entire home/apt",4,"2",5,"$190.00",4,1125,98,5,190,4750
