"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"6619",42653054,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.46679,-0.37961,"Entire apartment","Entire home/apt",3,"2",2,"$50.00",2,1125,89,25,48.2,241
"6620",42656891,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46591,-0.32646,"Entire apartment","Entire home/apt",6,"3",4,"$113.00",3,1124,NA,3,106.037037037037,2863
"6621",42657840,"spain","vc","valencia","2020-08-30","EXPOSICIO",39.47591,-0.36366,"Private room in apartment","Private room",2,"1",1,"$45.00",2,6,NA,30,NA,0
"6622",42658371,"spain","vc","valencia","2020-08-30","RUSSAFA",39.4657,-0.3755,"Entire apartment","Entire home/apt",4,"2",2,"$72.20",3,30,100,29,72,72
"6623",42660566,"spain","vc","valencia","2020-08-30","AIORA",39.46836,-0.34849,"Private room in house","Private room",2,"1",1,"$130.00",2,15,NA,30,NA,0
"6624",42660958,"spain","vc","valencia","2020-08-30","LA SEU",39.47625,-0.37732,"Private room in apartment","Private room",2,"1",NA,"$45.00",6,28,NA,29,45,45
"6625",42661694,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47449,-0.37936,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",30,40,NA,30,NA,0
"6626",42661820,"spain","vc","valencia","2020-08-30","NOU MOLES",39.47352,-0.39703,"Private room in apartment","Private room",1,"1",NA,"$35.00",1,90,NA,0,35,1050
"6627",42661864,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48513,-0.35804,"Private room in apartment","Private room",3,"1",3,"$17.00",1,1125,NA,30,NA,0
"6628",42662242,"spain","vc","valencia","2020-08-30","NOU MOLES",39.47335,-0.3983,"Private room in apartment","Private room",2,"1",NA,"$53.00",1,1125,NA,29,53,53
"6629",42664250,"spain","vc","valencia","2020-08-30","L'ILLA PERDUDA",39.46754,-0.33653,"Private room in apartment","Private room",1,"1",1,"$33.00",1,5,NA,30,NA,0
"6630",42664542,"spain","vc","valencia","2020-08-30","EL CARME",39.47937,-0.37962,"Entire house","Entire home/apt",4,"3",3,"$195.00",5,5,NA,30,NA,0
"6631",42665249,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47505,-0.32903,"Private room in serviced apartment","Private room",1,NA,1,"$28.00",1,7,100,29,28,28
"6632",42665393,"spain","vc","valencia","2020-08-30","AIORA",39.46595,-0.34172,"Entire apartment","Entire home/apt",2,"1",1,"$42.00",2,1125,100,13,40.8235294117647,694
"6633",42666650,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47439,-0.38954,"Private room in apartment","Private room",2,"1",1,"$50.00",3,8,NA,0,50,1500
"6634",42667805,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.46502,-0.35729,"Entire apartment","Entire home/apt",5,"2",4,"$50.00",2,15,NA,0,49.9666666666667,1499
"6635",42672630,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46572,-0.38621,"Private room in condominium","Private room",2,"1",1,"$100.00",7,1125,NA,29,100,100
"6636",42673788,"spain","vc","valencia","2020-08-30","EL PERELLONET",39.2802,-0.27753,"Entire apartment","Entire home/apt",4,"2",3,"$83.00",4,999,50,30,NA,0
"6637",42677205,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48576,-0.37762,"Private room in apartment","Private room",1,"1",1,"$20.00",5,1125,NA,0,20,600
"6638",42677211,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48378,-0.37618,"Private room in apartment","Private room",2,"1",1,"$35.00",5,1125,NA,0,35,1050
"6639",42678495,"spain","vc","valencia","2020-08-30","LA SEU",39.4761,-0.37888,"Entire apartment","Entire home/apt",4,"2",2,"$75.00",2,1125,NA,25,75,375
"6640",42679765,"spain","vc","valencia","2020-08-30","NA ROVELLA",39.45188,-0.36764,"Entire apartment","Entire home/apt",6,"3",3,"$104.00",2,321,NA,27,104,312
"6641",42679926,"spain","vc","valencia","2020-08-30","RUSSAFA",39.45944,-0.37547,"Private room in apartment","Private room",2,"1",1,"$45.00",6,7,NA,29,45,45
"6642",42688738,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46105,-0.37592,"Private room in apartment","Private room",1,"1",2,"$20.00",1,1125,NA,28,20,40
"6643",42699074,"spain","vc","valencia","2020-08-30","MESTALLA",39.47129,-0.35609,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,NA,26,60,240
"6644",42700185,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46352,-0.34711,"Private room in apartment","Private room",1,"2",0,"$59.00",2,5,NA,30,NA,0
"6645",42700250,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47447,-0.37903,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,30,NA,29,110,110
"6646",42700956,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46691,-0.37637,"Entire apartment","Entire home/apt",4,"3",3,"$390.00",2,1125,NA,30,NA,0
"6647",42701072,"spain","vc","valencia","2020-08-30","L'ILLA PERDUDA",39.46673,-0.33694,"Private room in apartment","Private room",1,"1",1,"$19.00",1,1125,100,1,18,522
"6648",42702244,"spain","vc","valencia","2020-08-30","TORREFIEL",39.4961,-0.37159,"Private room in apartment","Private room",2,"1",1,"$12.00",2,30,100,20,12.3,123
"6649",42704542,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46268,-0.37998,"Private room in apartment","Private room",4,"2",2,"$83.00",1,7,NA,30,NA,0
"6650",42709242,"spain","vc","valencia","2020-08-30","ALBORS",39.46934,-0.34859,"Entire apartment","Entire home/apt",6,"4",5,"$79.00",5,1125,NA,1,78.2758620689655,2270
"6651",42709491,"spain","vc","valencia","2020-08-30","BENICALAP",39.49269,-0.39287,"Private room in serviced apartment","Private room",2,"1",1,"$30.00",1,2,NA,30,NA,0
"6652",42710592,"spain","vc","valencia","2020-08-30","TORREFIEL",39.4963,-0.37314,"Entire apartment","Entire home/apt",5,"3",4,"$99.00",1,1125,NA,0,99,2970
"6653",42713318,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47464,-0.33072,"Entire apartment","Entire home/apt",3,"1",2,"$110.00",1,1125,NA,30,NA,0
"6654",42714284,"spain","vc","valencia","2020-08-30","EN CORTS",39.4555,-0.37471,"Entire apartment","Entire home/apt",8,"3",6,"$87.00",2,1125,100,30,NA,0
"6655",42714468,"spain","vc","valencia","2020-08-30","MALILLA",39.45469,-0.37474,"Entire apartment","Entire home/apt",14,"5+",11,"$114.00",2,1125,100,30,NA,0
"6656",42726550,"spain","vc","valencia","2020-08-30","EN CORTS",39.45583,-0.37282,"Entire apartment","Entire home/apt",6,"2",5,"$77.00",2,1125,90,30,NA,0
"6657",42727215,"spain","vc","valencia","2020-08-30","BETERO",39.47079,-0.33808,"Private room in apartment","Private room",2,"1",1,"$35.00",7,1125,NA,30,NA,0
"6658",42727914,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46047,-0.37521,"Entire apartment","Entire home/apt",4,"2",2,"$100.00",3,1125,NA,0,100,3000
"6659",42728720,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46712,-0.38449,"Private room in apartment","Private room",1,"1",NA,"$30.00",7,1125,NA,30,NA,0
"6660",42729665,"spain","vc","valencia","2020-08-30","ALBORS",39.46922,-0.35024,"Private room in apartment","Private room",1,"1",1,"$22.00",7,1125,NA,30,NA,0
"6661",42729921,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46504,-0.38579,"Entire apartment","Entire home/apt",4,"1",0,"$55.00",3,1125,100,28,54,108
"6662",42730614,"spain","vc","valencia","2020-08-30","EL PILAR",39.47351,-0.38311,"Private room in apartment","Private room",2,"1",NA,"$30.00",7,1125,NA,30,NA,0
"6663",42731741,"spain","vc","valencia","2020-08-30","LA VEGA BAIXA",39.47629,-0.35229,"Private room in apartment","Private room",3,"1",1,"$18.00",2,1125,NA,29,18,18
"6664",42731800,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48378,-0.37805,"Entire apartment","Entire home/apt",6,"3",3,"$59.00",32,1125,40,28,55,110
"6665",42731837,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48292,-0.37695,"Entire apartment","Entire home/apt",6,"3",3,"$59.00",32,1125,NA,30,NA,0
"6666",42731880,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48356,-0.3765,"Entire apartment","Entire home/apt",6,"3",3,"$59.00",32,1125,NA,15,87.8666666666667,1318
"6667",42734516,"spain","vc","valencia","2020-08-30","PATRAIX",39.4594,-0.3925,"Private room in apartment","Private room",6,"3",2,"$20.00",2,1125,NA,29,20,20
"6668",42734789,"spain","vc","valencia","2020-08-30","SAFRANAR",39.4594,-0.39497,"Private room in apartment","Private room",2,"1",2,"$25.00",1,1125,NA,29,25,25
"6669",42736361,"spain","vc","valencia","2020-08-30","LA GRAN VIA",39.46493,-0.37367,"Entire apartment","Entire home/apt",4,"2",2,"$75.00",2,1125,90,30,NA,0
"6670",42738034,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.469,-0.32888,"Entire apartment","Entire home/apt",2,"1",2,"$90.00",3,1125,NA,0,72.6666666666667,2180
"6671",42740729,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47865,-0.32829,"Private room in apartment","Private room",1,"1",1,"$20.00",2,1125,NA,30,NA,0
"6672",42741008,"spain","vc","valencia","2020-08-30","MARXALENES",39.48733,-0.38054,"Entire apartment","Entire home/apt",4,"1",2,"$43.00",2,90,60,30,NA,0
"6673",42742771,"spain","vc","valencia","2020-08-30","SANT ANTONI",39.48951,-0.37103,"Entire apartment","Entire home/apt",5,"2",3,"$58.57",28,1125,97,5,55,1375
"6674",42743373,"spain","vc","valencia","2020-08-30","TORREFIEL",39.49631,-0.37134,"Private room in apartment","Private room",2,"1",1,"$11.00",2,30,85,24,10.6666666666667,64
"6675",42750568,"spain","vc","valencia","2020-08-30","MARXALENES",39.48378,-0.37967,"Private room in house","Private room",1,NA,1,"$20.00",1,1125,NA,30,NA,0
"6676",42750649,"spain","vc","valencia","2020-08-30","EL PILAR",39.47265,-0.38295,"Private room in apartment","Private room",2,"1",NA,"$30.00",7,1125,NA,30,NA,0
"6677",42751305,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46667,-0.38502,"Private room in apartment","Private room",1,"1",1,"$25.00",2,15,NA,0,25,750
"6678",42751515,"spain","vc","valencia","2020-08-30","ALBORS",39.46933,-0.34934,"Private room in apartment","Private room",2,"1",NA,"$33.00",7,1125,NA,30,NA,0
"6679",42752060,"spain","vc","valencia","2020-08-30","AIORA",39.46816,-0.34951,"Private room in apartment","Private room",1,"1",NA,"$20.00",7,1125,NA,30,NA,0
"6680",42752814,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48506,-0.35633,"Private room in serviced apartment","Private room",2,"1",NA,"$20.00",10,60,100,30,NA,0
"6681",42754569,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46464,-0.38394,"Private room in apartment","Private room",2,"1",1,"$50.00",2,1125,NA,0,50,1500
"6682",42756385,"spain","vc","valencia","2020-08-30","LA SEU",39.475,-0.37668,"Entire condominium","Entire home/apt",5,"1",3,"$89.00",1,30,NA,19,89,979
"6683",42756589,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46411,-0.37094,"Private room in apartment","Private room",2,"1",2,"$45.00",1,7,NA,0,45,1350
"6684",42756749,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46065,-0.38366,"Private room in apartment","Private room",5,"2",5,"$36.43",2,1125,NA,29,35,35
"6685",42756787,"spain","vc","valencia","2020-08-30","NA ROVELLA",39.45207,-0.36835,"Private room in apartment","Private room",2,"1",1,"$25.00",2,1125,NA,0,25,750
"6686",42760513,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46281,-0.38098,"Entire apartment","Entire home/apt",4,"2",2,"$134.00",3,1125,NA,30,NA,0
"6687",42767670,"spain","vc","valencia","2020-08-30","EL CARME",39.48051,-0.37869,"Entire apartment","Entire home/apt",5,"3",4,"$46.00",1,60,100,29,80,80
"6688",42768279,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47289,-0.32974,"Private room in house","Private room",2,"1",2,"$75.00",2,1125,NA,0,75,2250
"6689",42768337,"spain","vc","valencia","2020-08-30","MARXALENES",39.48434,-0.38115,"Private room in house","Private room",1,"1",1,"$20.00",1,1125,NA,30,NA,0
"6690",42768430,"spain","vc","valencia","2020-08-30","MARXALENES",39.48462,-0.3813,"Private room in house","Private room",1,"1",1,"$13.00",1,1125,NA,0,13,390
"6691",42768963,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46091,-0.37403,"Entire apartment","Entire home/apt",2,"1",1,"$63.00",2,1125,NA,30,NA,0
"6692",42770193,"spain","vc","valencia","2020-08-30","NOU MOLES",39.46821,-0.39277,"Private room in apartment","Private room",2,NA,0,"$35.00",1,1125,NA,28,35,70
"6693",42771470,"spain","vc","valencia","2020-08-30","PATRAIX",39.45884,-0.39252,"Private room in apartment","Private room",2,"1",1,"$70.00",7,14,NA,0,70,2100
"6694",42771961,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48521,-0.37721,"Private room in apartment","Private room",1,"1",1,"$21.00",1,1125,100,0,20.3,609
"6695",42773376,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46982,-0.33378,"Private room in apartment","Private room",2,"1",1,"$25.00",1,1125,NA,28,25,50
"6696",42774464,"spain","vc","valencia","2020-08-30","LA ROQUETA",39.46727,-0.37781,"Entire apartment","Entire home/apt",6,"2",4,"$148.00",2,1125,100,0,148,4440
"6697",42776928,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.4647,-0.33145,"Entire apartment","Entire home/apt",4,"1",NA,"$83.00",7,300,NA,0,95.5,2865
"6698",42780667,"spain","vc","valencia","2020-08-30","BENIMAMET",39.50149,-0.4141,"Entire house","Entire home/apt",3,"1",2,"$65.00",7,1125,NA,0,65,1950
"6699",42781487,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47547,-0.32604,"Entire house","Entire home/apt",4,"2",3,"$86.00",6,1125,NA,23,86.4285714285714,605
"6700",42784655,"spain","vc","valencia","2020-08-30","MORVEDRE",39.48376,-0.37764,"Private room in apartment","Private room",1,"1",1,"$20.00",1,2,100,20,20,200
"6701",42785464,"spain","vc","valencia","2020-08-30","TORMOS",39.48701,-0.37798,"Private room in apartment","Private room",2,"1",1,"$37.00",1,15,NA,0,37,1110
"6702",42789339,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47294,-0.3768,"Entire condominium","Entire home/apt",4,"1",2,"$93.00",1,31,100,29,93,93
"6703",42792167,"spain","vc","valencia","2020-08-30","CAMPANAR",39.47976,-0.39551,"Private room in apartment","Private room",2,"1",1,"$75.00",2,1125,NA,0,75,2250
"6704",42798607,"spain","vc","valencia","2020-08-30","EL PILAR",39.47322,-0.38151,"Entire apartment","Entire home/apt",4,"2",3,"$65.00",3,1125,100,30,NA,0
"6705",42800198,"spain","vc","valencia","2020-08-30","BENIMAMET",39.5058,-0.42776,"Private room in apartment","Private room",6,"3",6,"$85.00",1,1125,NA,30,NA,0
"6706",42800901,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48738,-0.36645,"Entire apartment","Entire home/apt",6,"3",4,"$63.00",2,1125,NA,21,60,540
"6707",42802599,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47422,-0.37833,"Private room in apartment","Private room",1,"1",0,"$80.00",1,1125,NA,24,80,480
"6708",42804625,"spain","vc","valencia","2020-08-30","EL GRAU",39.45825,-0.33735,"Private room in apartment","Private room",2,"1",1,"$22.00",2,30,100,23,22,154
"6709",42805379,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.47033,-0.38016,"Entire apartment","Entire home/apt",4,"2",2,"$113.00",2,1125,80,22,115,920
"6710",42806484,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47475,-0.37873,"Entire serviced apartment","Entire home/apt",4,"1",2,"$65.00",2,1125,100,4,65.4615384615385,1702
"6711",42806573,"spain","vc","valencia","2020-08-30","LA XEREA",39.4729,-0.37253,"Entire apartment","Entire home/apt",4,"2",4,"$94.00",2,1125,NA,30,NA,0
"6712",42806938,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47573,-0.37952,"Entire serviced apartment","Entire home/apt",6,"2",3,"$88.00",2,1125,100,29,80,80
"6713",42808346,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.4599,-0.36828,"Private room in apartment","Private room",2,"1",1,"$28.00",1,15,NA,30,NA,0
"6714",42808636,"spain","vc","valencia","2020-08-30","LES CASES DE BARCENA",39.5241,-0.35694,"Entire apartment","Entire home/apt",8,"2",7,"$59.00",2,1125,90,22,59,472
"6715",42821452,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47311,-0.38521,"Entire apartment","Entire home/apt",4,"2",2,"$37.00",2,1125,100,17,49.2307692307692,640
"6716",42823153,"spain","vc","valencia","2020-08-30","LA PETXINA",39.47488,-0.38967,"Private room in apartment","Private room",1,NA,1,"$27.00",2,1125,NA,30,NA,0
"6717",42825770,"spain","vc","valencia","2020-08-30","EL MERCAT",39.4762,-0.37943,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",1,365,NA,28,45,90
"6718",42826363,"spain","vc","valencia","2020-08-30","TRES FORQUES",39.46905,-0.404,"Entire apartment","Entire home/apt",4,NA,1,"$40.00",1,1125,60,28,40,80
"6719",42830274,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48473,-0.35796,"Private room in apartment","Private room",1,"1",NA,"$33.00",7,1125,NA,30,NA,0
"6720",42830808,"spain","vc","valencia","2020-08-30","CAMPANAR",39.48289,-0.39888,"Entire apartment","Entire home/apt",6,"3",3,"$70.00",2,1125,93,29,70,70
"6721",42831007,"spain","vc","valencia","2020-08-30","AIORA",39.46876,-0.34854,"Private room in apartment","Private room",2,"1",NA,"$37.00",7,1125,NA,30,NA,0
"6722",42831706,"spain","vc","valencia","2020-08-30","PENYA-ROJA",39.46066,-0.35185,"Entire apartment","Entire home/apt",7,"3",3,"$165.00",5,1125,NA,30,NA,0
"6723",42834619,"spain","vc","valencia","2020-08-30","JAUME ROIG",39.48078,-0.36289,"Entire apartment","Entire home/apt",4,"1",3,"$85.00",3,1125,NA,29,85,85
"6724",42835777,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47854,-0.33169,"Private room in apartment","Private room",2,"1",2,"$27.00",1,1125,NA,0,27,810
"6725",42856800,"spain","vc","valencia","2020-08-30","PATRAIX",39.46298,-0.39242,"Private room in apartment","Private room",2,"1",NA,"$35.00",1,1125,NA,30,NA,0
"6726",42859440,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48524,-0.35838,"Private room in apartment","Private room",2,"1",2,"$25.00",3,1125,NA,29,25,25
"6727",42859969,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48569,-0.35797,"Private room in apartment","Private room",1,"1",1,"$18.00",3,1125,NA,29,18,18
"6728",42871228,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47113,-0.326,"Entire chalet","Entire home/apt",16,"5+",18,"$821.00",1,1125,NA,30,NA,0
"6729",42875717,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.46031,-0.38351,"Entire apartment","Entire home/apt",5,"3",3,"$89.00",2,30,NA,0,88.4666666666667,2654
"6730",42875933,"spain","vc","valencia","2020-08-30","NOU MOLES",39.46715,-0.39058,"Entire house","Entire home/apt",4,"2",4,"$56.00",7,1125,NA,29,55,55
"6731",42876158,"spain","vc","valencia","2020-08-30","CIUTAT JARDI",39.47344,-0.34592,"Private room in apartment","Private room",2,"2",1,"$15.00",4,1125,100,11,15,285
"6732",42880425,"spain","vc","valencia","2020-08-30","SANT FRANCESC",39.46963,-0.37361,"Entire apartment","Entire home/apt",4,"1",2,"$113.00",1,1125,NA,28,113,226
"6733",42884711,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46888,-0.36666,"Entire apartment","Entire home/apt",4,"2",NA,"$200.00",5,1125,NA,29,200,200
"6734",42894943,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46897,-0.36481,"Entire condominium","Entire home/apt",5,"2",3,"$70.00",1,1125,97,30,NA,0
"6735",42899656,"spain","vc","valencia","2020-08-30","RUSSAFA",39.46306,-0.36893,"Entire loft","Entire home/apt",4,NA,1,"$62.00",6,1125,NA,30,NA,0
"6736",42925593,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46837,-0.33116,"Entire apartment","Entire home/apt",7,"3",3,"$83.00",5,60,NA,1,80.6896551724138,2340
"6737",42926416,"spain","vc","valencia","2020-08-30","ARRANCAPINS",39.4658,-0.38373,"Entire apartment","Entire home/apt",9,"4",4,"$103.00",5,60,NA,1,100,2900
"6738",42934750,"spain","vc","valencia","2020-08-30","AIORA",39.46444,-0.34172,"Entire apartment","Entire home/apt",5,"4",4,"$69.00",6,1125,NA,2,69,1932
"6739",42935610,"spain","vc","valencia","2020-08-30","MESTALLA",39.46607,-0.35728,"Entire apartment","Entire home/apt",6,"3",5,"$76.00",1,1125,NA,28,95,190
"6740",42937669,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46323,-0.33119,"Entire apartment","Entire home/apt",5,"3",3,"$135.00",1,1125,NA,30,NA,0
"6741",42939029,"spain","vc","valencia","2020-08-30","EL GRAU",39.46191,-0.33058,"Entire apartment","Entire home/apt",5,"3",4,"$146.00",1,1125,NA,30,NA,0
"6742",42939135,"spain","vc","valencia","2020-08-30","SANT PAU",39.4899,-0.40066,"Entire apartment","Entire home/apt",8,"3",3,"$170.00",5,1125,NA,30,NA,0
"6743",42947950,"spain","vc","valencia","2020-08-30","L'AMISTAT",39.4735,-0.35178,"Private room in apartment","Private room",1,"1",1,"$15.00",1,1125,NA,0,15,450
"6744",42962675,"spain","vc","valencia","2020-08-30","EXPOSICIO",39.47459,-0.36475,"Entire apartment","Entire home/apt",5,"3",3,"$60.00",2,1125,100,1,60,1740
"6745",42973601,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47497,-0.37794,"Entire condominium","Entire home/apt",4,"1",2,"$89.00",1,30,NA,25,89,445
"6746",42975489,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48308,-0.32931,"Entire apartment","Entire home/apt",7,"3",1,"$100.00",2,14,NA,0,87.9333333333333,2638
"6747",42975551,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48097,-0.32787,"Entire apartment","Entire home/apt",7,"3",6,"$120.00",4,17,20,1,124.344827586207,3606
"6748",42985696,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47288,-0.32924,"Entire apartment","Entire home/apt",4,"1",2,"$63.00",2,1125,100,16,61.8571428571429,866
"6749",42988148,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.47812,-0.32851,"Entire apartment","Entire home/apt",6,"2",3,"$99.00",2,1125,NA,30,NA,0
"6750",42997469,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47432,-0.33068,"Entire apartment","Entire home/apt",8,"3",5,"$170.00",2,1125,NA,30,NA,0
"6751",42999079,"spain","vc","valencia","2020-08-30","LA MALVA-ROSA",39.48016,-0.32999,"Entire apartment","Entire home/apt",8,"3",5,"$170.00",2,1125,NA,30,NA,0
"6752",43012420,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.47347,-0.33122,"Entire loft","Entire home/apt",4,NA,2,"$100.00",3,31,NA,29,100,100
"6753",43021236,"spain","vc","valencia","2020-08-30","EL CARME",39.47783,-0.37999,"Entire apartment","Entire home/apt",4,"3",3,"$80.00",1,160,NA,29,80,80
"6754",43030051,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47245,-0.37821,"Entire apartment","Entire home/apt",4,"1",1,"$48.00",2,14,NA,2,44,1232
"6755",43058740,"spain","vc","valencia","2020-08-30","LA XEREA",39.47591,-0.37097,"Private room in apartment","Private room",2,"1",1,"$37.00",2,1125,NA,28,37,74
"6756",43068239,"spain","vc","valencia","2020-08-30","EL GRAU",39.46266,-0.32375,"Room in boutique hotel","Private room",2,"2",3,"$91.00",1,1125,80,22,101.25,810
"6757",43068265,"spain","vc","valencia","2020-08-30","CABANYAL-CANYAMELAR",39.46488,-0.32427,"Room in boutique hotel","Private room",2,"2",3,"$134.00",2,1125,NA,21,156.111111111111,1405
"6758",43078413,"spain","vc","valencia","2020-08-30","CAMI DE VERA",39.4905,-0.35738,"Private room in apartment","Private room",1,"1",1,"$16.00",1,1125,87,15,16.0666666666667,241
"6759",43081183,"spain","vc","valencia","2020-08-30","EL GRAU",39.42918,-0.33375,"Entire guest suite","Entire home/apt",2,"2",2,"$30.00",7,180,NA,23,30,210
"6760",43083852,"spain","vc","valencia","2020-08-30","MONT-OLIVET",39.45928,-0.36356,"Entire apartment","Entire home/apt",4,"2",3,"$50.00",2,1125,40,28,30,60
"6761",43091777,"spain","vc","valencia","2020-08-30","LA PUNTA",39.44901,-0.33645,"Private room in apartment","Private room",2,"1",1,"$10.00",8,1125,100,0,10,300
"6762",43095182,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.4603,-0.34059,"Private room in apartment","Private room",1,"1",1,"$13.00",7,1125,NA,19,13,143
"6763",43115680,"spain","vc","valencia","2020-08-30","EL BOTANIC",39.47015,-0.38434,"Private room in apartment","Private room",1,"1",1,"$17.00",14,30,100,30,NA,0
"6764",43120898,"spain","vc","valencia","2020-08-30","MALILLA",39.45126,-0.37339,"Private room in apartment","Private room",2,"1",1,"$50.00",2,1125,NA,30,NA,0
"6765",43121451,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46173,-0.3429,"Entire apartment","Entire home/apt",4,"2",2,"$30.00",7,60,NA,0,30,900
"6766",43124039,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47241,-0.37706,"Entire condominium","Entire home/apt",5,"1",2,"$84.00",1,31,NA,30,NA,0
"6767",43130029,"spain","vc","valencia","2020-08-30","BENIMACLET",39.48487,-0.3559,"Private room in apartment","Private room",2,"1",NA,"$19.00",5,60,100,23,19,133
"6768",43130095,"spain","vc","valencia","2020-08-30","EL MERCAT",39.47503,-0.3778,"Entire condominium","Entire home/apt",5,"1",3,"$89.00",1,31,NA,25,89,445
"6769",43138528,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.4605,-0.34508,"Entire apartment","Entire home/apt",6,"2",4,"$64.00",1,1125,100,27,62,186
"6770",43138805,"spain","vc","valencia","2020-08-30","ELS ORRIOLS",39.49407,-0.37119,"Private room in apartment","Private room",3,"1",2,"$19.00",1,30,NA,15,19.6666666666667,295
"6771",43138884,"spain","vc","valencia","2020-08-30","LA CREU DEL GRAU",39.46251,-0.3452,"Private room in apartment","Private room",4,"1",2,"$18.71",2,30,88,25,19.4,97
"6772",43146744,"spain","vc","valencia","2020-08-30","LA XEREA",39.47354,-0.37006,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,100,30,NA,0
"6773",43147210,"spain","vc","valencia","2020-08-30","LA XEREA",39.47279,-0.37009,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,76,30,NA,0
"6774",43147392,"spain","vc","valencia","2020-08-30","LA XEREA",39.47482,-0.36971,"Private room in apartment","Private room",2,"1",2,"$20.00",1,1125,76,23,20,140
"6775",43169586,"spain","vc","valencia","2020-08-30","EL PLA DEL REMEI",39.46708,-0.3719,"Private room in apartment","Private room",4,"1",2,"$44.00",1,1125,NA,1,43.448275862069,1260
