"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1594",26318272,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81653,4.25144,"Villa","Entire home/apt",6,"3",5,"$343.00",7,1125,NA,26,265,1060
"1595",26318503,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00089,3.80123,"Villa","Entire home/apt",9,"4",8,"$277.00",7,1125,100,26,235,940
"1596",26318535,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81635,4.27723,"Villa","Entire home/apt",6,"3",5,"$317.00",7,1125,NA,26,265,1060
"1597",26318807,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81198,4.26345,"Villa","Entire home/apt",7,"3",5,"$250.00",7,1125,NA,26,194,776
"1598",26318870,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01407,4.18799,"Villa","Entire home/apt",8,"4",5,"$296.00",7,1125,NA,25,240,1200
"1599",26318906,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01347,4.18732,"Villa","Entire home/apt",8,"4",5,"$295.00",7,1125,NA,25,248,1240
"1600",26318938,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.0153,4.18782,"Villa","Entire home/apt",8,"4",5,"$286.00",7,1125,100,25,235,1175
"1601",26319077,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93778,3.96541,"Villa","Entire home/apt",12,"5+",10,"$315.00",7,1125,80,26,281,1124
"1602",26319102,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00044,3.7966,"Villa","Entire home/apt",9,"4",7,"$453.00",7,1125,NA,25,399,1995
"1603",26319145,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81348,4.26526,"Villa","Entire home/apt",9,"4",7,"$310.00",7,1125,NA,21,327.888888888889,2951
"1604",26346961,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.88064,4.25431,"Chalet","Entire home/apt",6,"3",4,"$140.00",5,30,NA,28,190,380
"1605",26378328,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81323,4.28004,"House","Entire home/apt",6,"4",5,"$178.00",7,1125,90,29,265,265
"1606",26381751,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82559,4.20939,"Villa","Entire home/apt",13,"4",9,"$191.00",4,1125,20,28,555,1110
"1607",26388942,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97811,3.83459,"Camper/RV","Entire home/apt",4,"1",3,"$60.00",5,50,NA,29,60,60
"1608",26403874,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01926,4.18323,"Condominium","Entire home/apt",6,"3",0,"$3,063.00",7,1125,70,27,115.666666666667,347
"1609",26404423,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93477,3.96014,"Villa","Entire home/apt",10,"5+",8,"$3,167.00",7,1125,92,15,353,5295
"1610",26406794,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98405,3.84146,"Chalet","Entire home/apt",7,"4",6,"$475.00",4,1000,96,28,452.5,905
"1611",26413495,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97844,3.83865,"House","Entire home/apt",7,"4",7,"$250.00",15,30,NA,23,250,1750
"1612",26446602,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97364,3.83044,"House","Entire home/apt",5,"3",4,"$125.00",6,1125,98,28,125,250
"1613",26464471,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.8917,4.2603,"House","Private room",2,"1",1,"$85.00",2,15,93,0,85,2550
"1614",26518123,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.96401,3.993,"Cottage","Private room",2,"1",2,"$98.00",4,1125,96,26,98,392
"1615",26520073,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.9657,3.99809,"Cottage","Private room",2,"1",2,"$85.00",4,1124,98,25,85,425
"1616",26562426,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9659,3.83544,"Apartment","Entire home/apt",4,"2",3,"$50.00",2,1125,92,30,NA,0
"1617",26563384,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9672,3.83731,"Apartment","Entire home/apt",2,"1",2,"$40.00",1,1125,97,30,NA,0
"1618",26592846,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99853,3.81077,"House","Entire home/apt",8,"4",6,"$290.00",4,1125,97,29,290,290
"1619",26629628,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90623,4.06953,"Apartment","Entire home/apt",4,"2",4,"$28.00",1,1125,67,30,NA,0
"1620",26629653,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90661,4.06952,"Villa","Entire home/apt",6,"3",5,"$49.00",1,1125,100,30,NA,0
"1621",26629689,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90521,4.06894,"Villa","Entire home/apt",4,"2",3,"$43.00",1,1125,100,30,NA,0
"1622",26678681,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.88695,4.26627,"Apartment","Entire home/apt",2,"1",1,"$130.00",3,15,100,30,NA,0
"1623",26697478,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98315,3.83295,"Condominium","Entire home/apt",6,"3",6,"$99.00",5,20,80,21,132.777777777778,1195
"1624",26748806,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96553,3.83595,"Apartment","Entire home/apt",2,"1",2,"$40.00",1,1125,94,30,NA,0
"1625",26763234,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.89176,4.25367,"Townhouse","Entire home/apt",5,"3",3,"$350.00",7,300,100,0,350,10500
"1626",26780813,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93833,3.96479,"Apartment","Private room",5,"3",4,"$80.00",7,28,NA,9,138.666666666667,2912
"1627",26827290,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00035,3.80051,"Villa","Entire home/apt",7,"3",5,"$228.00",7,1125,60,26,186,744
"1628",26827372,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00217,3.80114,"Villa","Entire home/apt",7,"3",5,"$242.00",7,1125,NA,14,278.4375,4455
"1629",26828205,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.933,3.82714,"Villa","Entire home/apt",6,"3",5,"$195.00",7,1125,NA,25,157,785
"1630",26842405,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00354,3.84812,"Apartment","Entire home/apt",5,"2",2,"$90.00",7,180,73,30,NA,0
"1631",26849105,"spain","islas-baleares","menorca","2020-05-31","Es Castell",39.87357,4.28472,"Cottage","Entire home/apt",6,"2",3,"$140.00",1,1125,NA,29,60,60
"1632",26871780,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.94188,3.96087,"Villa","Entire home/apt",8,"4",7,"$115.00",7,1125,100,8,208.181818181818,4580
"1633",26912443,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02376,4.17855,"Apartment","Entire home/apt",6,"2",4,"$199.00",7,21,97,0,199,5970
"1634",26931866,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83062,4.21281,"Condominium","Entire home/apt",4,"2",3,"$84.00",4,1125,80,30,NA,0
"1635",26946073,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82949,4.21411,"Condominium","Entire home/apt",4,"1",2,"$81.00",4,1125,82,30,NA,0
"1636",26972663,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02308,4.17804,"Apartment","Entire home/apt",4,"2",3,"$65.00",5,1125,90,8,79.0909090909091,1740
"1637",26979010,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02489,4.16522,"Villa","Entire home/apt",10,"5+",9,"$815.00",2,1125,NA,30,NA,0
"1638",26981053,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.8308,4.21327,"Apartment","Entire home/apt",2,"1",1,"$105.00",1,1125,NA,28,175,350
"1639",27043676,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90629,4.07041,"Chalet","Entire home/apt",6,"3",6,"$150.00",6,1125,98,29,235,235
"1640",27070430,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.9305,4.09606,"Cottage","Entire home/apt",9,"4",8,"$293.00",5,1125,97,5,250,6250
"1641",27096394,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82274,4.23111,"House","Entire home/apt",6,"3",4,"$275.00",4,1125,98,28,225,450
"1642",27162980,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82045,4.24447,"Villa","Entire home/apt",6,"3",5,"$600.00",7,300,94,2,139.142857142857,3896
"1643",27209637,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.04976,3.8855,"Apartment","Entire home/apt",2,"1",2,"$117.00",2,1125,95,1,81.7241379310345,2370
"1644",27223124,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81957,4.24007,"Villa","Entire home/apt",8,"4",7,"$180.00",1,1125,100,30,NA,0
"1645",27223153,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.97157,4.00166,"Villa","Entire home/apt",10,"5+",6,"$209.00",1,1125,NA,30,NA,0
"1646",27223182,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90275,4.07551,"Villa","Entire home/apt",6,"3",6,"$56.00",1,1125,NA,30,NA,0
"1647",27223561,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00254,3.83917,"Villa","Entire home/apt",8,"3",5,"$145.00",7,700,NA,0,253.666666666667,7610
"1648",27223564,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.97018,4.18601,"Villa","Entire home/apt",8,"4",6,"$168.00",7,700,NA,28,249,498
"1649",27223604,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.93738,4.15624,"Villa","Entire home/apt",10,"5+",8,"$203.00",7,700,NA,13,303.294117647059,5156
"1650",27237127,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96918,3.83562,"House","Entire home/apt",5,"2",3,"$60.00",3,1125,87,15,60,900
"1651",27242636,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00387,3.81199,"Apartment","Entire home/apt",4,"1",3,"$130.00",3,1125,90,30,NA,0
"1652",27261230,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99964,3.83283,"Boat","Entire home/apt",4,"4",5,"$2,700.00",3,1125,NA,23,2700,18900
"1653",27287055,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92513,3.82469,"House","Entire home/apt",6,"2",4,"$50.00",3,1125,67,19,86.3636363636364,950
"1654",27288348,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00218,3.83877,"Apartment","Entire home/apt",3,"1",2,"$40.00",3,1125,65,29,70,70
"1655",27288684,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92439,3.82586,"House","Entire home/apt",7,"2",4,"$50.00",3,1125,80,30,NA,0
"1656",27298097,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83231,4.21533,"Villa","Entire home/apt",6,"3",5,"$260.00",7,1125,100,28,260,520
"1657",27302460,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92817,3.8309,"Condominium","Entire home/apt",6,"2",4,"$40.00",3,1125,82,29,70,70
"1658",27307197,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00213,3.79953,"Apartment","Entire home/apt",2,"1",2,"$180.00",1,35,NA,30,NA,0
"1659",27307883,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00031,3.79976,"Apartment","Entire home/apt",2,"1",1,"$180.00",1,35,100,30,NA,0
"1660",27308047,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00018,3.79989,"Apartment","Entire home/apt",2,"1",2,"$180.00",1,35,100,29,180,180
"1661",27308152,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00048,3.79917,"Apartment","Entire home/apt",2,"1",2,"$180.00",1,35,100,29,180,180
"1662",27311079,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9273,3.84404,"Condominium","Entire home/apt",6,"2",4,"$50.00",3,1125,60,29,70,70
"1663",27324609,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00037,3.80109,"Serviced apartment","Hotel room",2,"1",2,"$170.00",1,35,90,21,45.1111111111111,406
"1664",27327188,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00182,3.7991,"Serviced apartment","Hotel room",2,"1",2,"$170.00",1,35,90,25,53.8,269
"1665",27330983,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92997,3.82319,"House","Entire home/apt",6,"2",3,"$60.00",3,1125,100,29,120,120
"1666",27332487,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92806,3.84455,"Condominium","Entire home/apt",4,"1",3,"$40.00",3,1125,82,30,NA,0
"1667",27336359,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00227,3.79909,"Apartment","Entire home/apt",2,"1",2,"$180.00",1,35,85,26,57,228
"1668",27336451,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00183,3.79834,"Apartment","Entire home/apt",2,"1",2,"$180.00",1,35,100,30,NA,0
"1669",27336714,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00219,3.79929,"Apartment","Entire home/apt",2,"1",2,"$180.00",1,35,89,22,45.75,366
"1670",27369501,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92913,3.84075,"Condominium","Entire home/apt",4,"1",2,"$40.00",3,1125,80,29,70,70
"1671",27370269,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98409,3.83373,"Villa","Entire home/apt",10,"4",6,"$100.00",3,1125,80,30,NA,0
"1672",27370519,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98416,3.835,"Villa","Entire home/apt",10,"4",7,"$100.00",3,1125,78,30,NA,0
"1673",27370684,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98454,3.83417,"Villa","Entire home/apt",10,"4",7,"$100.00",3,1125,67,30,NA,0
"1674",27392126,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00287,3.80289,"Apartment","Entire home/apt",2,"1",1,"$59.00",3,1125,81,30,NA,0
"1675",27395419,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92694,3.83682,"Apartment","Entire home/apt",4,"1",3,"$100.00",2,1125,90,15,51.3333333333333,770
"1676",27397734,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00248,3.80155,"Apartment","Entire home/apt",2,"1",2,"$49.00",3,1125,71,30,NA,0
"1677",27399559,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00426,3.80117,"Apartment","Entire home/apt",2,"1",1,"$49.00",3,1125,85,26,49,196
"1678",27408589,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00439,3.81182,"Apartment","Entire home/apt",4,"1",3,"$125.00",3,1125,88,29,75,75
"1679",27416314,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90172,4.07818,"Chalet","Entire home/apt",6,"3",5,"$180.00",6,1125,NA,15,192,2880
"1680",27417830,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00332,3.80617,"Villa","Entire home/apt",6,"3",5,"$260.00",1,1125,88,28,247,494
"1681",27424285,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92704,3.84381,"Condominium","Entire home/apt",6,"2",5,"$40.00",3,1125,72,29,70,70
"1682",27425287,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92724,3.84249,"Condominium","Entire home/apt",4,"1",2,"$40.00",3,1125,85,29,70,70
"1683",27426805,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96687,3.83688,"Apartment","Entire home/apt",2,"1",2,"$40.00",1,1125,98,0,62,1860
"1684",27427544,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96702,3.83771,"Apartment","Entire home/apt",2,"1",2,"$40.00",1,1125,100,5,66,1650
"1685",27428007,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96718,3.83562,"Apartment","Entire home/apt",4,"2",3,"$50.00",2,1125,95,0,78.3333333333333,2350
"1686",27451346,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.05192,4.10969,"Condominium","Entire home/apt",2,"1",1,"$150.00",3,1125,NA,26,56,224
"1687",27474017,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.05422,4.11113,"Apartment","Entire home/apt",4,"2",3,"$175.00",3,1125,NA,0,532,15960
"1688",27476825,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00402,3.81496,"Apartment","Entire home/apt",3,"1",3,"$40.00",1,1125,NA,30,NA,0
"1689",27477322,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.9509,4.26956,"Villa","Entire home/apt",10,"5+",7,"$257.00",1,1125,NA,30,NA,0
"1690",27479113,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81024,4.26891,"Villa","Entire home/apt",6,"3",5,"$170.00",1,1125,NA,28,420,840
"1691",27548318,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.8896,4.2685,"Condominium","Entire home/apt",2,"1",1,"$100.00",3,30,NA,0,102.666666666667,3080
"1692",27636174,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92888,3.83251,"Condominium","Entire home/apt",4,"1",2,"$40.00",3,1125,96,29,50,50
"1693",27652800,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.05441,3.88845,"Villa","Entire home/apt",6,"3",5,"$64.00",1,1125,60,30,NA,0
"1694",27666168,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97695,3.83511,"Condominium","Entire home/apt",4,"2",3,"$90.00",5,1125,96,22,149,1192
"1695",27742153,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.88079,4.25872,"Chalet","Entire home/apt",8,"4",5,"$194.00",1,1125,100,30,NA,0
"1696",27809004,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00056,3.79994,"Apartment","Entire home/apt",3,"1",2,"$45.00",5,47,97,23,99.2857142857143,695
"1697",27843603,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01748,4.17087,"Villa","Entire home/apt",6,"3",4,"$289.00",3,14,100,17,308.230769230769,4007
"1698",27898425,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86457,4.13505,"Guesthouse","Entire home/apt",8,"4",4,"$285.00",7,1125,100,13,285,4845
"1699",27899264,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99748,3.83576,"Apartment","Entire home/apt",4,"1",1,"$50.00",5,1125,100,30,NA,0
"1700",27915766,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86795,4.13448,"Chalet","Entire home/apt",8,"4",4,"$175.00",6,1125,95,11,318.421052631579,6050
"1701",27917912,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81055,4.2742,"Villa","Entire home/apt",8,"4",8,"$1,000.00",7,300,98,30,NA,0
"1702",27958419,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93015,3.8238,"Chalet","Entire home/apt",5,"3",5,"$80.00",5,1125,95,15,124.333333333333,1865
"1703",28037860,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02964,4.16551,"Condominium","Entire home/apt",7,"3",8,"$142.00",6,1125,100,30,NA,0
"1704",28075520,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00419,3.80904,"Villa","Entire home/apt",6,"3",5,"$126.00",5,15,NA,0,126,3780
"1705",28117535,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04685,4.10863,"Apartment","Entire home/apt",4,"0",1,"$50.00",4,14,100,0,50,1500
"1706",28119490,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87259,4.13224,"Villa","Entire home/apt",8,"5+",8,"$300.00",4,1125,100,22,398,3184
"1707",28126101,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.84356,4.23464,"Villa","Entire home/apt",10,"5+",9,"$220.00",7,700,NA,23,422.571428571429,2958
"1708",28172504,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.83522,4.19309,"Chalet","Entire home/apt",6,"3",3,"$190.00",5,1125,93,24,291.666666666667,1750
"1709",28190635,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00015,3.79837,"Apartment","Entire home/apt",4,"1",2,"$45.00",4,1125,98,11,45,855
"1710",28235247,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87892,4.13333,"House","Entire home/apt",6,"3",5,"$92.00",7,1125,100,30,NA,0
"1711",28238978,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93029,3.82239,"Villa","Entire home/apt",6,"3",5,"$133.00",1,56,80,30,NA,0
"1712",28239413,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.94308,3.9637,"Villa","Entire home/apt",6,"3",5,"$137.00",1,56,NA,30,NA,0
"1713",28242038,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99842,3.80362,"House","Entire home/apt",7,"3",7,"$80.00",4,1123,83,22,170.5,1364
"1714",28276815,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",39.98315,4.13846,"Villa","Entire home/apt",4,"2",3,"$128.00",7,700,NA,23,191,1337
"1715",28279563,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90775,4.07812,"Villa","Entire home/apt",12,"5+",9,"$203.00",7,700,NA,25,448,2240
"1716",28280368,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99886,3.79862,"Condominium","Entire home/apt",4,"1",2,"$31.00",4,1125,83,10,31,620
"1717",28280468,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99971,3.79683,"Condominium","Entire home/apt",4,"1",2,"$45.00",4,1125,96,11,45,855
"1718",28280476,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00068,3.79787,"Apartment","Entire home/apt",4,"1",2,"$45.00",4,1125,96,10,45,900
"1719",28293821,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.0067,3.80879,"Condominium","Entire home/apt",4,"2",4,"$50.00",4,1125,100,10,50,1000
"1720",28294612,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00692,3.80999,"Condominium","Entire home/apt",5,"2",4,"$40.00",4,1125,91,10,40,800
"1721",28300026,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87127,4.13503,"Apartment","Entire home/apt",6,"2",4,"$159.00",3,1125,88,29,119,119
"1722",28462219,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93207,3.82432,"Villa","Entire home/apt",6,"3",5,"$100.00",1,1125,84,27,129,387
"1723",28531458,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96134,3.84372,"Cottage","Entire home/apt",6,"3",5,"$100.00",2,1125,96,0,100,3000
"1724",28591937,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82057,4.23592,"Villa","Entire home/apt",6,"3",4,"$153.00",6,1124,93,9,221.571428571429,4653
"1725",28603278,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00592,3.81365,"Apartment","Entire home/apt",4,"2",3,"$50.00",1,1125,92,30,NA,0
"1726",28608235,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92893,3.83608,"Condominium","Entire home/apt",6,"2",4,"$60.00",2,32,90,23,82.2857142857143,576
"1727",28611389,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98012,3.83619,"Chalet","Entire home/apt",8,"4",6,"$150.00",5,35,NA,30,NA,0
"1728",28656713,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81524,4.27554,"House","Entire home/apt",8,"4",7,"$800.00",7,300,100,30,NA,0
"1729",28657974,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.9082,4.0774,"House","Entire home/apt",6,"3",5,"$99.00",7,1125,100,20,202.2,2022
"1730",28798266,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.83121,4.20475,"Villa","Entire home/apt",10,"5+",8,"$405.00",1,1125,NA,0,945,28350
"1731",28799656,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04752,4.10895,"Villa","Entire home/apt",6,"3",5,"$117.00",1,56,NA,30,NA,0
"1732",28859130,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.85839,4.26051,"House","Entire home/apt",14,"5+",14,"$470.00",7,1125,80,17,810.384615384615,10535
"1733",28882894,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90464,4.07141,"Apartment","Entire home/apt",4,"2",4,"$36.00",1,1125,100,30,NA,0
"1734",28885918,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90838,4.07133,"Villa","Entire home/apt",6,"3",5,"$65.00",1,1125,NA,30,NA,0
"1735",28886050,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90777,4.07095,"Villa","Entire home/apt",6,"3",5,"$80.00",1,1125,NA,30,NA,0
"1736",28886218,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90246,4.0761,"Villa","Entire home/apt",6,"3",5,"$79.00",1,1125,NA,30,NA,0
"1737",28886223,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90153,4.0766,"Villa","Entire home/apt",6,"3",5,"$63.00",1,1125,87,23,63,441
"1738",28887540,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.8138,4.25218,"Villa","Entire home/apt",8,"4",7,"$180.00",1,1125,NA,30,NA,0
"1739",28887886,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81949,4.24377,"Villa","Entire home/apt",6,"3",4,"$104.00",1,1125,NA,30,NA,0
"1740",28910658,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81821,4.24691,"Villa","Entire home/apt",6,"3",5,"$111.00",7,1125,100,27,241,723
"1741",28913640,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82281,4.22731,"Villa","Entire home/apt",6,"3",5,"$137.00",1,1125,100,30,NA,0
"1742",28913641,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81879,4.24368,"Villa","Entire home/apt",6,"3",5,"$132.00",1,1125,NA,30,NA,0
"1743",28913642,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81962,4.23639,"Villa","Entire home/apt",6,"3",5,"$104.00",1,1125,NA,30,NA,0
"1744",29000184,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02245,4.17606,"Condominium","Entire home/apt",5,"2",4,"$100.00",4,1125,93,29,140,140
"1745",29032045,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01997,4.16154,"Condominium","Entire home/apt",2,"1",1,"$55.00",6,1125,100,9,95.4761904761905,2005
"1746",29074659,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86814,4.13271,"Villa","Entire home/apt",6,"3",4,"$250.00",30,1125,NA,28,250,500
"1747",29114744,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93959,3.96217,"Apartment","Entire home/apt",4,"1",1,"$109.00",1,1125,100,13,109,1853
