"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1834",30807354,"spain","islas-baleares","menorca","2020-04-30","Es Migjorn Gran",39.91967,4.03888,"House","Entire home/apt",8,"4",6,"$800.00",7,300,98,30,NA,0
"1835",30808765,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97484,3.83264,"Chalet","Entire home/apt",5,"2",3,"$57.00",3,1125,100,27,80,240
"1836",30810051,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93072,3.82238,"House","Entire home/apt",6,"3",5,"$500.00",7,300,97,30,NA,0
"1837",30821388,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.89049,4.25884,"Camper/RV","Entire home/apt",2,"1",1,"$29.00",3,200,96,26,40,160
"1838",30916452,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93818,3.96213,"Villa","Entire home/apt",8,"4",6,"$600.00",7,300,87,23,83,581
"1839",30934046,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.88054,4.24536,"Villa","Entire home/apt",7,"3",6,"$800.00",7,300,90,30,NA,0
"1840",30935442,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90097,4.09266,"Cottage","Entire home/apt",16,"5+",14,"$400.00",5,1125,100,28,600,1200
"1841",30945876,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9939,3.8328,"Apartment","Entire home/apt",6,"3",5,"$127.00",7,1125,NA,29,159,159
"1842",30946415,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99296,3.83297,"Apartment","Entire home/apt",6,"3",5,"$127.00",7,1125,100,22,159,1272
"1843",30949564,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.0168,3.84396,"Villa","Entire home/apt",6,"3",5,"$153.00",1,1125,80,22,180,1440
"1844",30957614,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92797,3.8246,"Apartment","Entire home/apt",4,"1",1,"$90.00",6,1125,97,30,NA,0
"1845",30959597,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.8801,4.28093,"Villa","Private room",2,"1",2,"$65.00",1,1125,NA,15,50,750
"1846",31025050,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86733,4.13461,"Condominium","Entire home/apt",4,"1",1,"$250.00",3,44,100,3,65,1755
"1847",31030185,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01025,4.19685,"Villa","Entire home/apt",8,"4",6,"$400.00",6,1125,NA,0,137.033333333333,4111
"1848",31035267,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.00681,4.19614,"Villa","Entire home/apt",6,"3",5,"$90.00",1,1125,NA,30,NA,0
"1849",31047746,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.00901,4.19825,"Villa","Entire home/apt",8,"4",0,"$266.00",6,1125,70,30,NA,0
"1850",31058327,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00251,3.84304,"Apartment","Entire home/apt",2,"1",1,"$250.00",4,1125,NA,30,NA,0
"1851",31083522,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.84419,4.24427,"Cottage","Entire home/apt",10,"5+",7,"$325.00",4,1125,NA,29,240,240
"1852",31133552,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86838,4.13311,"Condominium","Entire home/apt",4,"1",1,"$250.00",3,44,NA,3,70,1890
"1853",31133694,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86765,4.13372,"Condominium","Entire home/apt",6,"2",3,"$250.00",3,44,95,3,90,2430
"1854",31133984,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86853,4.13352,"Apartment","Entire home/apt",7,"3",4,"$300.00",3,44,80,3,100,2700
"1855",31134141,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86864,4.13522,"Condominium","Entire home/apt",7,"3",4,"$300.00",3,44,60,3,95,2565
"1856",31139607,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82866,4.21482,"House","Entire home/apt",6,"4",8,"$280.00",14,1125,NA,30,NA,0
"1857",31155025,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02413,4.19367,"Vacation home","Entire home/apt",10,"3",5,"$205.00",3,28,NA,23,205,1435
"1858",31156943,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86726,4.13866,"Villa","Entire home/apt",6,"3",5,"$85.00",7,1125,100,7,85,1955
"1859",31160528,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86993,4.13652,"Chalet","Entire home/apt",6,"3",5,"$49.00",6,28,95,0,70.9,2127
"1860",31186371,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83544,4.30107,"Chalet","Entire home/apt",8,"4",8,"$149.00",6,30,96,0,149.666666666667,4490
"1861",31245322,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97709,3.83327,"Chalet","Entire home/apt",9,"4",7,"$265.00",6,1125,90,0,265,7950
"1862",31248281,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.98185,4.00958,"House","Entire home/apt",7,"4",4,"$100.00",7,1125,90,0,100,3000
"1863",31250619,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90205,4.07883,"House","Entire home/apt",10,"5+",10,"$650.00",7,30,100,2,636.071428571429,17810
"1864",31251202,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01195,4.19745,"House","Entire home/apt",6,"3",5,"$500.00",7,300,98,30,NA,0
"1865",31265255,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92446,3.82269,"House","Entire home/apt",6,"3",6,"$229.00",1,28,NA,0,229,6870
"1866",31282549,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90189,4.075,"House","Entire home/apt",8,"4",7,"$90.00",1,1125,93,30,NA,0
"1867",31283093,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.88019,4.13489,"Chalet","Entire home/apt",6,"3",5,"$70.00",2,1125,100,29,97,97
"1868",31300586,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02515,4.18687,"Villa","Entire home/apt",6,"4",5,"$100.00",1,1125,NA,30,NA,0
"1869",31313329,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00405,3.83848,"Boutique hotel","Hotel room",2,"1",1,"$95.00",3,1125,NA,30,NA,0
"1870",31313424,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00372,3.83857,"Boutique hotel","Hotel room",2,"1",1,"$95.00",3,1125,NA,30,NA,0
"1871",31314383,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00593,3.83772,"Boutique hotel","Hotel room",2,"1",1,"$90.00",2,1125,NA,30,NA,0
"1872",31315097,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00464,3.83887,"Boutique hotel","Hotel room",2,"1",1,"$95.00",1,21,NA,30,NA,0
"1873",31350842,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9662,3.83785,"House","Entire home/apt",4,"2",3,"$50.00",3,1125,87,0,50,1500
"1874",31366217,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90499,4.07173,"Villa","Entire home/apt",6,"3",6,"$182.00",5,1125,NA,30,NA,0
"1875",31374938,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81153,4.27827,"Chalet","Entire home/apt",10,"5+",7,"$365.00",6,1125,NA,4,380.384615384615,9890
"1876",31376575,"spain","islas-baleares","menorca","2020-04-30","Es Migjorn Gran",39.91626,4.03781,"Apartment","Entire home/apt",6,"3",6,"$120.00",7,1125,100,29,90,90
"1877",31383381,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90159,4.07508,"Apartment","Entire home/apt",6,"3",5,"$115.00",5,30,95,30,NA,0
"1878",31396880,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83347,4.29892,"Serviced apartment","Hotel room",6,"2",5,"$200.00",2,30,NA,24,120,720
"1879",31407339,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97353,3.83263,"Apartment","Entire home/apt",5,"2",4,"$130.00",7,15,80,0,130,3900
"1880",31425984,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82022,4.23573,"Villa","Entire home/apt",6,"3",4,"$205.00",6,730,NA,0,205,6150
"1881",31425986,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.88924,4.29694,"Villa","Entire home/apt",7,"3",4,"$235.00",7,730,NA,0,235,7050
"1882",31425987,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82085,4.2347,"Villa","Entire home/apt",10,"4",6,"$205.00",7,730,80,0,205,6150
"1883",31425988,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82064,4.23774,"Villa","Entire home/apt",6,"3",4,"$175.00",7,730,NA,0,175,5250
"1884",31425991,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.85332,4.27587,"Villa","Entire home/apt",9,"4",6,"$197.00",7,730,NA,0,197,5910
"1885",31425993,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82023,4.23075,"Villa","Entire home/apt",6,"3",4,"$190.00",7,730,NA,0,190,5700
"1886",31425995,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.89269,4.29271,"Villa","Entire home/apt",10,"4",8,"$205.00",7,730,NA,0,205,6150
"1887",31425997,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82191,4.23661,"Villa","Entire home/apt",6,"3",4,"$180.00",7,730,NA,0,180,5400
"1888",31425999,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82182,4.23054,"Villa","Entire home/apt",7,"3",6,"$159.00",7,730,NA,0,159,4770
"1889",31426000,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81542,4.25505,"Villa","Entire home/apt",10,"4",6,"$190.00",7,730,100,0,190,5700
"1890",31426087,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.84946,4.16852,"Chalet","Entire home/apt",7,"3",5,"$250.00",5,730,NA,0,250,7500
"1891",31426088,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82076,4.23689,"Villa","Entire home/apt",6,"3",4,"$175.00",5,730,NA,0,175,5250
"1892",31426091,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81669,4.25664,"Villa","Entire home/apt",9,"3",7,"$190.00",7,730,60,0,190,5700
"1893",31426094,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82144,4.23779,"Villa","Entire home/apt",11,"5+",7,"$205.00",7,730,100,0,205,6150
"1894",31426095,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82114,4.23587,"Villa","Entire home/apt",6,"3",4,"$180.00",7,730,NA,0,180,5400
"1895",31426100,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82213,4.23129,"Villa","Entire home/apt",7,"3",5,"$180.00",5,730,NA,0,277,8310
"1896",31426103,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82118,4.24652,"Villa","Entire home/apt",16,"5+",10,"$296.00",7,730,NA,0,296,8880
"1897",31426106,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82131,4.23432,"Villa","Entire home/apt",13,"5+",8,"$377.00",7,730,NA,0,377,11310
"1898",31426109,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8203,4.2339,"Villa","Entire home/apt",10,"4",6,"$205.00",7,730,100,0,205,6150
"1899",31428618,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93619,3.96148,"Chalet","Entire home/apt",9,"5+",6,"$273.00",7,1125,NA,22,273,2184
"1900",31440285,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.85132,4.17001,"Villa","Entire home/apt",8,"4",5,"$110.00",3,1125,96,0,220,6600
"1901",31454962,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83051,4.21656,"Villa","Entire home/apt",6,"3",4,"$115.00",7,1125,NA,0,73.1333333333333,2194
"1902",31457749,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02403,4.18571,"Chalet","Entire home/apt",6,"4",3,"$230.00",1,180,100,0,191,5730
"1903",31480127,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81706,4.2788,"Villa","Entire home/apt",5,"3",4,"$115.00",7,1125,100,0,73.1333333333333,2194
"1904",31489069,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00306,3.84047,"House","Entire home/apt",4,"2",3,"$220.00",5,1125,NA,5,73.8,1845
"1905",31512495,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.03243,4.16486,"House","Entire home/apt",6,"4",7,"$180.00",7,1125,NA,30,NA,0
"1906",31523063,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.00816,4.19461,"Villa","Entire home/apt",8,"4",6,"$190.00",4,1125,100,0,190,5700
"1907",31554476,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87969,4.13358,"Chalet","Entire home/apt",6,"3",5,"$275.00",7,1125,NA,15,184.333333333333,2765
"1908",31585786,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02089,4.17785,"Apartment","Entire home/apt",5,"2",4,"$100.00",2,60,94,29,100,100
"1909",31586532,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00336,3.83927,"House","Entire home/apt",8,"4",10,"$190.00",3,1125,NA,0,3300,99000
"1910",31594140,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01389,4.19011,"Apartment","Entire home/apt",5,"2",5,"$113.00",7,730,100,0,126.8,3804
"1911",31681955,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81815,4.23473,"House","Entire home/apt",8,"4",6,"$106.00",4,60,NA,26,200,800
"1912",31703130,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.94247,3.96242,"House","Entire home/apt",8,"4",8,"$88.00",6,34,100,29,88,88
"1913",31711119,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92494,3.83017,"Chalet","Entire home/apt",6,"3",5,"$105.00",7,1125,100,28,105,210
"1914",31712254,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00539,3.81538,"Condominium","Entire home/apt",4,"2",3,"$85.00",2,1125,87,25,85,425
"1915",31713673,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82142,4.23389,"Villa","Entire home/apt",6,"3",5,"$150.00",3,60,100,0,216.666666666667,6500
"1916",31728189,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81002,4.27334,"Villa","Entire home/apt",10,"5+",10,"$250.00",6,28,100,0,158,4740
"1917",31742208,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00206,3.83877,"House","Entire home/apt",4,"1",2,"$200.00",4,60,93,30,NA,0
"1918",31796589,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.87547,4.29092,"Apartment","Entire home/apt",6,"3",4,"$85.00",3,1125,97,29,110,110
"1919",31798495,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.00636,4.19526,"House","Entire home/apt",8,"4",6,"$600.00",7,300,100,30,NA,0
"1920",31799391,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.87724,4.29465,"House","Entire home/apt",16,"5+",10,"$2,000.00",5,60,NA,0,2000,60000
"1921",31799805,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93574,3.96249,"House","Entire home/apt",6,"3",5,"$100.00",7,78,NA,30,NA,0
"1922",31829822,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92841,3.84539,"Apartment","Entire home/apt",5,"2",3,"$80.00",5,1125,84,30,NA,0
"1923",31841356,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9813,3.84366,"Loft","Entire home/apt",4,"1",2,"$140.00",7,1125,90,24,140,840
"1924",31876355,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02016,4.17784,"Apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,NA,30,NA,0
"1925",31916848,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93055,3.82556,"Apartment","Entire home/apt",3,"1",1,"$50.00",2,1125,93,30,NA,0
"1926",31933974,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82423,4.23393,"Villa","Entire home/apt",10,"5+",8,"$300.00",3,30,NA,0,300,9000
"1927",31936320,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90562,4.07032,"Apartment","Entire home/apt",4,"2",4,"$37.00",4,1125,NA,27,50,150
"1928",31938754,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.05139,3.88606,"Villa","Entire home/apt",6,"3",5,"$200.00",5,30,100,28,150,300
"1929",31967228,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97132,3.83366,"House","Entire home/apt",9,"4",6,"$80.00",3,1125,63,30,NA,0
"1930",31981497,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01163,4.18705,"House","Entire home/apt",7,"4",5,"$350.00",5,1125,98,30,NA,0
"1931",32006573,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.96833,3.96375,"Cottage","Entire home/apt",11,"5+",8,"$200.00",6,90,100,0,200,6000
"1932",32008986,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.0044,3.84012,"House","Entire home/apt",2,"2",1,"$116.00",6,1125,90,30,NA,0
"1933",32030985,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98521,3.83536,"Villa","Entire home/apt",6,"3",5,"$203.00",1,1125,95,30,NA,0
"1934",32032096,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.88976,4.30169,"Villa","Entire home/apt",6,"3",4,"$290.00",1,1125,NA,0,590,17700
"1935",32032097,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83007,4.20586,"Villa","Entire home/apt",9,"4",6,"$215.00",1,1125,NA,0,215,6450
"1936",32045422,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.87177,4.29694,"House","Entire home/apt",6,"3",5,"$250.00",4,1125,96,0,200,6000
"1937",32053600,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93154,3.82462,"Chalet","Entire home/apt",4,"2",3,"$150.00",5,1125,NA,27,150,450
"1938",32054454,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98263,3.83412,"Apartment","Entire home/apt",4,"2",2,"$46.00",6,1125,100,29,54,54
"1939",32056126,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.94325,3.96258,"Apartment","Entire home/apt",4,"2",4,"$45.00",4,1125,84,0,50,1500
"1940",32056221,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97263,3.83327,"Villa","Entire home/apt",6,"3",5,"$222.00",7,1125,NA,25,131.2,656
"1941",32060976,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01316,4.10532,"House","Entire home/apt",8,"4",6,"$450.00",7,30,90,30,NA,0
"1942",32062603,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90331,4.07366,"Apartment","Entire home/apt",4,"2",4,"$50.00",7,1125,NA,29,54,54
"1943",32075341,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87362,4.13621,"Condominium","Entire home/apt",4,"2",3,"$125.00",1,1125,100,30,NA,0
"1944",32148298,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00004,3.83741,"House","Entire home/apt",4,"2",2,"$90.00",3,1125,NA,28,90,180
"1945",32151743,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8214,4.23553,"Condominium","Entire home/apt",4,"2",4,"$51.00",2,30,74,30,NA,0
"1946",32157585,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99989,3.80001,"Apartment","Entire home/apt",3,"1",1,"$45.00",5,56,97,20,45,450
"1947",32181796,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93021,3.82295,"Bungalow","Entire home/apt",4,"2",3,"$120.00",5,1125,93,30,NA,0
"1948",32185694,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98255,3.83557,"Apartment","Entire home/apt",4,"2",3,"$150.00",1,1125,97,29,100,100
"1949",32192564,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93017,3.83099,"Condominium","Entire home/apt",4,"1",3,"$40.00",3,1125,76,30,NA,0
"1950",32198012,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02263,4.16589,"Chalet","Entire home/apt",8,"4",10,"$300.00",5,1125,90,0,300,9000
"1951",32203897,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.05058,3.88129,"Apartment","Entire home/apt",4,"2",4,"$125.00",4,1125,87,16,90,1260
"1952",32230220,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93943,3.96181,"Chalet","Entire home/apt",8,"4",5,"$79.00",1,1125,NA,0,79,2370
"1953",32233074,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.03325,4.16567,"Apartment","Entire home/apt",6,"3",5,"$120.00",7,15,100,0,90,2700
"1954",32239729,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00653,3.83773,"Apartment","Entire home/apt",5,"3",4,"$155.00",4,100,100,0,155,4650
"1955",32251539,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01135,4.18738,"Condominium","Entire home/apt",6,"3",7,"$100.00",3,1125,100,28,150,300
"1956",32251918,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02289,4.17914,"Apartment","Entire home/apt",6,"2",4,"$229.00",7,14,NA,0,230,6900
"1957",32283715,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.03268,4.16677,"Condominium","Entire home/apt",4,"2",3,"$50.00",3,45,80,29,80,80
"1958",32285320,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92608,3.83877,"Apartment","Entire home/apt",4,"2",3,"$80.00",3,30,93,30,NA,0
"1959",32298184,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.86599,4.20726,"Bed and breakfast","Private room",2,"1",1,"$184.00",1,1125,NA,30,NA,0
"1960",32298223,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.868,4.20712,"Cottage","Entire home/apt",25,"5+",16,"$850.00",1,1125,NA,0,850,25500
"1961",32298265,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.86648,4.20613,"Bed and breakfast","Private room",3,"1",2,"$179.00",1,1125,NA,29,97,97
"1962",32298311,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.86593,4.20604,"Bed and breakfast","Private room",4,"1",3,"$235.00",1,1125,NA,26,108,432
"1963",32300242,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92999,3.83039,"Condominium","Entire home/apt",4,"2",3,"$195.00",5,1125,87,15,90,1350
"1964",32302343,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87344,4.16376,"Villa","Entire home/apt",6,"3",4,"$95.00",4,31,NA,0,275,8250
"1965",32306201,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81927,4.2356,"House","Entire home/apt",7,"4",6,"$600.00",4,30,100,0,600,18000
"1966",32311788,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.0214,4.17874,"Condominium","Entire home/apt",4,"2",3,"$50.00",2,45,100,0,50,1500
"1967",32324377,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01166,4.19885,"Villa","Entire home/apt",8,"3",7,"$295.00",7,1125,NA,30,NA,0
"1968",32347349,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98235,3.8362,"Apartment","Entire home/apt",4,"1",2,"$42.00",6,1125,93,28,50,100
"1969",32348519,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81087,4.27683,"Serviced apartment","Private room",5,"2",4,"$250.00",2,1125,60,23,250,1750
"1970",32356517,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00107,3.79595,"Apartment","Entire home/apt",5,"3",4,"$60.00",6,50,100,30,NA,0
"1971",32378686,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98516,3.83632,"House","Entire home/apt",6,"3",5,"$125.00",1,1125,100,30,NA,0
"1972",32389569,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81855,4.2412,"Villa","Entire home/apt",5,"3",4,"$176.00",7,1125,NA,26,176,704
"1973",32391794,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.88462,4.26253,"Townhouse","Private room",2,"1",1,"$120.00",1,1125,90,0,120,3600
"1974",32393035,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8133,4.27955,"Apartment","Entire home/apt",4,"2",3,"$115.00",7,1125,85,0,73.1333333333333,2194
"1975",32394519,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.96356,3.85175,"Cottage","Entire home/apt",6,"4",6,"$350.00",5,1125,100,16,208,2912
"1976",32397149,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.84011,4.24779,"Cottage","Entire home/apt",2,"0",1,"$120.00",7,1125,80,23,120,840
"1977",32418944,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92801,3.84341,"Villa","Entire home/apt",8,"3",5,"$454.00",7,1125,NA,30,NA,0
"1978",32427079,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00764,3.82822,"Hostel","Hotel room",4,"1",2,"$150.00",1,67,100,30,NA,0
"1979",32431651,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00733,3.82917,"Hostel","Hotel room",2,"1",1,"$150.00",1,1000,97,30,NA,0
"1980",32432157,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00707,3.8277,"Hostel","Hotel room",4,"1",2,"$150.00",1,1000,NA,30,NA,0
"1981",32443952,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90906,4.07113,"Apartment","Entire home/apt",3,"1",2,"$70.00",5,1125,80,29,80,80
"1982",32474276,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.89459,4.26727,"Boat","Entire home/apt",8,"4",4,"$600.00",5,6,NA,28,250,500
"1983",32481977,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8244,4.23577,"Villa","Entire home/apt",7,"3",5,"$451.00",7,1125,NA,2,451,12628
"1984",32485416,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97827,3.83643,"Condominium","Entire home/apt",4,"1",1,"$250.00",5,1125,98,15,85,1275
"1985",32514556,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83304,4.30238,"Apartment","Entire home/apt",4,"1",4,"$95.00",3,1125,80,0,95,2850
"1986",32516434,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83965,4.29876,"Apartment","Entire home/apt",4,"1",4,"$105.00",3,1125,100,0,48,1440
"1987",32539663,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.8814,4.24194,"Cottage","Private room",2,"1",1,"$100.00",1,1125,100,30,NA,0
"1988",32540441,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00306,3.79835,"Condominium","Entire home/apt",4,"1",2,"$49.00",1,1125,95,30,NA,0
"1989",32545503,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97306,3.83278,"Chalet","Entire home/apt",8,"4",6,"$150.00",7,1125,NA,0,150,4500
