"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"4217",31943106,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Doctor Barraquer, G. Renfe, Policlínico",37.40472,-5.99239,"Apartment","Entire home/apt",2,"1",2,"$23.00",60,1125,100,30,NA,0
"4218",31943107,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Los Remedios",37.37275,-5.99893,"Apartment","Entire home/apt",4,"2",3,"$69.00",2,1125,93,29,47,47
"4219",31947801,"spain","andaluc%C3%ADa","sevilla","2020-05-30","an Roque",37.3923,-5.98197,"Apartment","Entire home/apt",4,"2",3,"$120.00",3,1125,98,28,115,230
"4220",31948769,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Buhaira",37.38191,-5.97083,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,97,0,50,1500
"4221",31951563,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39058,-5.98809,"Apartment","Entire home/apt",5,"2",4,"$100.00",2,90,96,28,105,210
"4222",31955086,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Oeste",37.38562,-6.00855,"Apartment","Entire home/apt",6,"3",5,"$60.00",2,30,98,18,60.8333333333333,730
"4223",31970124,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39935,-5.98972,"Apartment","Entire home/apt",4,"1",1,"$90.00",2,1125,100,29,75,75
"4224",31971437,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38689,-6.0065,"Apartment","Entire home/apt",4,"2",4,"$67.00",2,1125,100,0,78.5333333333333,2356
"4225",31972092,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.37934,-6.00721,"Apartment","Entire home/apt",6,"2",4,"$60.00",2,1125,90,29,60,60
"4226",31983160,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38744,-5.98598,"Loft","Entire home/apt",3,"1",1,"$65.00",2,1125,92,28,112.5,225
"4227",32001931,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39095,-5.98732,"Apartment","Entire home/apt",6,"2",4,"$82.00",2,1125,93,29,600,600
"4228",32002703,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.4007,-5.98755,"Apartment","Entire home/apt",3,"1",1,"$5,000.00",2,31,97,29,57,57
"4229",32004035,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.4007,-5.98755,"Apartment","Entire home/apt",2,"1",1,"$5,000.00",2,30,98,30,NA,0
"4230",32009555,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40057,-5.99481,"Serviced apartment","Hotel room",2,"2",1,"$80.00",1,1125,NA,0,84.5,2535
"4231",32011251,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40057,-5.99481,"Serviced apartment","Hotel room",4,"2",3,"$70.00",1,1125,90,0,76,2280
"4232",32012626,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40057,-5.99481,"Serviced apartment","Hotel room",3,"1",1,"$95.00",1,1125,NA,0,98,2940
"4233",32014544,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39602,-6.00063,"Apartment","Entire home/apt",6,"2",4,"$300.00",1,1125,90,30,NA,0
"4234",32018934,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39407,-5.99981,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,87,0,51,1530
"4235",32026267,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Museo",37.39065,-6.00088,"Apartment","Entire home/apt",6,"2",3,"$75.00",2,1125,100,0,199.333333333333,5980
"4236",32029421,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39544,-5.99363,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,100,30,NA,0
"4237",32033236,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38624,-5.98761,"Condominium","Private room",1,"1",1,"$35.00",3,10,100,30,NA,0
"4238",32037592,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39819,-5.99359,"Apartment","Entire home/apt",5,"2",2,"$146.00",2,999,95,30,NA,0
"4239",32039158,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38136,-6.00054,"Apartment","Entire home/apt",12,"3",6,"$60.00",1,1125,94,29,50,50
"4240",32053083,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.38245,-6.00384,"Apartment","Entire home/apt",8,"2",2,"$90.00",1,1125,92,30,NA,0
"4241",32055436,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40272,-5.99351,"Apartment","Entire home/apt",4,"2",3,"$110.00",1,30,96,0,313.833333333333,9415
"4242",32055716,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39817,-5.98774,"Loft","Entire home/apt",2,"1",1,"$100.00",3,1125,100,0,100,3000
"4243",32056059,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39739,-5.98292,"Apartment","Private room",2,"1",1,"$125.00",2,10,98,29,20,20
"4244",32057463,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39663,-5.98475,"Apartment","Private room",2,"1",1,"$125.00",2,10,95,28,20,40
"4245",32057682,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39746,-5.98323,"Apartment","Private room",2,"1",1,"$125.00",2,10,95,28,20,40
"4246",32064285,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39691,-5.99662,"Apartment","Entire home/apt",4,"2",3,"$55.00",2,300,91,8,70.4545454545455,1550
"4247",32064823,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38219,-6.00143,"Apartment","Entire home/apt",2,"1",1,"$496.00",2,30,89,26,59,236
"4248",32089662,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40253,-5.98715,"Apartment","Entire home/apt",5,"2",3,"$70.00",2,1125,90,0,70,2100
"4249",32089753,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San José Obrero",37.39532,-5.97869,"Apartment","Private room",1,"1",0,"$25.00",1,1125,92,30,NA,0
"4250",32098034,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39872,-5.98663,"Apartment","Entire home/apt",5,"2",2,"$65.00",2,1125,83,28,165,330
"4251",32104391,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38771,-6.00654,"Apartment","Entire home/apt",2,"1",1,"$52.00",2,60,99,29,25,25
"4252",32106498,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38306,-5.99455,"Apartment","Entire home/apt",8,"3",5,"$119.00",2,1125,99,29,149,149
"4253",32106972,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38372,-6.00009,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,15,98,29,45,45
"4254",32122024,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39755,-5.99866,"Apartment","Entire home/apt",4,"1",1,"$53.00",2,1125,94,29,80,80
"4255",32122036,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39706,-5.99956,"Apartment","Entire home/apt",4,"1",1,"$54.00",2,1125,90,29,70,70
"4256",32122044,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39814,-5.99271,"Apartment","Entire home/apt",2,"0",0,"$44.00",2,1125,92,29,60,60
"4257",32122056,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39007,-5.98824,"Apartment","Entire home/apt",4,"1",1,"$58.00",2,1125,91,29,80,80
"4258",32124642,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40019,-5.99816,"Condominium","Private room",2,"1",2,"$45.00",1,62,93,30,NA,0
"4259",32125742,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.3877,-5.99158,"Apartment","Entire home/apt",4,"2",2,"$80.00",1,10,87,30,NA,0
"4260",32127348,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38884,-5.99055,"Apartment","Entire home/apt",4,"2",3,"$96.00",1,365,75,30,NA,0
"4261",32136815,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40168,-5.99223,"Apartment","Private room",2,"1",1,"$35.00",1,1125,NA,0,35,1050
"4262",32153255,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.387,-5.99134,"House","Entire home/apt",9,"3",6,"$417.00",2,1125,99,25,340.8,1704
"4263",32153488,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39739,-5.99018,"House","Entire home/apt",10,"5+",10,"$322.00",1,365,94,30,NA,0
"4264",32154018,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39567,-5.99731,"House","Private room",1,"1",1,"$35.00",3,60,100,0,35,1050
"4265",32160830,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39092,-5.98729,"Apartment","Entire home/apt",8,"3",7,"$140.00",2,1125,97,30,NA,0
"4266",32161182,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39092,-5.98729,"Apartment","Entire home/apt",6,"2",4,"$120.00",2,1125,97,30,NA,0
"4267",32161820,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.4002,-5.98861,"Apartment","Entire home/apt",6,"2",3,"$75.00",2,1125,91,30,NA,0
"4268",32167372,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39388,-6.00175,"Apartment","Entire home/apt",6,"2",5,"$80.00",1,1125,92,30,NA,0
"4269",32172807,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38787,-5.99815,"Serviced apartment","Hotel room",2,"1",2,"$95.00",1,1125,NA,23,107.142857142857,750
"4270",32175177,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40227,-5.99222,"Apartment","Entire home/apt",4,"2",3,"$65.00",1,1125,95,0,68,2040
"4271",32175637,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40016,-5.99552,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,92,0,78,2340
"4272",32177254,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38744,-5.99888,"Apartment","Entire home/apt",4,"1",3,"$75.00",2,34,NA,13,75.8823529411765,1290
"4273",32181941,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Carretera de Carmona, María Auxiliadora, Fontanal",37.39813,-5.9767,"House","Entire home/apt",4,"2",3,"$80.00",2,1125,91,0,84.6666666666667,2540
"4274",32182108,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39419,-5.98502,"Loft","Entire home/apt",4,"1",1,"$400.00",1,1125,80,0,400,12000
"4275",32182366,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38705,-6.00544,"Apartment","Entire home/apt",8,"4",7,"$250.00",2,1125,92,29,125,125
"4276",32184260,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39237,-5.98662,"Loft","Entire home/apt",4,"1",1,"$400.00",1,20,NA,0,400,12000
"4277",32200061,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38314,-6.00294,"Apartment","Entire home/apt",4,"2",2,"$150.00",3,15,NA,7,150,3450
"4278",32208971,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39092,-5.98729,"Apartment","Entire home/apt",4,"1",3,"$90.00",2,1125,98,29,400,400
"4279",32230412,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39189,-5.99358,"Apartment","Entire home/apt",4,"1",2,"$49.00",1,1125,100,30,NA,0
"4280",32230583,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39437,-6.00023,"Apartment","Entire home/apt",4,"2",3,"$300.00",2,1125,NA,30,NA,0
"4281",32230914,"spain","andaluc%C3%ADa","sevilla","2020-05-30","an Roque",37.39245,-5.9817,"Apartment","Private room",2,"1",2,"$50.00",1,1125,99,0,50,1500
"4282",32237265,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39975,-5.99529,"Serviced apartment","Hotel room",3,"1",1,"$70.00",1,1125,NA,0,76,2280
"4283",32247681,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40081,-5.99526,"Serviced apartment","Hotel room",5,"2",2,"$80.00",1,1125,93,0,84.5,2535
"4284",32253771,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38462,-5.98731,"Loft","Entire home/apt",2,"1",1,"$175.00",4,6,NA,0,175,5250
"4285",32257186,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.3886,-5.99826,"Apartment","Entire home/apt",4,"2",4,"$80.00",2,1125,86,0,80,2400
"4286",32275746,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Plata",37.37481,-5.94713,"Apartment","Private room",2,"1",1,"$18.00",1,1125,88,0,26.4,792
"4287",32280198,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39067,-5.99546,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,60,96,30,NA,0
"4288",32287820,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bernardo",37.3798,-5.98014,"Condominium","Entire home/apt",3,"2",2,"$80.00",2,80,94,29,80,80
"4289",32287922,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Florida",37.38846,-5.98281,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,20,NA,0,79.3333333333333,2380
"4290",32296730,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Doctor Barraquer, G. Renfe, Policlínico",37.40467,-5.99241,"Apartment","Entire home/apt",2,"1",1,"$23.00",60,1125,92,30,NA,0
"4291",32297739,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38435,-5.99714,"Apartment","Entire home/apt",4,"2",0,"$140.00",1,1125,NA,27,150,450
"4292",32299306,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Doctor Barraquer, G. Renfe, Policlínico",37.40459,-5.99269,"Apartment","Entire home/apt",2,"1",2,"$23.00",60,1125,100,30,NA,0
"4293",32299742,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Doctor Barraquer, G. Renfe, Policlínico",37.40513,-5.99257,"Apartment","Entire home/apt",2,"1",2,"$23.00",60,1125,80,30,NA,0
"4294",32299743,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.3896,-5.99344,"Apartment","Entire home/apt",4,"1",1,"$200.00",2,1125,100,30,NA,0
"4295",32302478,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39082,-5.98495,"Apartment","Entire home/apt",5,"3",4,"$129.00",2,1125,95,30,NA,0
"4296",32306364,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.37837,-6.00207,"Apartment","Entire home/apt",6,"3",4,"$64.00",2,45,88,30,NA,0
"4297",32306461,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Ciudad Jardín",37.37834,-5.96493,"Loft","Entire home/apt",2,"0",3,"$50.00",2,1125,79,29,70,70
"4298",32313687,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.3895,-5.98873,"Apartment","Entire home/apt",3,"2",2,"$120.00",2,64,100,29,180,180
"4299",32326331,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39488,-5.98759,"Apartment","Entire home/apt",4,"1",2,"$55.00",1,1125,95,30,NA,0
"4300",32330373,"spain","andaluc%C3%ADa","sevilla","2020-05-30","an Roque",37.38932,-5.9831,"Apartment","Entire home/apt",5,"2",4,"$100.00",2,999,95,0,102.566666666667,3077
"4301",32332375,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Villegas",37.40905,-5.97772,"Apartment","Private room",2,"1",1,"$23.00",2,1125,91,30,NA,0
"4302",32332659,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38833,-5.99483,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,60,95,30,NA,0
"4303",32356092,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38824,-6.00731,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,NA,30,NA,0
"4304",32357389,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38784,-5.99172,"Apartment","Entire home/apt",2,"1",1,"$300.00",1,1125,100,22,145,1160
"4305",32357882,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38753,-5.99307,"Apartment","Entire home/apt",2,"1",1,"$300.00",1,1125,NA,28,110,220
"4306",32359069,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39652,-5.99253,"Apartment","Entire home/apt",4,"2",4,"$200.00",3,1125,93,30,NA,0
"4307",32361196,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40077,-5.9872,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,75,30,NA,0
"4308",32372946,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38867,-5.98912,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,1125,94,29,400,400
"4309",32376801,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38558,-6.00517,"House","Private room",1,"1",1,"$30.00",1,3,94,0,30,900
"4310",32392774,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.3881,-5.99989,"Apartment","Entire home/apt",6,"3",4,"$195.00",2,60,100,29,140,140
"4311",32394164,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38779,-5.99766,"Loft","Entire home/apt",2,"0",2,"$200.00",3,1125,NA,16,200,2800
"4312",32394893,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38958,-5.99196,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,1125,98,0,83,2490
"4313",32415685,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39056,-5.99193,"Apartment","Entire home/apt",10,"4",5,"$158.00",2,1125,70,30,NA,0
"4314",32416740,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Cano, Los Bermejales",37.34367,-5.9769,"Condominium","Private room",2,"1",1,"$32.00",1,1125,90,30,NA,0
"4315",32432289,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40099,-5.99746,"House","Private room",2,"1",2,"$40.00",2,10,100,9,40,840
"4316",32441504,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39718,-5.98675,"Condominium","Entire home/apt",4,"2",3,"$300.00",2,40,80,0,111.666666666667,3350
"4317",32443568,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39336,-5.98666,"Apartment","Entire home/apt",4,"1",1,"$249.00",2,120,80,26,57.25,229
"4318",32444823,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.3936,-5.98848,"Apartment","Entire home/apt",4,"2",3,"$200.00",1,1125,97,0,156.666666666667,4700
"4319",32455446,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39184,-5.99699,"Hostel","Private room",2,"1",NA,"$500.00",1,1125,NA,29,500,500
"4320",32458067,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Museo",37.39029,-5.99813,"Apartment","Entire home/apt",6,"2",4,"$227.00",2,1125,100,30,NA,0
"4321",32458632,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38638,-5.99706,"Apartment","Entire home/apt",6,"3",4,"$360.00",1,1125,90,29,3040,3040
"4322",32458809,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39365,-6.00059,"Apartment","Entire home/apt",4,"1",2,"$67.00",2,1125,98,30,NA,0
"4323",32459740,"spain","andaluc%C3%ADa","sevilla","2020-05-30","an Roque",37.3923,-5.98197,"Apartment","Private room",2,"1",2,"$45.00",1,1125,99,0,45,1350
"4324",32460536,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.3936,-5.98848,"Apartment","Entire home/apt",4,"1",3,"$150.00",1,1125,96,0,126.666666666667,3800
"4325",32460590,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39148,-5.99071,"Apartment","Entire home/apt",6,"3",6,"$312.00",1,1125,NA,22,697.875,5583
"4326",32461165,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38849,-5.99349,"Apartment","Entire home/apt",4,"2",3,"$264.00",1,1125,NA,30,NA,0
"4327",32461637,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38677,-5.99128,"Apartment","Entire home/apt",4,"2",3,"$201.00",1,1125,100,30,NA,0
"4328",32462416,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38803,-5.9934,"Apartment","Entire home/apt",4,"1",2,"$128.00",1,1125,60,30,NA,0
"4329",32462795,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38458,-5.99782,"Apartment","Entire home/apt",6,"2",4,"$291.00",2,1125,NA,28,93,186
"4330",32463060,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38871,-5.98908,"Apartment","Entire home/apt",6,"2",4,"$168.00",1,1125,100,30,NA,0
"4331",32478773,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39378,-5.99216,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,1125,92,29,70,70
"4332",32480665,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39474,-5.99602,"Apartment","Entire home/apt",6,"2",3,"$90.00",2,1125,99,30,NA,0
"4333",32483079,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38573,-5.99881,"Apartment","Entire home/apt",4,"1",3,"$304.00",1,1125,NA,4,543,14118
"4334",32483344,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38415,-5.99843,"Apartment","Entire home/apt",6,"2",4,"$172.00",1,1125,NA,30,NA,0
"4335",32483731,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38929,-5.99335,"Apartment","Entire home/apt",6,"2",3,"$578.00",1,1125,100,30,NA,0
"4336",32495208,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39312,-5.99382,"Apartment","Entire home/apt",2,"1",1,"$47.00",2,45,97,0,47,1410
"4337",32497116,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39805,-5.99284,"Loft","Entire home/apt",7,"3",4,"$190.00",2,1125,100,0,190,5700
"4338",32507776,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39983,-5.99166,"Apartment","Entire home/apt",4,"2",3,"$54.00",1,1125,90,29,29,29
"4339",32508353,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38661,-6.00041,"Apartment","Entire home/apt",6,"3",3,"$258.00",1,1125,98,30,NA,0
"4340",32519417,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40214,-5.99432,"Apartment","Entire home/apt",4,"1",1,"$255.00",2,61,100,29,51,51
"4341",32539494,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38858,-5.99407,"Apartment","Entire home/apt",4,"2",3,"$140.00",2,1125,100,30,NA,0
"4342",32543257,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39627,-5.99025,"House","Entire home/apt",6,"2",3,"$89.00",1,120,95,29,50,50
"4343",32544419,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Heliópolis",37.35365,-5.98447,"Apartment","Entire home/apt",6,"2",4,"$100.00",2,1125,100,0,100,3000
"4344",32544565,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40227,-5.99059,"Apartment","Entire home/apt",4,"1",1,"$59.00",1,59,100,29,60,60
"4345",32547467,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.4011,-5.99544,"Apartment","Entire home/apt",4,"1",2,"$59.00",1,59,100,29,60,60
"4346",32549683,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Torrejón, El Cerezo",37.41187,-5.98175,"Apartment","Private room",2,"1",1,"$20.00",2,10,90,0,20,600
"4347",32550953,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40066,-5.98897,"Apartment","Entire home/apt",5,"2",4,"$67.00",1,1125,93,29,89,89
"4348",32560530,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39036,-5.99029,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,94,29,70,70
"4349",32563166,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Juan XXIII",37.37546,-5.9485,"Apartment","Entire home/apt",6,"3",4,"$90.00",2,1125,93,0,108.666666666667,3260
"4350",32588153,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.3955,-5.9889,"Apartment","Entire home/apt",4,"1",2,"$65.00",2,1125,89,30,NA,0
"4351",32588920,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39433,-5.99474,"Apartment","Entire home/apt",4,"0",2,"$84.00",2,59,100,29,90,90
"4352",32589126,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.39055,-5.98747,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,1125,96,30,NA,0
"4353",32590343,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39138,-5.99422,"Apartment","Entire home/apt",4,"1",3,"$85.00",2,1125,98,30,NA,0
"4354",32590555,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39653,-5.98968,"Apartment","Entire home/apt",3,"1",2,"$65.00",2,1125,92,30,NA,0
"4355",32590941,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Carlos, Tartessos",37.39736,-5.97223,"Apartment","Entire home/apt",5,"2",4,"$65.00",2,1125,90,27,32,96
"4356",32603995,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Pablo D y E",37.39869,-5.96071,"Apartment","Private room",2,"1",1,"$32.00",1,5,97,27,32,96
"4357",32609500,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39577,-5.98903,"Apartment","Entire home/apt",4,"1",2,"$65.00",2,1125,87,30,NA,0
"4358",32610729,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39463,-6.00016,"Apartment","Entire home/apt",6,"2",3,"$259.00",2,60,NA,29,80,80
"4359",32610853,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.3935,-6.00134,"Apartment","Entire home/apt",3,"1",1,"$43.00",2,12,97,29,43,43
"4360",32611023,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39646,-5.99389,"Apartment","Entire home/apt",4,"2",3,"$85.00",2,1125,95,30,NA,0
"4361",32611329,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39006,-5.99483,"Apartment","Entire home/apt",4,"0",1,"$85.00",2,1125,100,30,NA,0
"4362",32622880,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Oeste",37.38489,-6.00879,"Apartment","Entire home/apt",9,"3",9,"$150.00",2,1125,90,30,NA,0
