"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2516",23941925,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71838,-4.42262,"Apartment","Entire home/apt",4,"0",1,"$89.00",3,1125,90,24,81,486
"2517",23942457,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71414,-4.42924,"Apartment","Entire home/apt",6,"3",5,"$160.00",1,50,NA,0,160,4800
"2518",23943326,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71727,-4.4127,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,1120,100,30,NA,0
"2519",23956219,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72414,-4.40628,"House","Private room",2,"1",2,"$80.00",2,7,92,0,68.3666666666667,2051
"2520",23959140,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71875,-4.35955,"Apartment","Entire home/apt",4,"2",3,"$71.00",2,1125,88,30,NA,0
"2521",23960122,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.69713,-4.43756,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,97,0,200,6000
"2522",23961606,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.7221,-4.36191,"House","Entire home/apt",4,"1",5,"$69.00",2,90,87,30,NA,0
"2523",23970182,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72368,-4.43035,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1124,95,29,70,70
"2524",23972079,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.72129,-4.43666,"Apartment","Entire home/apt",6,"3",4,"$70.00",3,30,98,30,NA,0
"2525",23973770,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.731,-4.44012,"House","Private room",1,"1",1,"$20.00",1,1125,100,29,20,20
"2526",23974568,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.73056,-4.371,"House","Entire home/apt",6,"3",5,"$80.00",1,28,97,30,NA,0
"2527",23979294,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72602,-4.42052,"Apartment","Entire home/apt",10,"4",7,"$200.00",1,1125,NA,29,200,200
"2528",23984216,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72409,-4.41945,"Apartment","Entire home/apt",4,"2",3,"$87.00",2,180,93,30,NA,0
"2529",23985645,"spain","andaluc%C3%ADa","malaga","2020-05-31","Palma-Palmilla",36.73189,-4.42829,"Apartment","Entire home/apt",4,"2",2,"$30.00",4,1125,100,29,30,30
"2530",23985787,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72136,-4.41907,"Apartment","Entire home/apt",2,"1",2,"$50.00",2,1125,97,30,NA,0
"2531",23987915,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70232,-4.44831,"Apartment","Private room",2,"1",1,"$20.00",1,1125,87,30,NA,0
"2532",23988425,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70394,-4.4483,"Apartment","Private room",1,"1",1,"$19.00",1,1125,91,30,NA,0
"2533",23993533,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72347,-4.42297,"Apartment","Entire home/apt",3,"1",2,"$49.00",2,1125,93,0,55,1650
"2534",24004260,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71946,-4.35701,"Apartment","Entire home/apt",6,"4",4,"$350.00",7,1125,100,11,120,2280
"2535",24006216,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71743,-4.41098,"Apartment","Entire home/apt",6,"2",4,"$127.00",2,1125,96,0,127,3810
"2536",24006241,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.6959,-4.44642,"Apartment","Entire home/apt",4,"1",2,"$59.00",4,1125,100,1,72.2758620689655,2096
"2537",24014765,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72462,-4.42006,"House","Entire home/apt",2,"1",2,"$30.00",3,1125,80,30,NA,0
"2538",24018731,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72577,-4.41816,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,31,98,24,52.3333333333333,314
"2539",24029074,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72677,-4.41933,"Apartment","Entire home/apt",4,"1",2,"$99.00",3,1125,97,0,65.1666666666667,1955
"2540",24036503,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73338,-4.41331,"Apartment","Entire home/apt",10,"3",8,"$45.00",1,1125,92,30,NA,0
"2541",24036688,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71313,-4.42844,"Apartment","Private room",1,"1",1,"$22.00",1,7,92,0,30,900
"2542",24039849,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72389,-4.38006,"Apartment","Entire home/apt",4,"1",1,"$77.00",5,150,100,28,77,154
"2543",24040064,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7336,-4.41357,"Apartment","Entire home/apt",8,"3",8,"$60.00",1,1125,92,30,NA,0
"2544",24059916,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71919,-4.424,"Apartment","Entire home/apt",3,"1",1,"$39.00",2,1125,91,30,NA,0
"2545",24061650,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.70964,-4.44666,"Apartment","Private room",2,"1",1,"$30.00",1,1125,97,30,NA,0
"2546",24063782,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72007,-4.41963,"Apartment","Entire home/apt",8,"2",5,"$59.00",2,1000,80,30,NA,0
"2547",24070450,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7282,-4.40961,"Apartment","Entire home/apt",4,"1",1,"$45.00",2,1125,91,29,45,45
"2548",24098593,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71817,-4.3555,"Apartment","Entire home/apt",4,"2",3,"$150.00",7,1125,80,7,150,3450
"2549",24100425,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.6997,-4.44653,"Apartment","Private room",2,"2",3,"$26.00",3,14,97,0,27.0666666666667,812
"2550",24100620,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72512,-4.42301,"Apartment","Entire home/apt",5,"2",3,"$70.00",1,1125,92,30,NA,0
"2551",24137423,"spain","andaluc%C3%ADa","malaga","2020-05-31","Churriana",36.66379,-4.46003,"Apartment","Entire home/apt",6,"3",4,"$59.00",1,1125,NA,28,210,420
"2552",24142556,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71894,-4.42974,"Apartment","Entire home/apt",8,"4",7,"$290.00",1,1125,94,0,260.666666666667,7820
"2553",24144393,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72626,-4.42122,"Apartment","Entire home/apt",5,"2",3,"$60.00",2,1124,82,30,NA,0
"2554",24155166,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7248,-4.42425,"Apartment","Entire home/apt",2,"1",2,"$33.00",5,1125,NA,30,NA,0
"2555",24155190,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72641,-4.41971,"Apartment","Entire home/apt",4,"2",3,"$55.00",2,365,89,29,34,34
"2556",24165570,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72573,-4.41426,"Apartment","Entire home/apt",4,"1",1,"$52.00",3,1125,93,5,52,1300
"2557",24169870,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.72068,-4.43311,"Apartment","Entire home/apt",2,"1",1,"$63.00",3,7,98,0,63.2666666666667,1898
"2558",24171515,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72571,-4.41775,"Apartment","Entire home/apt",3,"0",2,"$40.00",2,1125,77,30,NA,0
"2559",24176624,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71943,-4.42826,"Apartment","Private room",2,"1",1,"$25.00",1,30,98,0,21.3333333333333,640
"2560",24188111,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72515,-4.41335,"Apartment","Entire home/apt",4,"1",5,"$60.00",3,1125,94,30,NA,0
"2561",24190065,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71882,-4.44144,"Townhouse","Entire home/apt",8,"3",3,"$150.00",2,185,93,0,113.2,3396
"2562",24205785,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.69505,-4.4497,"Apartment","Entire home/apt",4,"2",7,"$30.00",1,15,97,29,33,33
"2563",24223002,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72465,-4.35712,"Apartment","Entire home/apt",6,"3",6,"$90.00",7,30,95,0,90,2700
"2564",24225194,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7246,-4.42215,"Apartment","Entire home/apt",2,"0",1,"$32.00",4,150,80,30,NA,0
"2565",24225494,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72332,-4.41464,"Apartment","Entire home/apt",4,"2",3,"$43.00",65,240,80,0,43,1290
"2566",24238398,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71819,-4.42729,"Apartment","Private room",3,"2",3,"$26.00",1,3,93,28,30,60
"2567",24246604,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72263,-4.40094,"Apartment","Entire home/apt",2,"1",3,"$115.00",4,1125,100,30,NA,0
"2568",24247963,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72237,-4.37199,"Guesthouse","Private room",2,"1",1,"$33.00",2,1125,96,30,NA,0
"2569",24248512,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72256,-4.41955,"Apartment","Entire home/apt",16,"5+",9,"$194.00",1,1125,60,30,NA,0
"2570",24249287,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72696,-4.41293,"Apartment","Entire home/apt",6,"2",3,"$45.00",2,1125,93,30,NA,0
"2571",24249356,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7308,-4.42426,"Condominium","Private room",2,"1",1,"$25.00",1,1125,91,0,20.5,615
"2572",24249397,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.7244,-4.38004,"House","Entire home/apt",6,"2",3,"$58.00",2,1125,86,27,38.6666666666667,116
"2573",24253884,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72342,-4.39364,"Apartment","Entire home/apt",6,"2",3,"$115.00",2,1125,96,24,131.666666666667,790
"2574",24254921,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72544,-4.41949,"House","Entire home/apt",2,"0",2,"$33.00",2,1125,87,30,NA,0
"2575",24257367,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71516,-4.42301,"Apartment","Private room",6,"3",5,"$70.00",2,1125,88,29,150,150
"2576",24259200,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72467,-4.41948,"House","Entire home/apt",2,"1",2,"$31.00",2,1125,83,30,NA,0
"2577",24270477,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71949,-4.3676,"Apartment","Entire home/apt",4,"2",3,"$72.00",2,1125,98,0,120,3600
"2578",24273168,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72401,-4.41596,"Apartment","Entire home/apt",4,"1",1,"$60.00",1,1124,98,0,95,2850
"2579",24273344,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71176,-4.42895,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,96,30,NA,0
"2580",24273968,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.70589,-4.45472,"Condominium","Entire home/apt",5,"2",3,"$69.00",3,90,95,30,NA,0
"2581",24277247,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72276,-4.41964,"Apartment","Entire home/apt",2,"1",2,"$45.00",2,46,96,19,52.9090909090909,582
"2582",24279436,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72808,-4.4111,"Guesthouse","Entire home/apt",3,"1",2,"$30.00",3,100,99,29,35,35
"2583",24282181,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72203,-4.43438,"Apartment","Entire home/apt",2,"0",1,"$45.00",3,30,97,20,45.5,455
"2584",24284586,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72408,-4.40488,"Villa","Private room",2,"1",1,"$65.00",2,7,96,0,54.9666666666667,1649
"2585",24286765,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.73342,-4.42539,"Apartment","Entire home/apt",7,"2",4,"$50.00",1,500,97,30,NA,0
"2586",24293726,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.72066,-4.43434,"Apartment","Entire home/apt",6,"3",5,"$49.00",2,1125,86,30,NA,0
"2587",24306985,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7311,-4.41227,"Apartment","Entire home/apt",5,"2",3,"$62.00",1,1125,40,0,116.333333333333,3490
"2588",24317254,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71854,-4.43181,"Apartment","Private room",2,"4",1,"$26.00",1,30,100,0,26,780
"2589",24328357,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72125,-4.41816,"Apartment","Entire home/apt",2,"1",1,"$49.00",1,60,82,0,85.6666666666667,2570
"2590",24333940,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7206,-4.40813,"Condominium","Entire home/apt",2,"1",1,"$49.00",2,90,100,0,50.6,1518
"2591",24334419,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72231,-4.3583,"Apartment","Private room",2,"1",1,"$25.00",2,40,99,0,25,750
"2592",24335953,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72143,-4.42211,"Apartment","Entire home/apt",4,"1",2,"$125.00",1,1125,92,30,NA,0
"2593",24353710,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72249,-4.42042,"Apartment","Entire home/apt",7,"3",5,"$110.00",1,1125,94,30,NA,0
"2594",24365610,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.75674,-4.42491,"Loft","Entire home/apt",2,"0",1,"$40.00",2,20,98,14,48,768
"2595",24368737,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71813,-4.35045,"Apartment","Entire home/apt",6,"3",5,"$75.00",1,1125,93,30,NA,0
"2596",24371512,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71128,-4.42914,"Apartment","Private room",2,"0",1,"$20.00",1,1125,88,30,NA,0
"2597",24373557,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72524,-4.41096,"Apartment","Entire home/apt",6,"2",3,"$43.00",2,1125,88,30,NA,0
"2598",24378897,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71959,-4.42144,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,80,30,NA,0
"2599",24378899,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7198,-4.42175,"Apartment","Entire home/apt",4,"1",1,"$70.00",1,1125,94,30,NA,0
"2600",24378900,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72092,-4.4209,"Apartment","Entire home/apt",4,"1",2,"$111.00",1,1125,85,25,101,505
"2601",24378902,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72088,-4.42018,"Apartment","Entire home/apt",4,"1",1,"$111.00",1,1125,100,0,103.933333333333,3118
"2602",24382835,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72394,-4.4162,"Apartment","Entire home/apt",4,"1",1,"$45.00",1,59,NA,29,45,45
"2603",24384019,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.68644,-4.44814,"Apartment","Entire home/apt",7,"2",4,"$115.00",2,1000,100,29,115,115
"2604",24386934,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71347,-4.42439,"Apartment","Entire home/apt",5,"2",3,"$55.00",1,1125,83,30,NA,0
"2605",24389175,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72221,-4.42103,"Apartment","Private room",4,"1",3,"$34.00",1,1125,79,30,NA,0
"2606",24403951,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72564,-4.41987,"Apartment","Entire home/apt",3,"1",2,"$69.00",2,1125,99,24,64.5,387
"2607",24408770,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.8127,-4.38951,"Boutique hotel","Private room",2,"5+",1,"$75.00",1,28,NA,30,NA,0
"2608",24429611,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72,-4.41007,"Apartment","Entire home/apt",8,"4",5,"$250.00",1,1125,100,25,250,1250
"2609",24435175,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72409,-4.42003,"Apartment","Entire home/apt",4,"1",1,"$45.00",1,60,100,0,55.6666666666667,1670
"2610",24435386,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72213,-4.3739,"Serviced apartment","Hotel room",3,"1",1,"$200.00",1,1125,88,27,57.3333333333333,172
"2611",24435490,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72414,-4.41987,"Apartment","Entire home/apt",6,"1",1,"$55.00",1,59,98,0,55,1650
"2612",24439896,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72442,-4.42177,"Apartment","Entire home/apt",4,"1",1,"$40.00",1,60,80,0,52,1560
"2613",24445016,"spain","andaluc%C3%ADa","malaga","2020-05-31","Puerto de la Torre",36.76133,-4.50653,"House","Entire home/apt",8,"4",5,"$236.00",1,28,NA,24,236,1416
"2614",24445703,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72315,-4.42226,"Apartment","Entire home/apt",4,"2",0,"$120.00",2,1125,100,27,130,390
"2615",24447865,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72155,-4.40619,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,93,30,NA,0
"2616",24448233,"spain","andaluc%C3%ADa","malaga","2020-05-31","Churriana",36.64796,-4.47477,"Apartment","Entire home/apt",5,"2",4,"$97.00",1,27,NA,27,97,291
"2617",24452356,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72157,-4.37899,"Apartment","Entire home/apt",5,"2",3,"$70.00",3,60,100,28,80,160
"2618",24458210,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.7223,-4.37527,"Serviced apartment","Hotel room",3,"1",1,"$200.00",1,1125,80,29,50,50
"2619",24458511,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72209,-4.37525,"Serviced apartment","Hotel room",3,"1",1,"$200.00",1,1125,77,14,55,880
"2620",24464281,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.74233,-4.41863,"House","Private room",2,"1",1,"$16.00",1,30,97,22,16,128
"2621",24473636,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72607,-4.41971,"Apartment","Entire home/apt",6,"3",3,"$75.00",3,31,93,27,210,630
"2622",24483885,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72123,-4.42004,"Apartment","Entire home/apt",4,"1",1,"$80.00",1,1125,100,30,NA,0
"2623",24489688,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70975,-4.42958,"Condominium","Entire home/apt",2,"1",1,"$60.00",63,1125,92,30,NA,0
"2624",24491368,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71291,-4.42965,"Apartment","Entire home/apt",3,"1",2,"$58.00",2,1124,87,23,69.8571428571429,489
"2625",24493515,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72646,-4.41485,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,91,30,NA,0
"2626",24506463,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73425,-4.41435,"Apartment","Entire home/apt",7,"2",1,"$55.00",1,1125,91,30,NA,0
"2627",24567182,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72492,-4.41718,"Apartment","Entire home/apt",4,"2",2,"$95.00",7,30,NA,16,95,1330
"2628",24574632,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71932,-4.40914,"Apartment","Entire home/apt",6,"3",4,"$69.00",5,1125,98,30,NA,0
"2629",24587239,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71981,-4.36213,"Apartment","Entire home/apt",8,"3",4,"$100.00",2,90,90,26,153.5,614
"2630",24589020,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71996,-4.36141,"Apartment","Entire home/apt",9,"3",8,"$60.00",2,1125,93,27,90.3333333333333,271
"2631",24589298,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72234,-4.37614,"Townhouse","Entire home/apt",5,"2",4,"$45.00",1,1124,99,0,49,1470
"2632",24596299,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72342,-4.39364,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,30,98,30,NA,0
"2633",24597220,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7308,-4.42426,"Apartment","Private room",2,"1",1,"$25.00",1,1125,92,0,20.5,615
"2634",24615328,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72809,-4.42067,"Apartment","Entire home/apt",3,"1",1,"$45.00",2,1125,92,28,69,138
"2635",24621969,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.69635,-4.44854,"Apartment","Entire home/apt",8,"3",4,"$48.00",1,20,95,8,76.8181818181818,1690
"2636",24628705,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72758,-4.42372,"Apartment","Entire home/apt",6,"3",4,"$80.00",1,1125,72,0,83,2490
"2637",24640463,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72271,-4.41947,"Apartment","Entire home/apt",6,"2",3,"$95.00",2,1124,NA,27,85,255
"2638",24641180,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72332,-4.42066,"Apartment","Entire home/apt",4,"2",3,"$120.00",2,500,93,21,99.4444444444444,895
"2639",24641567,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72312,-4.42039,"Apartment","Entire home/apt",5,"2",3,"$95.00",2,1125,100,26,90,360
"2640",24647213,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72206,-4.42102,"Apartment","Entire home/apt",3,"1",1,"$80.00",2,180,97,29,55,55
"2641",24648422,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70279,-4.4351,"Apartment","Entire home/apt",5,"1",5,"$65.00",1,1125,100,0,60,1800
"2642",24649658,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70091,-4.43686,"Apartment","Entire home/apt",5,"1",3,"$60.00",2,30,100,0,60,1800
"2643",24649909,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72502,-4.42741,"Apartment","Entire home/apt",4,"0",2,"$150.00",1,30,95,30,NA,0
"2644",24650106,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70255,-4.43504,"Apartment","Entire home/apt",2,"1",2,"$60.00",2,30,NA,29,65,65
"2645",24650389,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70225,-4.43614,"Loft","Entire home/apt",2,"1",1,"$60.00",2,30,97,0,60,1800
"2646",24676949,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.73965,-4.42212,"Loft","Entire home/apt",3,"0",1,"$43.00",2,1125,97,30,NA,0
"2647",24687300,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72401,-4.42319,"Apartment","Entire home/apt",4,"2",2,"$90.00",3,300,98,29,100,100
"2648",24698998,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72467,-4.42823,"Apartment","Entire home/apt",3,"1",2,"$40.00",3,1125,98,29,50,50
"2649",24704955,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72265,-4.42762,"Apartment","Entire home/apt",6,"2",3,"$43.00",1,1125,72,17,88,1144
"2650",24713733,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72637,-4.41516,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,99,30,NA,0
"2651",24715335,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71763,-4.35091,"Apartment","Entire home/apt",6,"3",4,"$60.00",2,1125,99,30,NA,0
"2652",24732428,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72924,-4.41503,"Apartment","Entire home/apt",6,"3",4,"$80.00",1,1125,91,30,NA,0
"2653",24740494,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73181,-4.4153,"House","Entire home/apt",16,"5+",6,"$500.00",4,28,NA,28,500,1000
"2654",24765317,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72524,-4.42018,"Apartment","Entire home/apt",6,"2",6,"$69.00",2,60,95,0,66,1980
"2655",24772967,"spain","andaluc%C3%ADa","malaga","2020-05-31","Churriana",36.65338,-4.49207,"Villa","Entire home/apt",10,"5+",7,"$360.00",7,1125,80,16,360,5040
"2656",24775072,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70414,-4.43653,"Apartment","Entire home/apt",9,"3",5,"$70.00",2,1125,93,30,NA,0
"2657",24790508,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72851,-4.41409,"Apartment","Entire home/apt",4,"3",3,"$47.00",2,1125,98,11,28,532
"2658",24823282,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73048,-4.4168,"Apartment","Private room",1,"1",1,"$20.00",2,7,90,0,20.5333333333333,616
"2659",24829601,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73413,-4.41309,"Apartment","Entire home/apt",9,"3",7,"$55.00",1,1125,89,30,NA,0
"2660",24845065,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71151,-4.42764,"Apartment","Entire home/apt",6,"2",4,"$70.00",2,1125,97,29,75,75
"2661",24845210,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72258,-4.42569,"Apartment","Entire home/apt",2,"1",1,"$39.00",2,320,90,29,59,59
"2662",24848224,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71241,-4.43764,"Apartment","Private room",2,"1",1,"$28.00",2,28,92,0,28,840
"2663",24860219,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.7123,-4.43642,"Apartment","Private room",2,"1",2,"$30.00",2,28,91,0,30,900
"2664",24862267,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72236,-4.44542,"Apartment","Entire home/apt",4,"3",4,"$75.00",5,1125,96,1,75,2175
"2665",24872844,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71124,-4.43748,"Apartment","Private room",2,"1",2,"$20.00",1,28,92,0,20,600
"2666",24884598,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72569,-4.41991,"Condominium","Entire home/apt",4,"1",2,"$60.00",2,30,90,0,90.8,2724
