"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1687",28276815,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",39.98315,4.13846,"Villa","Entire home/apt",4,"2",3,"$128.00",7,700,NA,14,249,3984
"1688",28279563,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90775,4.07812,"Villa","Entire home/apt",12,"5+",9,"$203.00",7,700,NA,11,534,10146
"1689",28280368,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99886,3.79862,"Condominium","Entire home/apt",4,"1",2,"$31.00",4,1125,85,4,52.6923076923077,1370
"1690",28280468,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99971,3.79683,"Condominium","Entire home/apt",4,"1",2,"$45.00",4,1125,96,4,54.3461538461538,1413
"1691",28280476,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00068,3.79787,"Apartment","Entire home/apt",4,"1",2,"$45.00",4,1125,96,5,59.08,1477
"1692",28293821,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.0067,3.80879,"Condominium","Entire home/apt",4,"2",4,"$50.00",4,1125,100,2,60.8928571428571,1705
"1693",28294612,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00692,3.80999,"Condominium","Entire home/apt",5,"2",4,"$40.00",4,1125,91,4,44.8076923076923,1165
"1694",28300026,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.87127,4.13503,"Apartment","Entire home/apt",6,"2",4,"$159.00",3,1125,88,29,185,185
"1695",28462219,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.93207,3.82432,"Villa","Entire home/apt",6,"3",5,"$100.00",2,1125,84,12,232.333333333333,4182
"1696",28531458,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.96134,3.84372,"Cottage","Entire home/apt",6,"3",5,"$100.00",2,1125,96,24,100,600
"1697",28591937,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82057,4.23592,"Villa","Entire home/apt",6,"3",4,"$153.00",6,1124,93,18,391.666666666667,4700
"1698",28603278,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00592,3.81365,"Apartment","Entire home/apt",4,"2",3,"$50.00",1,1125,92,24,107.5,645
"1699",28608235,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.92893,3.83608,"Condominium","Entire home/apt",6,"2",4,"$60.00",2,32,90,22,130,1040
"1700",28611389,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.98012,3.83619,"Chalet","Entire home/apt",8,"4",6,"$150.00",6,35,NA,18,359.583333333333,4315
"1701",28656713,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81524,4.27554,"House","Entire home/apt",8,"4",7,"$800.00",7,300,100,17,166.307692307692,2162
"1702",28657974,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.9082,4.0774,"House","Entire home/apt",6,"3",5,"$99.00",7,1125,100,7,297.521739130435,6843
"1703",28799656,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.04752,4.10895,"Villa","Entire home/apt",6,"3",5,"$115.00",1,56,NA,30,NA,0
"1704",28859130,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.85839,4.26051,"House","Entire home/apt",14,"5+",14,"$470.00",7,1125,80,23,1105,7735
"1705",28882894,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90464,4.07141,"Apartment","Entire home/apt",4,"2",4,"$36.00",1,1125,100,30,NA,0
"1706",28885918,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90838,4.07133,"Villa","Entire home/apt",6,"3",5,"$65.00",1,1125,NA,30,NA,0
"1707",28886050,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90777,4.07095,"Villa","Entire home/apt",6,"3",5,"$80.00",1,1125,NA,30,NA,0
"1708",28886218,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90246,4.0761,"Villa","Entire home/apt",6,"3",5,"$79.00",1,1125,NA,30,NA,0
"1709",28886223,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90153,4.0766,"Villa","Entire home/apt",6,"3",5,"$63.00",1,1125,87,30,NA,0
"1710",28887540,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.8138,4.25218,"Villa","Entire home/apt",8,"4",7,"$180.00",1,1125,NA,30,NA,0
"1711",28887886,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81949,4.24377,"Villa","Entire home/apt",6,"3",4,"$104.00",1,1125,NA,30,NA,0
"1712",28910658,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81821,4.24691,"Villa","Entire home/apt",6,"3",5,"$109.00",7,1125,100,20,166.4,1664
"1713",28913640,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82281,4.22731,"Villa","Entire home/apt",6,"3",5,"$137.00",1,1125,100,30,NA,0
"1714",28913641,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81879,4.24368,"Villa","Entire home/apt",6,"3",5,"$132.00",1,1125,NA,30,NA,0
"1715",28913642,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81962,4.23639,"Villa","Entire home/apt",6,"3",5,"$104.00",1,1125,NA,30,NA,0
"1716",29000184,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.02245,4.17606,"Condominium","Entire home/apt",5,"2",4,"$100.00",4,1125,93,22,190,1520
"1717",29032045,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01997,4.16154,"Condominium","Entire home/apt",2,"1",1,"$55.00",6,1125,100,11,112.631578947368,2140
"1718",29074659,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86814,4.13271,"Villa","Entire home/apt",6,"3",4,"$250.00",30,1125,NA,28,250,500
"1719",29114744,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93959,3.96217,"Apartment","Entire home/apt",4,"1",1,"$109.00",1,1125,100,7,109,2507
"1720",29115172,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.94046,3.96251,"Apartment","Entire home/apt",6,"2",2,"$163.00",1,1125,NA,14,163,2608
"1721",29115752,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93922,3.96235,"Apartment","Entire home/apt",6,"1",2,"$166.00",1,1125,95,24,166,996
"1722",29127581,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.05461,3.88876,"Apartment","Entire home/apt",4,"1",3,"$59.00",3,1125,NA,18,150,1800
"1723",29175382,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01864,4.1703,"Villa","Private room",2,"1",1,"$34.00",1,14,97,10,68.5,1370
"1724",29200954,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99949,3.79908,"Villa","Entire home/apt",6,"3",6,"$100.00",4,1125,100,23,249.571428571429,1747
"1725",29202203,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00149,3.80103,"Villa","Entire home/apt",6,"3",6,"$100.00",4,1125,NA,15,283.2,4248
"1726",29202977,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99989,3.80035,"Villa","Entire home/apt",6,"3",6,"$100.00",4,1125,NA,17,363.923076923077,4731
"1727",29204272,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99924,3.80112,"Villa","Entire home/apt",6,"3",6,"$100.00",4,1125,NA,17,253.923076923077,3301
"1728",29293930,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.0034,3.81321,"Condominium","Entire home/apt",4,"1",1,"$30.00",4,30,87,21,89,801
"1729",29334901,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00898,3.81889,"Apartment","Entire home/apt",4,"1",4,"$36.00",6,1125,95,12,101.666666666667,1830
"1730",29380128,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.97131,3.83463,"Chalet","Entire home/apt",6,"2",3,"$50.00",5,1125,96,28,190,380
"1731",29389276,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.0425,3.96789,"House","Entire home/apt",10,"5+",5,"$150.00",2,1125,100,1,935.724137931035,27136
"1732",29404999,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86636,4.13415,"Villa","Entire home/apt",10,"5+",5,"$360.00",7,1125,NA,27,395,1185
"1733",29476705,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.94331,3.96258,"House","Entire home/apt",6,"3",5,"$113.00",1,28,NA,15,113,1695
"1734",29502134,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01973,4.18322,"Villa","Entire home/apt",6,"3",5,"$241.00",7,1125,100,27,257,771
"1735",29527878,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01909,4.1653,"Chalet","Entire home/apt",8,"4",6,"$100.00",7,1125,100,12,329,5922
"1736",29529985,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81863,4.24968,"Chalet","Entire home/apt",6,"3",5,"$100.00",7,1125,NA,0,337.433333333333,10123
"1737",29558982,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81663,4.24702,"Villa","Entire home/apt",8,"4",6,"$149.00",7,1125,NA,0,413.9,12417
"1738",29577392,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00791,3.79706,"Villa","Entire home/apt",9,"4",6,"$130.00",5,1125,60,29,240,240
"1739",29583217,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81777,4.24694,"House","Entire home/apt",4,"2",3,"$95.00",1,1125,NA,30,NA,0
"1740",29584190,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.92859,3.82885,"Villa","Entire home/apt",9,"4",7,"$400.00",5,1125,NA,5,347.6,8690
"1741",29585806,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90583,4.0704,"Apartment","Entire home/apt",4,"2",4,"$40.00",1,1125,NA,30,NA,0
"1742",29586215,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90681,4.07111,"Apartment","Entire home/apt",4,"2",4,"$40.00",1,1125,NA,30,NA,0
"1743",29586249,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90516,4.06889,"Apartment","Entire home/apt",4,"2",4,"$44.00",1,1125,87,30,NA,0
"1744",29591303,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00428,3.83709,"Boutique hotel","Hotel room",2,"1",1,"$145.00",1,14,100,21,157.222222222222,1415
"1745",29637235,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.84724,4.23401,"House","Entire home/apt",7,"4",6,"$134.00",1,1125,NA,30,NA,0
"1746",29637237,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.9059,4.07026,"Apartment","Entire home/apt",4,"2",4,"$40.00",1,1125,100,30,NA,0
"1747",29637238,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.9066,4.07068,"Apartment","Entire home/apt",4,"2",4,"$40.00",1,1125,40,23,40,280
"1748",29670264,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.85777,4.26345,"Villa","Entire home/apt",12,"5+",8,"$471.00",7,28,NA,23,992,6944
"1749",29675468,"spain","islas-baleares","menorca","2020-06-30","Mahón",39.83516,4.19263,"House","Entire home/apt",6,"3",3,"$195.00",1,1125,NA,30,NA,0
"1750",29698733,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93934,3.96235,"Apartment","Entire home/apt",8,"3",3,"$167.00",1,1125,NA,12,167,3006
"1751",29788408,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.8305,4.21278,"House","Entire home/apt",8,"4",5,"$225.00",2,1125,NA,11,543.684210526316,10330
"1752",29791194,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.03145,4.1653,"Apartment","Entire home/apt",4,"2",3,"$60.00",6,1125,97,30,NA,0
"1753",29796427,"spain","islas-baleares","menorca","2020-06-30","Mahón",39.88442,4.2663,"House","Entire home/apt",12,"5+",12,"$500.00",7,1125,90,0,709.233333333333,21277
"1754",29843639,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93974,3.96105,"Apartment","Entire home/apt",6,"3",5,"$94.00",7,1125,100,7,254.217391304348,5847
"1755",29850714,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90468,4.06984,"Apartment","Entire home/apt",4,"2",3,"$60.00",7,1125,80,19,126.363636363636,1390
"1756",29872144,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.9764,3.83991,"Villa","Entire home/apt",6,"3",5,"$123.00",1,56,NA,30,NA,0
"1757",29873611,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.97384,3.84082,"Villa","Entire home/apt",6,"3",6,"$112.00",1,56,20,30,NA,0
"1758",29899660,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00415,3.81076,"Apartment","Entire home/apt",4,"0",2,"$250.00",7,1125,NA,29,250,250
"1759",29921941,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.927,3.83407,"Chalet","Entire home/apt",4,"2",3,"$50.00",1,1125,97,30,NA,0
"1760",29981584,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.0054,3.81353,"Condominium","Entire home/apt",5,"1",2,"$30.00",4,30,75,22,89,712
"1761",29982864,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.97244,3.83655,"Chalet","Entire home/apt",6,"2",4,"$95.00",5,1125,75,30,NA,0
"1762",30002959,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00344,3.81334,"Condominium","Entire home/apt",4,"1",2,"$28.00",3,30,80,18,91.5,1098
"1763",30026434,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00457,3.8132,"Condominium","Entire home/apt",4,"1",1,"$30.00",4,30,NA,20,104,1040
"1764",30026509,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00516,3.81476,"Condominium","Entire home/apt",4,"1",1,"$30.00",4,30,90,25,89,445
"1765",30026586,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00446,3.81548,"Condominium","Entire home/apt",4,"1",1,"$30.00",4,30,80,29,89,89
"1766",30026834,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.04461,4.1102,"Serviced apartment","Hotel room",4,"1",2,"$60.00",1,1125,60,0,60,1800
"1767",30059965,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.8123,4.26782,"Villa","Entire home/apt",8,"5+",6,"$130.00",1,1125,87,30,NA,0
"1768",30138324,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81804,4.24391,"House","Entire home/apt",6,"3",3,"$80.00",3,1125,80,30,NA,0
"1769",30141640,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99448,3.83271,"Apartment","Entire home/apt",5,"2",3,"$75.00",5,1125,88,30,NA,0
"1770",30173264,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.02278,4.17827,"Apartment","Entire home/apt",5,"2",4,"$95.00",1,1125,NA,30,NA,0
"1771",30176555,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82286,4.2292,"Apartment","Entire home/apt",3,"1",1,"$90.00",4,1125,95,16,90,1260
"1772",30195147,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.9381,3.96279,"Apartment","Entire home/apt",6,"3",5,"$89.00",7,1125,93,14,306.25,4900
"1773",30216717,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00095,3.80454,"Apartment","Entire home/apt",3,"1",1,"$50.00",4,1125,98,2,98.5714285714286,2760
"1774",30220237,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93823,3.96095,"Apartment","Entire home/apt",8,"4",7,"$99.00",7,1125,96,5,280.76,7019
"1775",30220949,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82649,4.24718,"Villa","Entire home/apt",8,"3",8,"$450.00",7,1125,NA,3,477.777777777778,12900
"1776",30226978,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.05478,3.88773,"Villa","Entire home/apt",4,"1",2,"$54.00",1,1125,NA,30,NA,0
"1777",30231414,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.8241,4.23053,"Condominium","Entire home/apt",3,"1",1,"$90.00",4,1125,87,19,90,990
"1778",30248368,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.8536,4.26122,"Villa","Entire home/apt",12,"4",8,"$175.00",1,1125,80,30,NA,0
"1779",30266140,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00047,3.8006,"House","Entire home/apt",6,"3",5,"$500.00",7,300,92,0,217.7,6531
"1780",30268908,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82564,4.22498,"House","Entire home/apt",6,"3",3,"$900.00",7,300,97,9,374.761904761905,7870
"1781",30333488,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.0111,3.84397,"Cottage","Entire home/apt",4,"2",3,"$120.00",1,1125,NA,23,215,1505
"1782",30389839,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.87282,4.13455,"Apartment","Entire home/apt",6,"2",3,"$45.00",2,20,93,13,123.411764705882,2098
"1783",30418394,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90426,4.07001,"Apartment","Entire home/apt",4,"2",4,"$30.00",1,1125,80,30,NA,0
"1784",30418436,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.96938,3.83475,"Apartment","Entire home/apt",7,"3",5,"$100.00",1,1125,NA,30,NA,0
"1785",30418521,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.9693,3.83447,"Apartment","Entire home/apt",4,"2",2,"$85.00",1,1125,100,30,NA,0
"1786",30418578,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.96867,3.83527,"Apartment","Entire home/apt",5,"2",3,"$80.00",1,1125,95,30,NA,0
"1787",30433799,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.96541,3.83592,"Apartment","Entire home/apt",4,"2",3,"$45.00",3,21,NA,1,127.241379310345,3690
"1788",30459486,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.98503,3.83253,"Condominium","Entire home/apt",4,"2",3,"$90.00",6,1125,100,22,130,1040
"1789",30462438,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.98519,3.83329,"Condominium","Entire home/apt",4,"2",1,"$90.00",6,1125,95,22,130,1040
"1790",30463450,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.98353,3.83403,"Condominium","Entire home/apt",5,"3",4,"$90.00",6,1125,93,7,139.347826086957,3205
"1791",30490690,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.98395,3.83451,"Condominium","Entire home/apt",6,"3",5,"$100.00",6,1125,90,5,150,3750
"1792",30527256,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82554,4.23304,"Chalet","Entire home/apt",12,"5+",10,"$350.00",6,30,NA,21,503.333333333333,4530
"1793",30543032,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01938,4.17003,"Villa","Private room",2,"1",2,"$34.00",1,14,98,23,69.2857142857143,485
"1794",30546876,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00132,3.79804,"Villa","Entire home/apt",8,"4",7,"$291.00",7,1125,NA,21,301.666666666667,2715
"1795",30548236,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99988,3.80054,"Villa","Entire home/apt",9,"4",7,"$314.00",7,1125,NA,27,351,1053
"1796",30548585,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.9315,3.826,"Villa","Entire home/apt",6,"3",5,"$200.00",7,1125,80,7,314.869565217391,7242
"1797",30570782,"spain","islas-baleares","menorca","2020-06-30","Ferreries",40.0057,4.0263,"House","Entire home/apt",10,"5+",6,"$800.00",7,300,95,19,264,2904
"1798",30579264,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01813,4.16844,"Villa","Entire home/apt",8,"4",7,"$700.00",7,300,96,17,265.769230769231,3455
"1799",30579378,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93695,3.96508,"Villa","Entire home/apt",6,"4",5,"$100.00",4,1125,90,23,306.285714285714,2144
"1800",30579710,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.8208,4.23652,"Villa","Entire home/apt",6,"3",5,"$500.00",7,300,100,7,206.347826086957,4746
"1801",30579834,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.92469,3.82267,"House","Entire home/apt",6,"3",5,"$243.00",1,28,100,26,243,972
"1802",30680930,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.97805,3.83367,"Apartment","Entire home/apt",5,"1",4,"$150.00",4,61,100,13,142.941176470588,2430
"1803",30730646,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00282,3.84007,"House","Entire home/apt",8,"4",6,"$159.00",1,1125,60,23,237.857142857143,1665
"1804",30759890,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.97016,4.00052,"Villa","Entire home/apt",8,"4",6,"$800.00",7,300,100,9,385.285714285714,8091
"1805",30772079,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.02489,4.18466,"Villa","Entire home/apt",6,"3",5,"$700.00",7,300,100,12,170.444444444444,3068
"1806",30783404,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82065,4.23413,"Villa","Entire home/apt",6,"3",5,"$600.00",7,300,98,11,212.368421052632,4035
"1807",30788260,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.96959,3.83364,"Villa","Entire home/apt",6,"3",5,"$250.00",7,1125,NA,20,197.5,1975
"1808",30806836,"spain","islas-baleares","menorca","2020-06-30","Es Migjorn Gran",39.91959,4.03906,"Villa","Entire home/apt",8,"4",6,"$510.00",7,30,100,18,267.5,3210
"1809",30807354,"spain","islas-baleares","menorca","2020-06-30","Es Migjorn Gran",39.91967,4.03888,"House","Entire home/apt",8,"4",6,"$800.00",7,300,98,8,267.409090909091,5883
"1810",30808765,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.97484,3.83264,"Chalet","Entire home/apt",5,"2",3,"$57.00",3,1125,100,12,236.666666666667,4260
"1811",30810051,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.93072,3.82238,"House","Entire home/apt",6,"3",5,"$500.00",7,300,97,8,217.636363636364,4788
"1812",30821388,"spain","islas-baleares","menorca","2020-06-30","Mahón",39.89049,4.25884,"Camper/RV","Entire home/apt",2,"1",1,"$29.00",3,200,96,3,71.8518518518518,1940
"1813",30916452,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.93861,3.96266,"Villa","Entire home/apt",8,"4",6,"$600.00",7,300,87,13,203.294117647059,3456
"1814",30934046,"spain","islas-baleares","menorca","2020-06-30","Mahón",39.88054,4.24536,"Villa","Entire home/apt",7,"3",6,"$800.00",7,300,90,27,166,498
"1815",30935442,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90097,4.09266,"Cottage","Entire home/apt",16,"5+",14,"$400.00",5,1125,100,21,811.111111111111,7300
"1816",30945876,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.9939,3.8328,"Apartment","Entire home/apt",6,"3",5,"$127.00",7,1125,NA,20,253.5,2535
"1817",30946415,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.99296,3.83297,"Apartment","Entire home/apt",6,"3",5,"$127.00",7,1125,100,29,212,212
"1818",30949564,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.0168,3.84396,"Villa","Entire home/apt",6,"3",5,"$267.00",1,1125,80,13,424.941176470588,7224
"1819",30957614,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.92797,3.8246,"Apartment","Entire home/apt",4,"1",1,"$90.00",6,1125,97,12,120,2160
"1820",30959597,"spain","islas-baleares","menorca","2020-06-30","Es Castell",39.8801,4.28093,"Villa","Private room",2,"1",2,"$65.00",1,1125,NA,8,77.9545454545455,1715
"1821",31025050,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86733,4.13461,"Condominium","Entire home/apt",4,"1",1,"$250.00",3,44,100,30,NA,0
"1822",31030185,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01025,4.19685,"Villa","Entire home/apt",8,"4",6,"$400.00",6,1125,NA,21,383.333333333333,3450
"1823",31058327,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",40.00251,3.84304,"Apartment","Entire home/apt",2,"1",1,"$250.00",4,1125,NA,29,250,250
"1824",31083522,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.84419,4.24427,"Cottage","Entire home/apt",10,"5+",7,"$325.00",4,1125,NA,29,405,405
"1825",31119533,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.81565,4.27852,"House","Private room",1,"1",1,"$20.00",14,90,NA,29,18,18
"1826",31133552,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86838,4.13311,"Condominium","Entire home/apt",4,"1",1,"$250.00",3,44,NA,30,NA,0
"1827",31133694,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86765,4.13372,"Condominium","Entire home/apt",6,"2",3,"$250.00",3,44,95,30,NA,0
"1828",31133984,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86853,4.13352,"Apartment","Entire home/apt",7,"3",4,"$300.00",3,44,80,30,NA,0
"1829",31134141,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86864,4.13522,"Condominium","Entire home/apt",7,"3",4,"$300.00",3,44,60,30,NA,0
"1830",31139607,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.82866,4.21504,"House","Entire home/apt",6,"4",5,"$150.00",4,1125,NA,22,150,1200
"1831",31155025,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.02413,4.19367,"Vacation home","Entire home/apt",10,"3",5,"$205.00",3,28,NA,3,205,5535
"1832",31156943,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86726,4.13866,"Villa","Entire home/apt",6,"3",5,"$85.00",7,1125,100,10,162.4,3248
"1833",31160528,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.86993,4.13652,"Chalet","Entire home/apt",6,"3",5,"$49.00",6,28,95,9,164,3444
"1834",31186371,"spain","islas-baleares","menorca","2020-06-30","Sant Lluís",39.83544,4.30107,"Chalet","Entire home/apt",8,"4",7,"$149.00",6,30,96,18,216.666666666667,2600
"1835",31245322,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.97709,3.83327,"Chalet","Entire home/apt",9,"4",7,"$265.00",6,1125,90,1,270,7830
"1836",31248281,"spain","islas-baleares","menorca","2020-06-30","Ferreries",39.98185,4.00958,"House","Entire home/apt",7,"4",4,"$100.00",7,1125,90,17,150,1950
"1837",31250619,"spain","islas-baleares","menorca","2020-06-30","Alaior",39.90205,4.07883,"House","Entire home/apt",10,"5+",10,"$650.00",7,30,100,8,332.454545454545,7314
"1838",31251202,"spain","islas-baleares","menorca","2020-06-30","Es Mercadal",40.01195,4.19745,"House","Entire home/apt",6,"3",5,"$500.00",7,300,98,11,266.368421052632,5061
"1839",31265255,"spain","islas-baleares","menorca","2020-06-30","Ciutadella de Menorca",39.92446,3.82269,"House","Entire home/apt",6,"3",6,"$229.00",1,28,NA,14,229,3664
