"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"5101",23995901,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84095,-0.57198,"Entire condominium","Entire home/apt",4,"2",2,"$95.00",1,1125,98,0,95,2850
"5102",24002507,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85164,-0.57107,"Entire apartment","Entire home/apt",5,"1",2,"$74.00",2,7,99,6,74,1776
"5103",24008026,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.8377,-0.59475,"Entire house","Entire home/apt",6,"4",4,"$89.00",2,1125,90,0,89,2670
"5104",24025485,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.82322,-0.56275,"Entire apartment","Entire home/apt",2,"1",1,"$44.00",2,1125,92,0,44,1320
"5105",24027519,"france","nouvelle-aquitaine","bordeaux","2020-09-19","La Paillre-Compostelle",44.79673,-0.60596,"Shared room in house","Shared room",2,"1",1,"$20.00",1,1125,NA,0,20,600
"5106",24035428,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Arago-La Chataigneraie",44.78646,-0.65452,"Entire apartment","Entire home/apt",3,"1",2,"$53.00",7,1125,100,1,53,1537
"5107",24035836,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Arago-La Chataigneraie",44.78769,-0.65373,"Entire apartment","Entire home/apt",3,"1",2,"$51.00",7,1125,96,6,51,1224
"5108",24035973,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Arago-La Chataigneraie",44.78801,-0.65464,"Entire apartment","Entire home/apt",2,"1",1,"$47.00",7,1125,80,0,48.2666666666667,1448
"5109",24036855,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83872,-0.57922,"Entire apartment","Entire home/apt",4,"2",2,"$80.00",2,1125,100,0,80,2400
"5110",24037647,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint Augustin - Tauzin - Alphonse Dupeux",44.83636,-0.59547,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",2,45,93,30,NA,0
"5111",24038908,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83898,-0.57961,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",2,1125,94,0,50,1500
"5112",24039561,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83688,-0.57805,"Private room in apartment","Private room",1,"1",1,"$38.00",1,3,NA,0,38,1140
"5113",24053504,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.8565,-0.56727,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",4,60,90,0,40,1200
"5114",24055027,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83336,-0.57453,"Entire apartment","Entire home/apt",4,NA,2,"$66.00",1,45,89,19,66,726
"5115",24055931,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83354,-0.57474,"Entire apartment","Entire home/apt",4,NA,2,"$66.00",1,45,94,15,66,990
"5116",24056873,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.8305,-0.56794,"Entire apartment","Entire home/apt",2,NA,1,"$44.00",1,1125,92,14,44,704
"5117",24056964,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Blanquefort",44.9059,-0.64761,"Private room in house","Private room",2,"1",1,"$43.00",2,1125,100,4,43,1118
"5118",24057393,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Blanquefort",44.90808,-0.64633,"Private room in house","Private room",2,"1",1,"$43.00",2,1125,97,0,43,1290
"5119",24068137,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint-Mdard-en-Jalles",44.88343,-0.69059,"Entire townhouse","Entire home/apt",4,"2",2,"$75.00",6,60,97,0,75,2250
"5120",24071709,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Plaisance-Loret-Maregue",44.86112,-0.50721,"Entire house","Entire home/apt",7,"4",4,"$169.00",4,18,100,0,175.333333333333,5260
"5121",24074532,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84703,-0.58295,"Entire apartment","Entire home/apt",4,"1",2,"$72.00",2,1125,99,14,72,1152
"5122",24078775,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85496,-0.58197,"Entire apartment","Entire home/apt",4,"1",1,"$31.00",1,7,NA,0,31,930
"5123",24093725,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84404,-0.57041,"Entire apartment","Entire home/apt",2,NA,1,"$85.00",2,45,97,0,85,2550
"5124",24094539,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84298,-0.56994,"Entire apartment","Entire home/apt",2,NA,1,"$120.00",2,45,97,0,120,3600
"5125",24095193,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84422,-0.57041,"Entire apartment","Entire home/apt",4,NA,2,"$89.00",2,45,97,26,90,360
"5126",24097069,"france","nouvelle-aquitaine","bordeaux","2020-09-19","La Bastide",44.84196,-0.55486,"Entire house","Entire home/apt",10,"2",2,"$390.00",1,1125,93,29,390,390
"5127",24097662,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83846,-0.59552,"Entire house","Entire home/apt",4,"2",2,"$102.00",2,15,98,1,101.896551724138,2955
"5128",24107240,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.86782,-0.61965,"Private room in house","Private room",2,"1",1,"$35.00",1,1125,100,0,35,1050
"5129",24111303,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Maritime",44.868,-0.55741,"Houseboat","Entire home/apt",2,NA,1,"$62.00",1,1125,98,7,62.0434782608696,1427
"5130",24112790,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.85271,-0.60794,"Entire house","Entire home/apt",7,"4",3,"$225.00",2,25,100,6,225,5400
"5131",24129567,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84477,-0.58454,"Entire apartment","Entire home/apt",2,NA,1,"$55.00",2,1125,NA,0,55,1650
"5132",24132407,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Maritime",44.87197,-0.57592,"Private room in condominium","Private room",1,"1",3,"$27.00",1,1125,94,0,27,810
"5133",24132783,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.82878,-0.57007,"Entire apartment","Entire home/apt",2,"1",2,"$70.00",3,30,100,19,70,770
"5134",24132907,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84749,-0.59198,"Entire apartment","Entire home/apt",2,NA,1,"$34.00",1,1125,97,5,37.6,940
"5135",24133934,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Gambetta-Mairie-Lissandre",44.84532,-0.53824,"Private room in house","Private room",2,"1",1,"$29.00",1,1125,99,0,29,870
"5136",24147263,"france","nouvelle-aquitaine","bordeaux","2020-09-19","La Bastide",44.85277,-0.54194,"Entire townhouse","Entire home/apt",2,"1",2,"$60.00",2,6,80,28,60,120
"5137",24148713,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.8191,-0.57236,"Private room in house","Private room",2,"1",1,"$30.00",1,7,NA,0,30,900
"5138",24148934,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint-Louis-de-Montferrand",44.95183,-0.5342,"Entire house","Entire home/apt",5,"3",3,"$200.00",6,30,90,0,200,6000
"5139",24150210,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bourg",44.80533,-0.63322,"Entire townhouse","Entire home/apt",2,NA,2,"$60.00",3,1125,92,0,60,1800
"5140",24151897,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.85199,-0.60593,"Private room in bed and breakfast","Private room",5,"2",3,"$93.00",1,1125,NA,0,92.6666666666667,2780
"5141",24153839,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83339,-0.57448,"Private room in guesthouse","Private room",1,NA,1,"$28.00",2,1125,91,4,28,728
"5142",24155965,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Gambetta-Mairie-Lissandre",44.85511,-0.53621,"Entire condominium","Entire home/apt",4,"1",1,"$48.00",2,20,97,15,48,720
"5143",24158063,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Maritime",44.86241,-0.56982,"Entire condominium","Entire home/apt",4,"2",2,"$90.00",3,70,93,3,90,2430
"5144",24170157,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84669,-0.58066,"Entire apartment","Entire home/apt",6,"3",0,"$150.00",5,15,100,0,150,4500
"5145",24172810,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83582,-0.56779,"Private room in apartment","Private room",2,"1",1,"$20.00",1,15,97,0,20,600
"5146",24176118,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84085,-0.57333,"Entire apartment","Entire home/apt",1,NA,1,"$40.00",2,1125,NA,0,40,1200
"5147",24179087,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.8705,-0.59879,"Entire house","Entire home/apt",6,"3",4,"$157.00",5,1125,100,27,157,471
"5148",24179976,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83068,-0.56861,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",3,25,97,0,55,1650
"5149",24182922,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.86835,-0.61406,"Entire house","Entire home/apt",4,"1",2,"$40.00",2,1125,86,0,40,1200
"5150",24198962,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83742,-0.56913,"Entire apartment","Entire home/apt",5,"3",3,"$125.00",2,32,93,0,125,3750
"5151",24200603,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.85011,-0.59937,"Private room in tiny house","Private room",4,"1",3,"$52.00",2,1125,98,27,52,156
"5152",24200616,"france","nouvelle-aquitaine","bordeaux","2020-09-19","La Bastide",44.84178,-0.54766,"Entire apartment","Entire home/apt",3,"1",2,"$65.00",2,40,99,2,65,1820
"5153",24201389,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.82796,-0.55818,"Entire condominium","Entire home/apt",6,"2",3,"$126.00",1,65,95,0,125.6,3768
"5154",24203279,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint Augustin - Tauzin - Alphonse Dupeux",44.82565,-0.59821,"Entire house","Entire home/apt",5,"3",3,"$70.00",2,14,99,0,70,2100
"5155",24203531,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83597,-0.56422,"Entire apartment","Entire home/apt",3,NA,2,"$75.00",3,1125,97,0,75,2250
"5156",24212327,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Floirac",44.84652,-0.51686,"Entire house","Entire home/apt",4,"2",2,"$95.00",5,16,95,0,95,2850
"5157",24215090,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint Augustin - Tauzin - Alphonse Dupeux",44.82314,-0.60162,"Private room in house","Private room",1,"2",1,"$21.00",1,7,93,0,21.1333333333333,634
"5158",24218851,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83753,-0.57115,"Entire apartment","Entire home/apt",4,"1",2,"$112.00",1,6,92,0,112,3360
"5159",24220753,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.85837,-0.60206,"Entire house","Entire home/apt",6,"4",4,"$310.00",6,30,100,27,310,930
"5160",24222566,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.8361,-0.57284,"Entire apartment","Entire home/apt",2,NA,1,"$75.00",2,1125,94,10,75,1500
"5161",24223599,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.82977,-0.57383,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,94,0,45,1350
"5162",24224198,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Sardine",44.80103,-0.6329,"Private room in house","Private room",4,"2",2,"$89.00",3,6,100,0,89,2670
"5163",24226399,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83961,-0.56918,"Entire apartment","Entire home/apt",4,"2",2,"$115.00",1,2,NA,0,115,3450
"5164",24229232,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.85999,-0.59186,"Entire apartment","Entire home/apt",4,"1",1,"$75.00",2,1125,100,25,75,375
"5165",24240136,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85043,-0.58059,"Entire townhouse","Entire home/apt",7,"4",2,"$210.00",2,33,98,15,210,3150
"5166",24241411,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Villenave-d'Ornon",44.76857,-0.56456,"Entire apartment","Entire home/apt",2,NA,1,"$29.00",5,1125,96,0,29,870
"5167",24244533,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82478,-0.57157,"Entire loft","Entire home/apt",2,"1",1,"$50.00",1,5,75,0,50,1500
"5168",24263815,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.85315,-0.61574,"Entire house","Entire home/apt",10,"5+",9,"$430.00",7,30,97,0,430,12900
"5169",24273473,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82643,-0.57869,"Entire house","Entire home/apt",9,"5+",5,"$165.00",5,1125,100,0,165,4950
"5170",24273516,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85338,-0.57661,"Entire house","Entire home/apt",4,"2",2,"$140.00",1,1125,100,9,140,2940
"5171",24274334,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint-Mdard-en-Jalles",44.86856,-0.70794,"Entire house","Entire home/apt",5,"3",3,"$249.00",5,1125,NA,0,249,7470
"5172",24275176,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.83934,-0.6138,"Entire condominium","Entire home/apt",4,"1",2,"$71.00",2,1125,98,0,58.3333333333333,1750
"5173",24275459,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83341,-0.57048,"Entire apartment","Entire home/apt",4,"2",2,"$115.00",2,120,92,0,115,3450
"5174",24275725,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Talence",44.8133,-0.59151,"Entire apartment","Entire home/apt",2,NA,1,"$18.00",4,1125,88,0,18,540
"5175",24276589,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Floirac",44.8418,-0.50637,"Entire house","Entire home/apt",8,"4",5,"$130.00",7,14,98,0,130,3900
"5176",24278353,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Haillan",44.88029,-0.68522,"Entire house","Entire home/apt",2,NA,0,"$40.00",3,30,99,0,40,1200
"5177",24278656,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.84995,-0.56988,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",3,25,100,27,95,285
"5178",24279174,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Arlac",44.82797,-0.62256,"Entire condominium","Entire home/apt",4,"1",1,"$65.00",3,80,98,0,65,1950
"5179",24296280,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.84981,-0.57047,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,30,100,0,80,2400
"5180",24299099,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85936,-0.58936,"Entire condominium","Entire home/apt",2,"1",1,"$50.00",3,7,91,0,50,1500
"5181",24299574,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.81359,-0.56482,"Entire townhouse","Entire home/apt",7,"4",4,"$90.00",2,30,96,0,90,2700
"5182",24301943,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84642,-0.5941,"Entire apartment","Entire home/apt",3,"1",1,"$84.00",2,1125,100,24,85,510
"5183",24303023,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Gambetta-Mairie-Lissandre",44.85664,-0.53222,"Entire townhouse","Entire home/apt",6,"2",3,"$64.00",1,34,95,0,40,1200
"5184",24306701,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85544,-0.5893,"Private room in condominium","Private room",2,"1",1,"$45.00",1,10,96,0,45,1350
"5185",24306843,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.8476,-0.59399,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",3,21,90,27,85,255
"5186",24307681,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Talence",44.80678,-0.57846,"Entire apartment","Entire home/apt",2,NA,0,"$45.00",1,30,87,15,45,675
"5187",24308556,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Monteil",44.80011,-0.64518,"Entire apartment","Entire home/apt",2,"1",1,"$43.00",3,1125,100,0,43,1290
"5188",24315701,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83494,-0.56812,"Private room in apartment","Private room",2,"1",1,"$40.00",1,3,NA,0,40,1200
"5189",24316968,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84313,-0.57049,"Entire apartment","Entire home/apt",4,NA,2,"$98.00",2,45,96,30,NA,0
"5190",24318598,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83906,-0.57546,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,94,0,55,1650
"5191",24319013,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82062,-0.56711,"Entire house","Entire home/apt",4,"4",4,"$140.00",15,270,NA,0,140,4200
"5192",24321995,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83742,-0.57081,"Entire apartment","Entire home/apt",2,NA,1,"$55.00",1,1125,87,0,55,1650
"5193",24323023,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Artigues-Prs-Bordeaux",44.86065,-0.48871,"Entire house","Entire home/apt",4,"2",2,"$120.00",2,11,100,0,120,3600
"5194",24324529,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.84867,-0.61623,"Entire condominium","Entire home/apt",4,"1",1,"$74.00",1,15,94,19,74,814
"5195",24324990,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.87271,-0.60097,"Private room in villa","Private room",4,"2",2,"$65.00",2,30,100,0,65,1950
"5196",24325392,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84003,-0.5725,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",2,5,89,0,55,1650
"5197",24325940,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Parempuyre",44.94197,-0.59328,"Entire apartment","Entire home/apt",2,"1",1,"$29.00",3,1125,100,0,29,870
"5198",24327063,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Merignac)",44.84122,-0.64655,"Entire condominium","Entire home/apt",2,NA,1,"$41.00",2,93,97,0,41,1230
"5199",24328129,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bouscat",44.86558,-0.59912,"Private room in townhouse","Private room",2,"1",1,"$41.00",1,1125,100,17,41,533
"5200",24341100,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83671,-0.57381,"Private room in apartment","Private room",2,"1",1,"$48.00",1,30,98,23,48.4285714285714,339
"5201",24349060,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bouliac",44.82032,-0.4978,"Entire house","Entire home/apt",10,"5+",7,"$270.00",7,28,95,0,270,8100
"5202",24349239,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.8246,-0.56217,"Private room in apartment","Private room",2,"1",1,"$70.00",1,4,98,0,70,2100
"5203",24362858,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Caudran",44.84664,-0.60947,"Entire house","Entire home/apt",4,"3",3,"$139.00",2,10,NA,28,139,278
"5204",24365445,"france","nouvelle-aquitaine","bordeaux","2020-09-19","La Bastide",44.84659,-0.55691,"Entire apartment","Entire home/apt",4,"2",2,"$117.00",1,1125,90,0,117,3510
"5205",24367211,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83513,-0.57414,"Entire loft","Entire home/apt",6,"3",4,"$171.43",2,1125,100,8,160,3520
"5206",24368443,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.8261,-0.56185,"Entire house","Entire home/apt",12,"5+",7,"$550.00",4,31,90,0,550,16500
"5207",24371158,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Capeyron",44.85221,-0.65153,"Entire condominium","Entire home/apt",5,"3",3,"$90.00",2,6,98,2,90.7142857142857,2540
"5208",24371564,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.83698,-0.56968,"Entire apartment","Entire home/apt",3,NA,2,"$65.00",1,1125,NA,0,65,1950
"5209",24371913,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.85634,-0.5767,"Entire house","Entire home/apt",8,"4",4,"$250.00",3,1125,99,0,250,7500
"5210",24372593,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83313,-0.57443,"Entire condominium","Entire home/apt",2,NA,1,"$50.00",3,1125,93,0,50,1500
"5211",24386397,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82603,-0.5677,"Entire condominium","Entire home/apt",2,NA,1,"$45.00",3,1125,100,0,45,1350
"5212",24389292,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84404,-0.59113,"Private room in house","Private room",2,"1",1,"$55.00",1,7,100,18,55,660
"5213",24390913,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83344,-0.56194,"Entire apartment","Entire home/apt",4,"2",2,"$89.00",4,1125,95,0,89,2670
"5214",24390956,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82745,-0.57696,"Entire house","Entire home/apt",3,"1",1,"$70.00",1,2,NA,0,70,2100
"5215",24401418,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Vallon-Les Echoppes",44.81493,-0.63172,"Entire house","Entire home/apt",4,"2",2,"$57.00",10,1125,100,0,57,1710
"5216",24401675,"france","nouvelle-aquitaine","bordeaux","2020-09-19","La Bastide",44.84243,-0.56146,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,95,0,45,1350
"5217",24401910,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Saint Augustin - Tauzin - Alphonse Dupeux",44.82845,-0.59416,"Entire apartment","Entire home/apt",4,"2",3,"$80.00",5,21,100,0,80,2400
"5218",24407915,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84113,-0.5693,"Entire loft","Entire home/apt",2,"1",1,"$200.00",3,20,NA,0,200,6000
"5219",24408272,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Taillan-Mdoc",44.9291,-0.67127,"Private room in nature lodge","Private room",2,"1",1,"$48.00",1,1125,100,0,48,1440
"5220",24409543,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Gradignan",44.7688,-0.62986,"Entire house","Entire home/apt",8,"3",3,"$100.00",6,30,92,0,100,3000
"5221",24415145,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82638,-0.58009,"Entire townhouse","Entire home/apt",4,"2",2,"$50.00",7,120,NA,0,50,1500
"5222",24416498,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bruges",44.88161,-0.58772,"Entire condominium","Entire home/apt",2,"1",1,"$65.00",2,1125,98,10,60.25,1205
"5223",24417719,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Artigues-Prs-Bordeaux",44.87388,-0.49357,"Entire villa","Entire home/apt",5,"2",3,"$185.00",7,7,96,22,185,1480
"5224",24418991,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Nansouty - Saint Gens",44.82288,-0.57658,"Entire house","Entire home/apt",4,"2",2,"$95.00",3,30,97,0,95,2850
"5225",24420486,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.82555,-0.56073,"Entire condominium","Entire home/apt",4,"2",2,"$115.00",4,1125,98,0,115,3450
"5226",24420506,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84161,-0.58479,"Entire apartment","Entire home/apt",2,NA,1,"$38.00",2,1125,96,0,38,1140
"5227",24420554,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83142,-0.57227,"Entire apartment","Entire home/apt",4,"1",2,"$81.00",2,1125,93,21,81,729
"5228",24421354,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.81816,-0.55283,"Entire condominium","Entire home/apt",2,NA,0,"$20.00",16,1125,100,0,20,600
"5229",24421934,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84476,-0.58542,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",2,1125,NA,0,79,2370
"5230",24423750,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Capeyron",44.84794,-0.64344,"Private room in apartment","Private room",4,"2",2,"$20.00",1,4,NA,0,20,600
"5231",24433300,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Maritime",44.86213,-0.55401,"Entire apartment","Entire home/apt",3,NA,3,"$28.00",3,1125,100,0,28,840
"5232",24439153,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.82811,-0.55602,"Entire apartment","Entire home/apt",2,"1",1,"$38.00",1,14,86,0,38,1140
"5233",24442505,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83339,-0.56879,"Shared room in apartment","Shared room",2,"1",1,"$35.00",1,2,NA,0,35,1050
"5234",24443951,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Le Bourg",44.8099,-0.63283,"Entire apartment","Entire home/apt",4,"2",3,"$59.00",3,1125,100,0,59,1770
"5235",24448090,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84652,-0.58039,"Entire apartment","Entire home/apt",4,"2",2,"$280.00",2,1125,100,10,299,5980
"5236",24449186,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Bordeaux Sud",44.83175,-0.57043,"Private room in apartment","Private room",2,"2",3,"$85.00",6,30,NA,23,85,595
"5237",24457393,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Centre ville (Bordeaux)",44.84175,-0.5892,"Entire condominium","Entire home/apt",5,"3",4,"$120.00",4,1125,96,2,120,3360
"5238",24457745,"france","nouvelle-aquitaine","bordeaux","2020-09-19","Chartrons - Grand Parc - Jardin Public",44.8488,-0.58153,"Entire house","Entire home/apt",2,"1",2,"$60.00",2,30,91,4,60,1560
