"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3342",28553295,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.72043,-4.4372,"Apartment","Private room",2,"1",1,"$22.00",2,1125,92,30,NA,0
"3343",28554947,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71466,-4.42494,"Apartment","Entire home/apt",6,"3",5,"$95.00",1,1125,93,30,NA,0
"3344",28556078,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72551,-4.41441,"Apartment","Entire home/apt",3,"0",2,"$50.00",2,1125,95,30,NA,0
"3345",28556383,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72527,-4.41477,"Apartment","Entire home/apt",2,"0",1,"$45.00",2,1125,92,30,NA,0
"3346",28556688,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72602,-4.41624,"Apartment","Entire home/apt",2,"0",1,"$150.00",2,1125,97,30,NA,0
"3347",28556919,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72587,-4.41642,"Apartment","Entire home/apt",5,"2",3,"$60.00",2,1125,97,30,NA,0
"3348",28580579,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.73128,-4.35664,"Condominium","Entire home/apt",6,"3",4,"$120.00",2,180,100,14,152.5,2440
"3349",28582352,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7289,-4.40875,"House","Entire home/apt",10,"4",6,"$66.00",3,1125,NA,0,69,2070
"3350",28593887,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72395,-4.42,"Apartment","Entire home/apt",4,"1",2,"$76.00",2,1125,95,0,79,2370
"3351",28596587,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72319,-4.41701,"Apartment","Entire home/apt",4,"1",3,"$60.00",60,1125,NA,30,NA,0
"3352",28603199,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71915,-4.42292,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,100,22,95,760
"3353",28603200,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71783,-4.42398,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,NA,23,95,665
"3354",28603201,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71903,-4.42238,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,NA,21,95.2222222222222,857
"3355",28603202,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71931,-4.42365,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,100,23,95,665
"3356",28603203,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71805,-4.42396,"Apartment","Entire home/apt",5,"3",4,"$110.00",1,1125,100,22,115.5,924
"3357",28603204,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71759,-4.42249,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,NA,21,95.1111111111111,856
"3358",28603205,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71779,-4.42355,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,100,21,95.1111111111111,856
"3359",28610069,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7142,-4.4289,"Apartment","Entire home/apt",4,"1",2,"$62.00",1,1125,99,21,75,675
"3360",28620114,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71136,-4.4296,"Apartment","Entire home/apt",6,"2",2,"$65.00",1,30,89,30,NA,0
"3361",28622354,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.70633,-4.44246,"Apartment","Private room",2,"1",1,"$16.00",2,30,96,26,15.25,61
"3362",28624843,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72616,-4.41525,"Apartment","Entire home/apt",4,"2",2,"$125.00",3,1125,98,25,120,600
"3363",28625151,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.7037,-4.44246,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,30,95,3,52.037037037037,1405
"3364",28632561,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72628,-4.41942,"Apartment","Entire home/apt",4,"2",2,"$55.00",1,1125,96,20,109.5,1095
"3365",28633235,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72439,-4.41862,"Loft","Entire home/apt",2,"1",1,"$38.00",1,1125,96,28,54.5,109
"3366",28635055,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.73031,-4.41942,"Apartment","Private room",2,"1",1,"$19.00",1,62,88,0,19,570
"3367",28647390,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72224,-4.37738,"Apartment","Entire home/apt",4,"1",1,"$47.00",2,1125,93,30,NA,0
"3368",28655324,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72564,-4.42076,"Apartment","Entire home/apt",6,"2",3,"$54.00",2,1124,91,29,28,28
"3369",28677842,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72294,-4.43239,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,100,0,46.6666666666667,1400
"3370",28685687,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72844,-4.42159,"Apartment","Entire home/apt",4,"2",3,"$30.00",1,1125,89,1,59,1711
"3371",28686728,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72714,-4.38152,"Condominium","Entire home/apt",3,"1",2,"$65.00",2,1125,91,0,65,1950
"3372",28691895,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72337,-4.37157,"Guesthouse","Private room",1,"1",1,"$35.00",2,1125,98,23,33,231
"3373",28692004,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72347,-4.42517,"Apartment","Entire home/apt",5,"2",3,"$70.00",1,1125,93,30,NA,0
"3374",28694760,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72942,-4.37167,"Guesthouse","Private room",1,"1",1,"$35.00",1,21,100,30,NA,0
"3375",28712680,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71311,-4.42817,"Apartment","Entire home/apt",2,"0",1,"$55.00",1,1125,90,26,75,300
"3376",28716195,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72293,-4.42477,"Apartment","Private room",2,"1",1,"$25.00",1,1125,97,24,35.6666666666667,214
"3377",28734218,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72319,-4.40426,"Villa","Entire home/apt",12,"5+",6,"$590.00",3,15,80,18,590,7080
"3378",28759291,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71913,-4.42919,"Apartment","Entire home/apt",8,"3",6,"$41.00",30,31,98,29,41,41
"3379",28769459,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72528,-4.42031,"Apartment","Entire home/apt",5,"2",4,"$69.00",2,1125,98,0,63.2,1896
"3380",28780309,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72323,-4.42398,"Apartment","Private room",2,"1",2,"$25.00",1,1125,94,30,NA,0
"3381",28796966,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72054,-4.42985,"Apartment","Private room",2,"1",1,"$29.00",2,1125,NA,0,29,870
"3382",28822611,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69711,-4.44507,"Apartment","Entire home/apt",2,"1",1,"$49.00",1,30,97,25,49,245
"3383",28826612,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72022,-4.42808,"Apartment","Entire home/apt",4,"2",3,"$71.00",1,1125,98,25,80.6,403
"3384",28827438,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.69802,-4.47622,"Apartment","Entire home/apt",5,"2",4,"$100.00",1,1125,96,24,116.666666666667,700
"3385",28861762,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71142,-4.42747,"Apartment","Entire home/apt",8,"4",7,"$60.00",3,1125,85,22,77.5,620
"3386",28903518,"spain","andaluc%C3%ADa","malaga","2020-04-30","Churriana",36.66774,-4.46286,"Villa","Entire home/apt",11,"5+",9,"$169.00",4,14,100,0,255.666666666667,7670
"3387",28908367,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71983,-4.42692,"Apartment","Entire home/apt",8,"0",2,"$99.00",2,1125,NA,28,149,298
"3388",28931875,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72263,-4.43325,"Apartment","Entire home/apt",4,"2",2,"$42.00",4,1125,96,28,42,84
"3389",28943877,"spain","andaluc%C3%ADa","malaga","2020-04-30","Palma-Palmilla",36.73348,-4.43445,"House","Private room",2,"1",1,"$39.00",2,10,95,4,36.2307692307692,942
"3390",28947259,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72618,-4.42542,"Apartment","Entire home/apt",6,"2",3,"$50.00",3,180,92,30,NA,0
"3391",28947378,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7201,-4.41156,"Serviced apartment","Hotel room",4,"2",3,"$129.00",2,1125,84,30,NA,0
"3392",28948195,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71893,-4.41054,"Serviced apartment","Hotel room",6,"3",5,"$149.00",2,1125,74,26,68,272
"3393",28954902,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72438,-4.43186,"Apartment","Entire home/apt",5,"2",2,"$59.00",7,30,94,0,61,1830
"3394",28955274,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72027,-4.42264,"Apartment","Entire home/apt",7,"3",4,"$170.00",2,1125,91,21,160,1440
"3395",28975136,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.71829,-4.35376,"Apartment","Entire home/apt",6,"3",4,"$70.00",2,1125,98,29,70,70
"3396",28979533,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72704,-4.42101,"Apartment","Entire home/apt",2,"0",1,"$50.00",4,364,98,30,NA,0
"3397",28982503,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71693,-4.41168,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,90,30,NA,0
"3398",28983755,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.71723,-4.43128,"Apartment","Private room",1,"1",1,"$20.00",2,1125,92,1,25,725
"3399",28996897,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72266,-4.37668,"Apartment","Entire home/apt",3,"1",2,"$69.00",1,50,92,23,40,280
"3400",29004325,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.72043,-4.4372,"Apartment","Private room",1,"1",1,"$18.00",2,1125,100,30,NA,0
"3401",29020874,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72482,-4.41716,"Apartment","Entire home/apt",4,"2",3,"$90.00",2,1125,89,29,90,90
"3402",29023776,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72173,-4.41831,"Apartment","Entire home/apt",6,"2",4,"$74.00",2,1125,88,30,NA,0
"3403",29024633,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.717,-4.42309,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,94,30,NA,0
"3404",29029283,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72111,-4.35686,"Villa","Private room",2,"1",1,"$70.00",1,1125,100,30,NA,0
"3405",29036123,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72008,-4.4233,"Apartment","Entire home/apt",6,"2",4,"$83.00",2,1125,93,29,130,130
"3406",29043313,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72123,-4.35466,"Villa","Private room",2,"1",2,"$70.00",1,1125,95,30,NA,0
"3407",29054657,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72229,-4.35903,"Apartment","Entire home/apt",8,"3",5,"$57.00",4,300,96,5,57,1425
"3408",29056187,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72524,-4.41515,"Condominium","Entire home/apt",4,"1",2,"$70.00",1,1125,93,30,NA,0
"3409",29056311,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72464,-4.41908,"Townhouse","Entire home/apt",8,"4",4,"$185.00",3,1125,96,26,210,840
"3410",29059099,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.71254,-4.42956,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,31,98,30,NA,0
"3411",29068207,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69288,-4.43973,"Apartment","Entire home/apt",6,"3",4,"$105.00",1,1125,93,17,148.384615384615,1929
"3412",29068848,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71904,-4.42151,"Apartment","Entire home/apt",4,"0",2,"$59.00",2,1124,90,30,NA,0
"3413",29075757,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7224,-4.41941,"Apartment","Entire home/apt",6,"2",3,"$69.00",1,60,94,30,NA,0
"3414",29076601,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71999,-4.43053,"Apartment","Entire home/apt",6,"2",3,"$69.00",2,60,100,29,69,69
"3415",29077676,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71998,-4.42209,"Apartment","Entire home/apt",6,"3",5,"$160.00",2,1125,99,22,160,1280
"3416",29088081,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72429,-4.36657,"Guesthouse","Entire home/apt",4,"1",2,"$55.00",3,8,97,30,NA,0
"3417",29090603,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71854,-4.40884,"Loft","Entire home/apt",4,"1",1,"$115.00",1,1124,84,15,117,1755
"3418",29095352,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.725,-4.42086,"Loft","Entire home/apt",2,"0",1,"$40.00",2,60,94,30,NA,0
"3419",29113336,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72582,-4.41893,"Apartment","Entire home/apt",3,"0",0,"$38.00",1,1125,94,29,45,45
"3420",29113632,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72156,-4.42811,"Apartment","Private room",2,"1",1,"$25.00",2,1125,40,0,25,750
"3421",29114800,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72211,-4.4175,"Apartment","Entire home/apt",6,"2",3,"$74.00",2,1125,85,30,NA,0
"3422",29121574,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72325,-4.42552,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,84,30,NA,0
"3423",29121640,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72385,-4.42218,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,99,26,75,300
"3424",29127460,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.727,-4.38095,"House","Entire home/apt",6,"3",5,"$120.00",7,30,NA,1,120,3480
"3425",29142400,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72112,-4.41826,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1124,NA,30,NA,0
"3426",29142771,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72172,-4.41846,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1124,NA,30,NA,0
"3427",29143255,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72129,-4.41727,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1124,80,30,NA,0
"3428",29147780,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72323,-4.41622,"Condominium","Entire home/apt",5,"2",4,"$60.00",1,1125,95,30,NA,0
"3429",29151186,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.7054,-4.43837,"Apartment","Entire home/apt",7,"2",3,"$49.00",1,1125,95,30,NA,0
"3430",29154156,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72614,-4.42046,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,96,29,70,70
"3431",29158591,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72676,-4.41493,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,15,97,25,46,230
"3432",29170196,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72147,-4.42987,"Apartment","Entire home/apt",4,"0",2,"$65.00",1,28,90,30,NA,0
"3433",29173203,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72237,-4.42003,"Apartment","Entire home/apt",2,"1",1,"$44.00",2,1125,85,1,69,2001
"3434",29173550,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72174,-4.42046,"Apartment","Entire home/apt",2,"1",1,"$44.00",2,1125,84,0,74,2220
"3435",29186235,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.6941,-4.44279,"Apartment","Entire home/apt",4,"1",1,"$50.00",3,60,95,0,51.6666666666667,1550
"3436",29201694,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.70403,-4.44295,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,100,94,27,62,186
"3437",29202207,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71791,-4.40966,"Loft","Entire home/apt",4,"0",2,"$49.00",1,1125,60,22,53.25,426
"3438",29207145,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71117,-4.42839,"Apartment","Entire home/apt",6,"2",3,"$55.00",2,60,91,10,67.85,1357
"3439",29208929,"spain","andaluc%C3%ADa","malaga","2020-04-30","Palma-Palmilla",36.7302,-4.43439,"Apartment","Entire home/apt",4,"1",1,"$45.00",1,15,92,30,NA,0
"3440",29228228,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72581,-4.42305,"Apartment","Entire home/apt",2,"0",1,"$55.00",1,15,95,0,68,2040
"3441",29234336,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.73143,-4.36106,"Apartment","Entire home/apt",2,"1",1,"$33.00",3,1125,94,30,NA,0
"3442",29254011,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72631,-4.41908,"Apartment","Entire home/apt",5,"2",4,"$65.00",2,1125,100,17,109.846153846154,1428
"3443",29258180,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72291,-4.42889,"Apartment","Entire home/apt",4,"1",1,"$50.00",2,60,90,30,NA,0
"3444",29272547,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71985,-4.424,"Loft","Entire home/apt",4,"1",2,"$59.00",3,1125,94,30,NA,0
"3445",29275936,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.73292,-4.36287,"Apartment","Entire home/apt",4,"1",2,"$33.00",3,1125,92,30,NA,0
"3446",29278172,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71932,-4.42398,"Apartment","Entire home/apt",8,"4",8,"$170.00",2,1125,99,24,188.333333333333,1130
"3447",29280232,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72448,-4.41531,"Apartment","Entire home/apt",4,"0",1,"$90.00",1,60,100,17,61.5384615384615,800
"3448",29281617,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72448,-4.41531,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,60,98,17,82.3846153846154,1071
"3449",29301708,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72107,-4.42368,"Apartment","Entire home/apt",6,"2",5,"$90.00",3,60,100,30,NA,0
"3450",29308022,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72685,-4.42084,"Apartment","Entire home/apt",4,"1",2,"$48.00",2,29,95,29,60,60
"3451",29310575,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.69927,-4.47288,"Apartment","Entire home/apt",4,"1",4,"$80.00",2,15,NA,8,83.6363636363636,1840
"3452",29323857,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72174,-4.43316,"Apartment","Entire home/apt",4,"3",3,"$75.00",3,1125,100,0,75,2250
"3453",29332094,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72807,-4.41046,"Apartment","Entire home/apt",2,"1",2,"$50.00",5,30,98,20,50,500
"3454",29353609,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71995,-4.4219,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,91,22,65,520
"3455",29353610,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72381,-4.4214,"Apartment","Entire home/apt",4,"1",2,"$61.00",1,1125,80,22,65,520
"3456",29358520,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71191,-4.42685,"Apartment","Entire home/apt",4,"2",2,"$42.00",6,31,100,0,48,1440
"3457",29378359,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.71217,-4.43753,"Apartment","Entire home/apt",2,"1",0,"$40.00",2,1125,88,27,40,120
"3458",29378390,"spain","andaluc%C3%ADa","malaga","2020-04-30","Teatinos-Universidad",36.72196,-4.47016,"Apartment","Entire home/apt",2,"1",1,"$39.00",1,3,91,0,39,1170
"3459",29386240,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.71895,-4.35568,"House","Entire home/apt",7,"2",6,"$80.00",2,38,NA,30,NA,0
"3460",29392827,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72419,-4.41729,"Apartment","Entire home/apt",4,"1",2,"$48.00",1,1125,86,29,77,77
"3461",29405073,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72191,-4.42171,"Apartment","Entire home/apt",2,"1",2,"$75.00",3,5,NA,0,75,2250
"3462",29414973,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.6979,-4.43661,"Loft","Entire home/apt",2,"0",2,"$60.00",2,21,97,0,60,1800
"3463",29427612,"spain","andaluc%C3%ADa","malaga","2020-04-30","Churriana",36.65757,-4.47596,"Townhouse","Private room",1,"1",1,"$19.00",90,1125,NA,30,NA,0
"3464",29430173,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.71942,-4.35726,"Apartment","Entire home/apt",4,"1",1,"$40.00",2,31,100,28,60,120
"3465",29435759,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.719,-4.42295,"Apartment","Entire home/apt",5,"2",3,"$120.00",3,1125,97,29,96,96
"3466",29438896,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72223,-4.42984,"Apartment","Shared room",2,"1",0,"$20.00",3,30,100,0,22.5666666666667,677
"3467",29474036,"spain","andaluc%C3%ADa","malaga","2020-04-30","Palma-Palmilla",36.74163,-4.43284,"Guest suite","Private room",2,"1",2,"$23.00",60,1125,NA,30,NA,0
"3468",29484200,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72428,-4.41701,"Apartment","Entire home/apt",5,"2",2,"$100.00",2,45,100,30,NA,0
"3469",29522962,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72941,-4.4209,"Apartment","Entire home/apt",5,"2",3,"$60.00",2,1124,NA,26,40,160
"3470",29523000,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72621,-4.42109,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,94,20,45,450
"3471",29535697,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71879,-4.42158,"Apartment","Entire home/apt",4,"2",2,"$266.00",2,7,NA,21,230,2070
"3472",29535854,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72171,-4.37656,"Loft","Entire home/apt",2,"1",2,"$50.00",3,300,100,28,50,100
"3473",29536268,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.73006,-4.45336,"Apartment","Entire home/apt",3,"1",3,"$20.00",2,8,97,30,NA,0
"3474",29536270,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71718,-4.42199,"Apartment","Entire home/apt",4,"2",2,"$247.00",2,7,100,21,212,1908
"3475",29536683,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71714,-4.42346,"Apartment","Entire home/apt",4,"2",2,"$209.00",2,7,80,22,185.625,1485
"3476",29537185,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71762,-4.42174,"Apartment","Entire home/apt",2,"1",1,"$171.00",2,7,100,20,118.8,1188
"3477",29556037,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.70707,-4.4346,"Apartment","Entire home/apt",5,"1",3,"$47.00",1,1125,91,0,31.3333333333333,940
"3478",29556173,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.73029,-4.41843,"Apartment","Private room",2,"1",0,"$18.00",1,1125,85,29,18,18
"3479",29558890,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.68905,-4.4447,"Camper/RV","Entire home/apt",2,"1",1,"$69.00",5,1125,100,0,69,2070
"3480",29561815,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72104,-4.40968,"Apartment","Entire home/apt",4,"2",2,"$120.00",5,1125,90,23,120,840
"3481",29565156,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72384,-4.42342,"Apartment","Entire home/apt",6,"2",3,"$120.00",3,1124,95,24,101.166666666667,607
"3482",29578959,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72923,-4.45204,"House","Entire home/apt",6,"2",4,"$30.00",2,7,96,25,30,150
"3483",29581179,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72333,-4.42095,"Apartment","Entire home/apt",6,"3",5,"$119.00",2,1125,97,21,130.111111111111,1171
"3484",29591295,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.73026,-4.41854,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,1125,97,30,NA,0
"3485",29625153,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72926,-4.41586,"Apartment","Private room",2,"1",1,"$55.00",2,1000,NA,0,55,1650
"3486",29630507,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72383,-4.41579,"Apartment","Entire home/apt",2,"1",2,"$75.00",3,14,NA,18,75,900
"3487",29645242,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72444,-4.42326,"Apartment","Entire home/apt",6,"3",4,"$60.00",3,1125,NA,0,60,1800
"3488",29647281,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72344,-4.3827,"Apartment","Entire home/apt",2,"1",1,"$49.00",1,1125,94,30,NA,0
"3489",29648057,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72845,-4.42255,"Apartment","Entire home/apt",5,"2",2,"$40.00",2,1125,94,30,NA,0
"3490",29650585,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69194,-4.44363,"Apartment","Entire home/apt",6,"3",4,"$140.00",3,30,100,0,140,4200
"3491",29656885,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72306,-4.42408,"Apartment","Entire home/apt",3,"1",2,"$40.00",1,1125,90,30,NA,0
"3492",29668018,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72252,-4.43491,"Apartment","Private room",2,"1",1,"$40.00",2,5,100,0,40,1200
