"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"5234",28682368,"belgium","bru","brussels","2020-04-19","Forest",50.80587,4.32791,"Bed and breakfast","Private room",2,"1",2,"$110.00",1,1125,NA,29,90,90
"5235",28703245,"belgium","bru","brussels","2020-04-19","Woluwe-Saint-Lambert",50.84621,4.426,"House","Entire home/apt",4,"2",2,"$100.00",2,1125,98,9,105,2205
"5236",28704341,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82941,4.35575,"Apartment","Private room",1,"1",1,"$35.00",2,1125,99,12,35,630
"5237",28738629,"belgium","bru","brussels","2020-04-19","Etterbeek",50.8328,4.38406,"Apartment","Entire home/apt",4,"1",1,"$65.00",2,1125,98,19,46.1818181818182,508
"5238",28748359,"belgium","bru","brussels","2020-04-19","Ixelles",50.83246,4.37473,"Loft","Entire home/apt",2,"1",1,"$49.00",3,1125,93,0,68,2040
"5239",28750401,"belgium","bru","brussels","2020-04-19","Bruxelles",50.8884,4.34122,"House","Private room",2,"1",2,"$30.00",2,14,88,22,30,240
"5240",28752013,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83916,4.34892,"Townhouse","Private room",2,"1",1,"$35.00",4,1125,100,0,29,870
"5241",28756271,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84212,4.35934,"Apartment","Entire home/apt",4,"1",2,"$95.00",1,1125,99,29,95,95
"5242",28756953,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83715,4.35012,"Townhouse","Private room",2,"1",1,"$45.00",4,1125,90,0,45,1350
"5243",28779370,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.87339,4.38251,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,97,25,59,295
"5244",28779811,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84756,4.37842,"Apartment","Entire home/apt",4,"1",1,"$89.00",3,30,98,0,87.4,2622
"5245",28798606,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84988,4.36609,"Apartment","Entire home/apt",3,"2",2,"$125.00",2,1125,100,20,100,1000
"5246",28831612,"belgium","bru","brussels","2020-04-19","Ixelles",50.83531,4.3791,"Apartment","Private room",2,"1",1,"$30.00",1,2,92,0,38.4666666666667,1154
"5247",28832814,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.86739,4.37926,"Apartment","Entire home/apt",4,"2",2,"$73.00",2,130,94,26,70,280
"5248",28844921,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.83294,4.33579,"Loft","Entire home/apt",4,"1",2,"$90.00",2,1125,97,0,90,2700
"5249",28856438,"belgium","bru","brussels","2020-04-19","Uccle",50.80985,4.36773,"Apartment","Entire home/apt",6,"2",2,"$80.00",2,1125,81,19,70,770
"5250",28857140,"belgium","bru","brussels","2020-04-19","Woluwe-Saint-Lambert",50.85259,4.41965,"Bed and breakfast","Private room",1,"1",1,"$40.00",1,1125,91,19,40,440
"5251",28858289,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82854,4.34999,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,92,0,59.6,1788
"5252",28858299,"belgium","bru","brussels","2020-04-19","Uccle",50.80932,4.3696,"Apartment","Entire home/apt",6,"2",2,"$82.00",1,1124,64,28,120,240
"5253",28864011,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84692,4.3427,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,100,0,68,2040
"5254",28867567,"belgium","bru","brussels","2020-04-19","Ixelles",50.82814,4.38136,"Apartment","Private room",2,"1",1,"$18.00",1,9,89,0,27.5666666666667,827
"5255",28881205,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82951,4.35558,"Apartment","Entire home/apt",4,"3",3,"$80.00",2,1125,98,0,80,2400
"5256",28881756,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82897,4.3557,"Apartment","Private room",1,"1",1,"$30.00",2,1125,97,12,30,540
"5257",28899863,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84124,4.38208,"Apartment","Entire home/apt",6,"2",2,"$140.00",1,1125,89,2,131.428571428571,3680
"5258",28904308,"belgium","bru","brussels","2020-04-19","Auderghem",50.81904,4.43165,"Apartment","Entire home/apt",4,"2",2,"$91.00",10,30,100,14,101.25,1620
"5259",28908376,"belgium","bru","brussels","2020-04-19","Bruxelles",50.87789,4.35047,"Apartment","Private room",3,"2",2,"$84.00",2,20,96,18,79,948
"5260",28909424,"belgium","bru","brussels","2020-04-19","Uccle",50.81162,4.36317,"House","Private room",2,"1",1,"$42.00",2,28,99,29,42,42
"5261",28926193,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83716,4.40475,"Townhouse","Private room",2,"1",2,"$26.00",3,17,88,0,30,900
"5262",28931751,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83868,4.34295,"Loft","Entire home/apt",3,"0",2,"$55.00",4,7,80,0,55,1650
"5263",28932051,"belgium","bru","brussels","2020-04-19","Bruxelles",50.82984,4.36397,"Apartment","Private room",2,"1",1,"$27.00",4,10,95,0,24.2333333333333,727
"5264",28932898,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82736,4.33808,"Condominium","Entire home/apt",4,"2",2,"$79.00",3,1125,91,27,82.3333333333333,247
"5265",28934442,"belgium","bru","brussels","2020-04-19","Ixelles",50.81833,4.35827,"Condominium","Private room",2,"1",1,"$26.00",1,10,97,0,33.1,993
"5266",28935389,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84826,4.38742,"Apartment","Entire home/apt",4,"1",1,"$79.00",2,31,98,0,77.7333333333333,2332
"5267",28947873,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.83142,4.34489,"Apartment","Entire home/apt",4,"1",2,"$70.00",6,60,NA,0,60,1800
"5268",28955761,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84811,4.38587,"Townhouse","Private room",2,"1",1,"$31.00",1,67,90,29,31,31
"5269",28958564,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83948,4.38054,"Apartment","Entire home/apt",4,"1",1,"$140.00",1,1125,86,30,NA,0
"5270",28970931,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.84968,4.39017,"Condominium","Entire home/apt",4,"1",2,"$67.00",3,150,96,0,67,2010
"5271",28971373,"belgium","bru","brussels","2020-04-19","Ixelles",50.83273,4.37541,"Apartment","Entire home/apt",5,"2",2,"$52.00",3,365,60,30,NA,0
"5272",28975463,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84907,4.34808,"Apartment","Entire home/apt",5,"2",2,"$95.00",2,1125,95,0,95,2850
"5273",28977827,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84799,4.3573,"Apartment","Private room",2,"1",1,"$45.00",2,1125,93,0,50,1500
"5274",28980894,"belgium","bru","brussels","2020-04-19","Watermael-Boitsfort",50.80281,4.40377,"Condominium","Entire home/apt",1,"0",2,"$53.00",7,365,100,16,50,700
"5275",28983687,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84413,4.38106,"Apartment","Private room",2,"1",1,"$30.00",2,1125,98,0,40,1200
"5276",28985541,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.84956,4.39579,"Townhouse","Private room",2,"1",1,"$50.00",3,1125,96,20,49.8,498
"5277",28999937,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84967,4.3462,"Apartment","Entire home/apt",2,"0",1,"$40.00",6,1125,90,30,NA,0
"5278",29001098,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84791,4.34494,"Loft","Private room",2,"2",2,"$50.00",5,10,100,28,50,100
"5279",29002865,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85187,4.34795,"Loft","Entire home/apt",4,"2",2,"$109.00",1,1125,97,25,119.4,597
"5280",29009360,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84769,4.35868,"Apartment","Entire home/apt",2,"0",1,"$50.00",2,6,100,0,70,2100
"5281",29009530,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85279,4.34734,"Apartment","Entire home/apt",6,"2",2,"$99.00",2,31,97,0,99,2970
"5282",29010844,"belgium","bru","brussels","2020-04-19","Molenbeek-Saint-Jean",50.85662,4.33295,"Apartment","Private room",2,"1",1,"$40.00",2,20,100,0,50,1500
"5283",29022944,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83784,4.38965,"Apartment","Private room",1,"1",1,"$50.00",1,1125,NA,0,50,1500
"5284",29025072,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84882,4.35079,"Serviced apartment","Entire home/apt",4,"1",3,"$90.00",1,30,86,28,100,200
"5285",29028694,"belgium","bru","brussels","2020-04-19","Forest",50.81828,4.35141,"Apartment","Private room",2,"1",1,"$35.00",2,15,90,30,NA,0
"5286",29035118,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82809,4.33525,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,1125,87,0,51.6666666666667,1550
"5287",29045172,"belgium","bru","brussels","2020-04-19","Molenbeek-Saint-Jean",50.85692,4.30614,"Condominium","Private room",1,"1",0,"$39.00",3,1125,NA,30,NA,0
"5288",29048270,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84826,4.35062,"Serviced apartment","Entire home/apt",4,"1",3,"$90.00",1,30,95,27,70,210
"5289",29049445,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83807,4.40371,"Apartment","Entire home/apt",5,"2",2,"$80.00",3,1125,86,30,NA,0
"5290",29053479,"belgium","bru","brussels","2020-04-19","Ixelles",50.81139,4.38887,"Apartment","Private room",2,"1",1,"$23.00",7,1125,100,0,29,870
"5291",29054526,"belgium","bru","brussels","2020-04-19","Molenbeek-Saint-Jean",50.86136,4.34474,"Apartment","Entire home/apt",4,"0",2,"$60.00",5,365,97,29,40,40
"5292",29091512,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84984,4.35582,"Apartment","Private room",4,"1",2,"$67.00",1,31,95,11,97.5263157894737,1853
"5293",29093162,"belgium","bru","brussels","2020-04-19","Ixelles",50.82868,4.36822,"Apartment","Private room",4,"2",3,"$110.00",2,15,95,23,110,770
"5294",29096810,"belgium","bru","brussels","2020-04-19","Woluwe-Saint-Lambert",50.84528,4.40893,"Condominium","Entire home/apt",6,"3",4,"$70.00",1,1125,100,0,70,2100
"5295",29098024,"belgium","bru","brussels","2020-04-19","Bruxelles",50.87573,4.36133,"Apartment","Private room",2,"1",1,"$35.00",1,1125,98,0,36,1080
"5296",29117391,"belgium","bru","brussels","2020-04-19","Ixelles",50.8326,4.36976,"Apartment","Entire home/apt",3,"1",2,"$75.00",1,200,95,0,75,2250
"5297",29118782,"belgium","bru","brussels","2020-04-19","Forest",50.81829,4.33532,"Apartment","Entire home/apt",3,"2",2,"$60.00",3,1125,100,0,60,1800
"5298",29124770,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82514,4.35529,"Apartment","Entire home/apt",6,"3",3,"$150.00",2,1125,97,0,145,4350
"5299",29126894,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84792,4.34775,"Apartment","Private room",2,"1",1,"$65.00",1,30,90,29,65,65
"5300",29138032,"belgium","bru","brussels","2020-04-19","Saint-Josse-ten-Noode",50.8496,4.37536,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,60,0,35.5,1065
"5301",29143580,"belgium","bru","brussels","2020-04-19","Forest",50.8256,4.33615,"Apartment","Private room",2,"1",1,"$33.00",1,1125,97,0,33,990
"5302",29150544,"belgium","bru","brussels","2020-04-19","Forest",50.81711,4.33972,"Apartment","Entire home/apt",4,"1",2,"$45.00",3,1125,98,0,50,1500
"5303",29150696,"belgium","bru","brussels","2020-04-19","Ixelles",50.82896,4.37477,"Condominium","Entire home/apt",4,"2",2,"$115.00",90,1125,80,0,115,3450
"5304",29170364,"belgium","bru","brussels","2020-04-19","Uccle",50.78218,4.36245,"House","Private room",2,"1",1,"$75.00",1,30,97,0,95,2850
"5305",29182360,"belgium","bru","brussels","2020-04-19","Molenbeek-Saint-Jean",50.8565,4.33596,"House","Entire home/apt",6,"3",4,"$90.00",3,1125,100,0,90,2700
"5306",29192660,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83974,4.34883,"Apartment","Entire home/apt",3,"1",3,"$107.00",2,50,90,6,107,2568
"5307",29194436,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83828,4.4058,"Apartment","Entire home/apt",2,"1",1,"$69.00",2,1125,95,0,69,2070
"5308",29200638,"belgium","bru","brussels","2020-04-19","Bruxelles",50.81555,4.37526,"Condominium","Entire home/apt",2,"1",1,"$59.00",6,30,87,18,59,708
"5309",29207311,"belgium","bru","brussels","2020-04-19","Ixelles",50.82535,4.36014,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,96,0,75,2250
"5310",29222332,"belgium","bru","brussels","2020-04-19","Ixelles",50.82796,4.3709,"Apartment","Private room",2,"1",2,"$56.00",2,100,NA,26,56,224
"5311",29231004,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.83304,4.33741,"Apartment","Private room",2,"1",1,"$45.00",2,4,97,4,45,1170
"5312",29234840,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82731,4.35115,"Apartment","Entire home/apt",2,"1",1,"$56.00",7,1125,NA,11,66.7894736842105,1269
"5313",29239360,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85299,4.35206,"Apartment","Entire home/apt",2,"1",2,"$45.00",1,6,89,27,45,135
"5314",29245168,"belgium","bru","brussels","2020-04-19","Woluwe-Saint-Lambert",50.84948,4.41297,"House","Entire home/apt",6,"3",3,"$93.00",4,1125,84,23,93,651
"5315",29265949,"belgium","bru","brussels","2020-04-19","Auderghem",50.81991,4.41943,"House","Entire home/apt",5,"4",4,"$120.00",2,1125,98,0,120,3600
"5316",29272541,"belgium","bru","brussels","2020-04-19","Ixelles",50.82232,4.37305,"Apartment","Entire home/apt",2,"1",1,"$115.00",2,60,100,30,NA,0
"5317",29273166,"belgium","bru","brussels","2020-04-19","Uccle",50.78226,4.36397,"Villa","Entire home/apt",8,"4",6,"$118.00",5,30,99,0,130,3900
"5318",29278268,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84514,4.39148,"Apartment","Entire home/apt",2,"1",1,"$93.00",2,1125,96,30,NA,0
"5319",29292597,"belgium","bru","brussels","2020-04-19","Ixelles",50.83883,4.37253,"Condominium","Entire home/apt",6,"3",4,"$128.00",2,1125,95,0,109,3270
"5320",29296872,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85002,4.35235,"Serviced apartment","Entire home/apt",4,"1",3,"$86.00",1,35,80,30,NA,0
"5321",29299101,"belgium","bru","brussels","2020-04-19","Uccle",50.78431,4.37789,"Apartment","Entire home/apt",2,"1",1,"$30.00",150,180,NA,23,30,210
"5322",29300356,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84739,4.37774,"Apartment","Entire home/apt",3,"2",2,"$94.00",2,1125,99,30,NA,0
"5323",29300835,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.86953,4.37801,"Townhouse","Entire home/apt",1,"1",1,"$65.00",2,180,96,12,63.8888888888889,1150
"5324",29304321,"belgium","bru","brussels","2020-04-19","Ixelles",50.83342,4.359,"Apartment","Entire home/apt",2,"0",1,"$65.00",2,1125,97,21,70,630
"5325",29305378,"belgium","bru","brussels","2020-04-19","Bruxelles",50.82439,4.36628,"Apartment","Entire home/apt",2,"0",1,"$95.00",3,20,NA,27,95,285
"5326",29306202,"belgium","bru","brussels","2020-04-19","Anderlecht",50.83747,4.33216,"Apartment","Entire home/apt",2,"1",1,"$38.00",3,1125,97,0,39,1170
"5327",29306614,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82751,4.35229,"Apartment","Entire home/apt",4,"1",2,"$85.00",3,1125,93,0,50,1500
"5328",29326251,"belgium","bru","brussels","2020-04-19","Auderghem",50.81696,4.41081,"Apartment","Entire home/apt",4,"2",2,"$140.00",2,1125,96,23,140,980
"5329",29334177,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84802,4.3567,"Condominium","Entire home/apt",4,"1",2,"$75.00",1,1125,98,29,79,79
"5330",29351751,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84944,4.35587,"Apartment","Private room",3,"1",1,"$62.00",1,31,96,13,50,850
"5331",29352730,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83891,4.40722,"Apartment","Private room",2,"1",1,"$27.00",1,1125,98,0,27,810
"5332",29356277,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84183,4.35453,"Apartment","Entire home/apt",2,"0",1,"$55.00",4,1125,86,30,NA,0
"5333",29365121,"belgium","bru","brussels","2020-04-19","Uccle",50.80475,4.33877,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,87,30,NA,0
"5334",29366982,"belgium","bru","brussels","2020-04-19","Uccle",50.80498,4.33991,"Apartment","Entire home/apt",4,"2",2,"$60.00",1,1125,88,30,NA,0
"5335",29367027,"belgium","bru","brussels","2020-04-19","Uccle",50.8053,4.33827,"Apartment","Entire home/apt",2,"0",1,"$45.00",1,1125,77,28,37.5,75
"5336",29369634,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83799,4.40378,"Apartment","Entire home/apt",2,"1",1,"$199.00",2,90,64,30,NA,0
"5337",29377301,"belgium","bru","brussels","2020-04-19","Ixelles",50.8373,4.3664,"House","Private room",5,"2",3,"$119.00",2,1125,87,0,119,3570
"5338",29386045,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84663,4.35289,"Apartment","Entire home/apt",4,"2",3,"$115.00",3,12,94,30,NA,0
"5339",29390308,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85133,4.34841,"Apartment","Private room",2,"1",1,"$59.00",1,1125,84,16,30.4285714285714,426
"5340",29390598,"belgium","bru","brussels","2020-04-19","Bruxelles",50.8438,4.34637,"Loft","Entire home/apt",8,"1",7,"$180.00",3,1125,91,30,NA,0
"5341",29401209,"belgium","bru","brussels","2020-04-19","Ixelles",50.82243,4.36555,"Apartment","Entire home/apt",4,"0",2,"$50.00",1,1125,93,0,84.3666666666667,2531
"5342",29407584,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84957,4.35546,"Apartment","Private room",3,"1",1,"$57.00",1,31,94,13,48,816
"5343",29409426,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84415,4.38737,"Apartment","Entire home/apt",7,"3",3,"$319.00",30,1125,94,30,NA,0
"5344",29427394,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85148,4.36487,"Apartment","Entire home/apt",2,"1",1,"$48.00",3,1125,94,0,48,1440
"5345",29432506,"belgium","bru","brussels","2020-04-19","Woluwe-Saint-Lambert",50.84783,4.42083,"Apartment","Private room",2,"1",1,"$50.00",1,30,98,18,50,600
"5346",29445291,"belgium","bru","brussels","2020-04-19","Uccle",50.80737,4.34353,"Bed and breakfast","Private room",4,"2",3,"$75.00",2,1125,99,25,75,375
"5347",29454037,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.85697,4.39993,"House","Entire home/apt",6,"2",3,"$120.00",3,30,100,0,120,3600
"5348",29456322,"belgium","bru","brussels","2020-04-19","Molenbeek-Saint-Jean",50.86454,4.34063,"Apartment","Entire home/apt",4,"1",2,"$80.00",1,100,97,4,55,1430
"5349",29459596,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84671,4.37413,"Townhouse","Private room",2,"1",1,"$80.00",2,1125,93,28,80,160
"5350",29472112,"belgium","bru","brussels","2020-04-19","Forest",50.82634,4.32715,"Loft","Entire home/apt",4,"1",2,"$58.00",2,1125,96,15,47.8666666666667,718
"5351",29472898,"belgium","bru","brussels","2020-04-19","Bruxelles",50.87429,4.34484,"Townhouse","Private room",2,"1",1,"$60.00",2,12,98,0,59,1770
"5352",29478287,"belgium","bru","brussels","2020-04-19","Bruxelles",50.87647,4.3435,"Townhouse","Private room",1,"1",1,"$21.00",1,1125,96,1,21.5172413793103,624
"5353",29479476,"belgium","bru","brussels","2020-04-19","Jette",50.87127,4.33507,"Townhouse","Entire home/apt",1,"1",1,"$30.00",4,7,NA,29,20,20
"5354",29480594,"belgium","bru","brussels","2020-04-19","Uccle",50.7893,4.36538,"House","Private room",1,"1",1,"$46.00",1,1125,100,23,46,322
"5355",29482247,"belgium","bru","brussels","2020-04-19","Jette",50.87316,4.32381,"Apartment","Private room",1,"1",1,"$25.00",15,15,NA,30,NA,0
"5356",29486553,"belgium","bru","brussels","2020-04-19","Etterbeek",50.82883,4.39692,"Apartment","Private room",2,"1",1,"$44.00",1,1125,100,28,49,98
"5357",29498171,"belgium","bru","brussels","2020-04-19","Bruxelles",50.82546,4.36708,"Apartment","Entire home/apt",4,"1",3,"$90.00",1,1125,91,0,94,2820
"5358",29499866,"belgium","bru","brussels","2020-04-19","Uccle",50.7862,4.3344,"Apartment","Entire home/apt",2,"1",1,"$67.00",2,1125,NA,30,NA,0
"5359",29501562,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84618,4.35362,"House","Entire home/apt",8,"3",8,"$210.00",1,15,96,26,200,800
"5360",29509024,"belgium","bru","brussels","2020-04-19","Bruxelles",50.86412,4.34509,"Apartment","Entire home/apt",2,"1",1,"$43.00",2,1125,96,0,40,1200
"5361",29510851,"belgium","bru","brussels","2020-04-19","Uccle",50.81041,4.34811,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,100,0,60,1800
"5362",29520769,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84051,4.38268,"Apartment","Entire home/apt",6,"3",4,"$110.00",1,30,97,0,110,3300
"5363",29525242,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85596,4.34735,"Apartment","Entire home/apt",2,"0",1,"$95.00",2,1125,98,29,85,85
"5364",29527034,"belgium","bru","brussels","2020-04-19","Berchem-Sainte-Agathe",50.86663,4.30662,"Apartment","Entire home/apt",2,"1",2,"$18.00",60,60,56,23,35,245
"5365",29529731,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84305,4.37644,"Apartment","Entire home/apt",2,"1",1,"$85.00",1,1125,100,0,85,2550
"5366",29533117,"belgium","bru","brussels","2020-04-19","Bruxelles",50.87311,4.34615,"House","Private room",1,"1",1,"$14.00",29,1125,NA,0,14,420
"5367",29536361,"belgium","bru","brussels","2020-04-19","Bruxelles",50.85423,4.3478,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,94,30,NA,0
"5368",29536807,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.85966,4.3997,"Apartment","Entire home/apt",5,"2",3,"$75.00",4,1125,NA,0,80,2400
"5369",29537350,"belgium","bru","brussels","2020-04-19","Forest",50.82515,4.32784,"Apartment","Entire home/apt",11,"2",6,"$150.00",2,1125,83,29,150,150
"5370",29538386,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83944,4.34311,"Apartment","Entire home/apt",4,"2",2,"$73.00",2,10,93,15,62,930
"5371",29539825,"belgium","bru","brussels","2020-04-19","Molenbeek-Saint-Jean",50.84934,4.33426,"Apartment","Private room",2,"1",1,"$50.00",2,19,80,0,50,1500
"5372",29560694,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84602,4.38666,"Apartment","Entire home/apt",4,"1",1,"$150.00",30,1125,95,30,NA,0
"5373",29562409,"belgium","bru","brussels","2020-04-19","Ixelles",50.8376,4.36555,"Nature lodge","Private room",8,"4",4,"$480.00",1,32,NA,12,270,4860
"5374",29581154,"belgium","bru","brussels","2020-04-19","Uccle",50.77611,4.37146,"Loft","Entire home/apt",5,"2",3,"$220.00",3,90,82,0,131.5,3945
"5375",29583605,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82697,4.35307,"Apartment","Entire home/apt",2,"1",1,"$40.00",60,1125,60,0,40,1200
"5376",29586840,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84466,4.38682,"Apartment","Entire home/apt",4,"1",1,"$150.00",30,1125,100,30,NA,0
"5377",29588241,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83991,4.34329,"Townhouse","Private room",2,"1",1,"$60.00",2,15,94,10,35,700
"5378",29591799,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83311,4.35831,"Apartment","Entire home/apt",6,"1",1,"$65.00",1,1125,97,0,60,1800
"5379",29605343,"belgium","bru","brussels","2020-04-19","Schaerbeek",50.84813,4.40091,"Apartment","Private room",2,"1",2,"$100.00",1,1125,80,0,100,3000
"5380",29605601,"belgium","bru","brussels","2020-04-19","Ixelles",50.83664,4.36396,"Apartment","Private room",2,"1",1,"$55.00",2,6,97,0,60,1800
"5381",29606430,"belgium","bru","brussels","2020-04-19","Anderlecht",50.83761,4.33249,"Apartment","Private room",2,"1",1,"$55.00",2,14,98,0,60,1800
"5382",29606709,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84723,4.3729,"House","Private room",2,"1",1,"$70.00",1,1125,100,0,70,2100
"5383",29624443,"belgium","bru","brussels","2020-04-19","Forest",50.81755,4.34655,"Bed and breakfast","Hotel room",2,"1",1,"$90.00",1,1125,NA,16,111.428571428571,1560
"5384",29624818,"belgium","bru","brussels","2020-04-19","Forest",50.81755,4.34655,"Bed and breakfast","Hotel room",2,"1",1,"$90.00",1,1125,NA,16,111.428571428571,1560
"5385",29625163,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82778,4.34117,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,97,0,50,1500
"5386",29625589,"belgium","bru","brussels","2020-04-19","Watermael-Boitsfort",50.80019,4.40492,"Apartment","Private room",1,"1",1,"$30.00",3,1125,100,18,100,1200
"5387",29625700,"belgium","bru","brussels","2020-04-19","Forest",50.81755,4.34655,"Bed and breakfast","Hotel room",1,"1",1,"$90.00",1,1125,NA,16,95.7142857142857,1340
"5388",29626508,"belgium","bru","brussels","2020-04-19","Etterbeek",50.83134,4.39007,"Apartment","Private room",2,"1",2,"$50.00",3,1125,96,29,50,50
"5389",29626679,"belgium","bru","brussels","2020-04-19","Forest",50.81755,4.34655,"Bed and breakfast","Hotel room",2,"1",1,"$92.00",1,1125,NA,15,102.666666666667,1540
"5390",29628134,"belgium","bru","brussels","2020-04-19","Forest",50.81755,4.34655,"Bed and breakfast","Hotel room",2,"1",1,"$99.00",1,1125,NA,16,105.714285714286,1480
"5391",29640813,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83954,4.34286,"Townhouse","Private room",2,"1",1,"$50.00",2,10,96,11,41,779
"5392",29644357,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84683,4.35137,"Apartment","Entire home/apt",4,"0",2,"$119.00",1,1125,95,29,134,134
"5393",29645493,"belgium","bru","brussels","2020-04-19","Bruxelles",50.869,4.34397,"Condominium","Entire home/apt",2,"1",1,"$34.00",1,1125,NA,0,60,1800
"5394",29649101,"belgium","bru","brussels","2020-04-19","Bruxelles",50.84113,4.34223,"Apartment","Private room",2,"1",1,"$30.00",3,10,93,0,30,900
"5395",29652565,"belgium","bru","brussels","2020-04-19","Ixelles",50.81605,4.39114,"Apartment","Private room",2,"1",1,"$36.00",2,1125,93,0,36,1080
"5396",29668723,"belgium","bru","brussels","2020-04-19","Bruxelles",50.83975,4.3416,"Townhouse","Private room",2,"1",1,"$60.00",2,10,96,15,35,525
"5397",29673079,"belgium","bru","brussels","2020-04-19","Ixelles",50.81971,4.38346,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,15,45,0,61.3333333333333,1840
"5398",29680376,"belgium","bru","brussels","2020-04-19","Saint-Gilles",50.82936,4.34296,"Apartment","Private room",2,"1",1,"$35.00",3,1125,86,0,30,900
