"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"8788",24682952,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42128,-3.69881,"Entire apartment","Entire home/apt",8,"2",1,"$199.00",2,1125,NA,0,196.666666666667,5900
"8789",24688159,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41286,-3.7072,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,78,0,20,600
"8790",24688747,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41378,-3.70561,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,69,0,20,600
"8791",24688985,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41686,-3.70957,"Private room in apartment","Private room",3,"1",2,"$22.00",1,1125,86,30,NA,0
"8792",24692848,"spain","comunidad-de-madrid","madrid","2020-08-25","El Goloso",40.50907,-3.69706,"Private room in apartment","Private room",2,"1",2,"$66.00",20,29,100,0,67,2010
"8793",24692982,"spain","comunidad-de-madrid","madrid","2020-08-25","Ibiza",40.41801,-3.67214,"Entire apartment","Entire home/apt",6,"2",2,"$125.00",2,1125,99,2,124.25,3479
"8794",24693057,"spain","comunidad-de-madrid","madrid","2020-08-25","Ibiza",40.41909,-3.6736,"Entire apartment","Entire home/apt",4,"1",1,"$67.00",2,1125,99,5,75,1875
"8795",24693501,"spain","comunidad-de-madrid","madrid","2020-08-25","Pilar",40.4735,-3.70791,"Private room in apartment","Private room",2,"1",1,"$37.00",1,1125,96,2,37,1036
"8796",24694866,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41244,-3.70721,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,69,0,20,600
"8797",24695424,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41721,-3.70858,"Private room in apartment","Private room",2,"1",1,"$53.00",1,1125,91,30,NA,0
"8798",24695563,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41236,-3.70676,"Private room in apartment","Private room",1,"1",1,"$20.00",3,1125,88,0,20,600
"8799",24695718,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41721,-3.70858,"Private room in apartment","Private room",2,"1",1,"$36.00",1,1125,91,30,NA,0
"8800",24695890,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41721,-3.70858,"Private room in apartment","Private room",2,"1",1,"$39.00",1,1125,94,30,NA,0
"8801",24696033,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41262,-3.70754,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,90,0,20,600
"8802",24696077,"spain","comunidad-de-madrid","madrid","2020-08-25","Argüelles",40.43048,-3.7197,"Entire apartment","Entire home/apt",2,"1",2,"$65.00",2,1125,97,0,65,1950
"8803",24697607,"spain","comunidad-de-madrid","madrid","2020-08-25","Zofío",40.38439,-3.71247,"Private room in apartment","Private room",1,"1",1,"$25.00",7,365,100,29,15,15
"8804",24698950,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41511,-3.70035,"Entire apartment","Entire home/apt",4,NA,2,"$57.00",1,1125,93,21,57.8888888888889,521
"8805",24700044,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41799,-3.70994,"Private room in apartment","Private room",2,"1",2,"$19.00",1,1125,82,30,NA,0
"8806",24702643,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42244,-3.70628,"Entire apartment","Entire home/apt",4,"2",3,"$120.00",3,7,97,0,119.666666666667,3590
"8807",24704773,"spain","comunidad-de-madrid","madrid","2020-08-25","San Isidro",40.39679,-3.71803,"Entire apartment","Entire home/apt",3,"2",3,"$45.00",10,25,NA,0,45,1350
"8808",24712321,"spain","comunidad-de-madrid","madrid","2020-08-25","Argüelles",40.42717,-3.71706,"Private room in apartment","Private room",1,"3",1,"$91.00",1,1125,92,30,NA,0
"8809",24712927,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42647,-3.70798,"Entire apartment","Entire home/apt",4,"1",2,"$154.00",1,1125,100,0,200.066666666667,6002
"8810",24727336,"spain","comunidad-de-madrid","madrid","2020-08-25","Butarque",40.34468,-3.67603,"Entire apartment","Entire home/apt",2,"1",2,"$55.00",30,120,100,29,55,55
"8811",24727506,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40801,-3.69991,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",1,30,86,4,41.6153846153846,1082
"8812",24730867,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41806,-3.70863,"Private room in apartment","Private room",3,"1",2,"$26.00",1,1125,89,30,NA,0
"8813",24734115,"spain","comunidad-de-madrid","madrid","2020-08-25","San Andrés",40.33854,-3.7145,"Shared room in apartment","Shared room",1,"1",0,"$23.00",1,1125,20,0,22.6666666666667,680
"8814",24734818,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41954,-3.70526,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,88,0,25,750
"8815",24735026,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41841,-3.70352,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,91,0,25,750
"8816",24735143,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41945,-3.70556,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,79,0,25,750
"8817",24735246,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41874,-3.70414,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,85,0,25,750
"8818",24740002,"spain","comunidad-de-madrid","madrid","2020-08-25","Almendrales",40.38257,-3.69806,"Private room in apartment","Private room",1,"1",1,"$18.00",1,1125,94,0,20.8333333333333,625
"8819",24740233,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42465,-3.70271,"Entire apartment","Entire home/apt",3,"2",4,"$83.00",5,1125,97,29,83,83
"8820",24740380,"spain","comunidad-de-madrid","madrid","2020-08-25","Puerta Bonita",40.37707,-3.74659,"Private room in villa","Private room",1,"1",1,"$34.00",5,90,95,30,NA,0
"8821",24743779,"spain","comunidad-de-madrid","madrid","2020-08-25","Hispanoamérica",40.45656,-3.67927,"Entire apartment","Entire home/apt",4,"1",3,"$101.00",60,1125,100,0,100.666666666667,3020
"8822",24745888,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41051,-3.69653,"Entire apartment","Entire home/apt",4,"1",1,"$27.00",4,1125,86,4,29,754
"8823",24746994,"spain","comunidad-de-madrid","madrid","2020-08-25","Fuente del Berro",40.42449,-3.66468,"Entire apartment","Entire home/apt",6,"2",2,"$70.00",1,1125,60,4,86.6153846153846,2252
"8824",24747162,"spain","comunidad-de-madrid","madrid","2020-08-25","Casco Histórico de Vallecas",40.3733,-3.61935,"Private room in house","Private room",2,"1",1,"$24.00",2,1125,94,25,23.4,117
"8825",24749423,"spain","comunidad-de-madrid","madrid","2020-08-25","Goya",40.42625,-3.67807,"Private room in apartment","Private room",2,"1",1,"$118.00",2,1125,20,28,142.5,285
"8826",24750511,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41871,-3.70528,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,84,0,25,750
"8827",24750875,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41817,-3.70367,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,75,0,25,750
"8828",24751134,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41855,-3.70525,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,80,0,25,750
"8829",24752612,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41856,-3.705,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,78,0,25,750
"8830",24752653,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41596,-3.70788,"Entire apartment","Entire home/apt",4,"1",2,"$68.00",2,1125,98,13,69.7058823529412,1185
"8831",24754439,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41798,-3.70422,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,76,0,25,750
"8832",24763079,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.4125,-3.70748,"Private room in apartment","Private room",1,"1",1,"$17.00",3,1125,76,0,17,510
"8833",24763461,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41262,-3.70735,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,73,0,20,600
"8834",24763865,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41282,-3.7075,"Private room in apartment","Private room",2,"1",1,"$25.00",3,1125,73,0,25,750
"8835",24765101,"spain","comunidad-de-madrid","madrid","2020-08-25","Cármenes",40.40272,-3.73608,"Private room in apartment","Private room",2,"1",1,"$25.00",2,20,98,0,25,750
"8836",24765173,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.42275,-3.7107,"Entire apartment","Entire home/apt",3,"1",2,"$49.00",3,180,92,29,49,49
"8837",24765210,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41818,-3.70997,"Private room in apartment","Private room",3,"1",2,"$25.00",1,1125,79,30,NA,0
"8838",24765780,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41808,-3.71036,"Private room in apartment","Private room",3,"1",3,"$20.00",1,1125,86,30,NA,0
"8839",24768989,"spain","comunidad-de-madrid","madrid","2020-08-25","Numancia",40.39638,-3.66199,"Private room in apartment","Private room",2,"1",1,"$30.00",3,1125,100,0,30,900
"8840",24771028,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42327,-3.70823,"Entire apartment","Entire home/apt",4,"2",4,"$250.00",1,1125,NA,0,250,7500
"8841",24772086,"spain","comunidad-de-madrid","madrid","2020-08-25","Comillas",40.39369,-3.70835,"Private room in guesthouse","Private room",2,"1",2,"$31.00",1,10,100,23,31.4285714285714,220
"8842",24773547,"spain","comunidad-de-madrid","madrid","2020-08-25","San Isidro",40.39206,-3.72793,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,94,29,20,20
"8843",24776251,"spain","comunidad-de-madrid","madrid","2020-08-25","Palos de Moguer",40.40096,-3.69116,"Entire apartment","Entire home/apt",4,"1",2,"$76.00",2,363,98,0,71.3333333333333,2140
"8844",24780084,"spain","comunidad-de-madrid","madrid","2020-08-25","Moscardó",40.39069,-3.70132,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,100,30,NA,0
"8845",24792056,"spain","comunidad-de-madrid","madrid","2020-08-25","Casco Histórico de Vallecas",40.3712,-3.62142,"Private room in apartment","Private room",2,"1",1,"$24.00",2,1125,96,29,29,29
"8846",24794535,"spain","comunidad-de-madrid","madrid","2020-08-25","Orcasur",40.38021,-3.69353,"Private room in apartment","Private room",1,"1",1,"$250.00",2,7,97,29,250,250
"8847",24798117,"spain","comunidad-de-madrid","madrid","2020-08-25","Berruguete",40.45838,-3.70934,"Entire apartment","Entire home/apt",4,"3",3,"$56.00",3,40,97,14,56.25,900
"8848",24798449,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.4138,-3.70539,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,75,0,20,600
"8849",24799306,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41379,-3.70704,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,76,0,20,600
"8850",24799497,"spain","comunidad-de-madrid","madrid","2020-08-25","Palomeras Sureste",40.38069,-3.6329,"Entire apartment","Entire home/apt",3,"1",1,"$54.00",2,1125,95,15,54.1333333333333,812
"8851",24799625,"spain","comunidad-de-madrid","madrid","2020-08-25","Pilar",40.47347,-3.71361,"Private room in apartment","Private room",1,"1",1,"$20.00",5,1125,96,0,20,600
"8852",24804552,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41161,-3.70392,"Entire apartment","Entire home/apt",2,"1",0,"$24.00",3,1125,75,30,NA,0
"8853",24805269,"spain","comunidad-de-madrid","madrid","2020-08-25","Castellana",40.43554,-3.68044,"Entire apartment","Entire home/apt",2,NA,1,"$81.00",3,90,100,0,91.7666666666667,2753
"8854",24805919,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.411,-3.70082,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",2,1125,90,0,49.0666666666667,1472
"8855",24805964,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42147,-3.69843,"Entire apartment","Entire home/apt",2,"1",1,"$68.00",1,1125,97,0,116.3,3489
"8856",24806503,"spain","comunidad-de-madrid","madrid","2020-08-25","Rios Rosas",40.44079,-3.69577,"Private room in apartment","Private room",1,"1",1,"$32.00",2,150,95,29,32,32
"8857",24806974,"spain","comunidad-de-madrid","madrid","2020-08-25","Rios Rosas",40.44093,-3.69711,"Private room in apartment","Private room",1,"1",1,"$30.00",2,150,95,29,30,30
"8858",24807289,"spain","comunidad-de-madrid","madrid","2020-08-25","Palos de Moguer",40.40355,-3.69073,"Entire apartment","Entire home/apt",3,"1",1,"$60.00",2,31,89,0,60,1800
"8859",24808287,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.4195,-3.7081,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",7,1125,83,2,40,1120
"8860",24813961,"spain","comunidad-de-madrid","madrid","2020-08-25","Puerta del Angel",40.40902,-3.7351,"Private room in apartment","Private room",2,"1",2,"$26.00",1,5,96,5,25.96,649
"8861",24816210,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41887,-3.70738,"Entire apartment","Entire home/apt",4,"1",1,"$55.00",2,1125,95,0,55,1650
"8862",24819443,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41282,-3.7085,"Entire apartment","Entire home/apt",3,"1",2,"$58.00",3,1124,96,24,60,360
"8863",24819627,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41419,-3.69951,"Entire apartment","Entire home/apt",5,"2",4,"$72.00",7,330,100,30,NA,0
"8864",24821348,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41282,-3.69958,"Entire apartment","Entire home/apt",5,"2",4,"$95.00",5,300,99,0,95,2850
"8865",24821982,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41201,-3.70572,"Entire apartment","Entire home/apt",5,"4",5,"$83.00",90,1125,NA,30,NA,0
"8866",24826150,"spain","comunidad-de-madrid","madrid","2020-08-25","San Isidro",40.39459,-3.72433,"Private room in apartment","Private room",2,"1",1,"$21.00",7,180,89,0,24.1666666666667,725
"8867",24827817,"spain","comunidad-de-madrid","madrid","2020-08-25","Palos de Moguer",40.4041,-3.69321,"Entire apartment","Entire home/apt",4,"2",3,"$63.00",1,1124,96,28,39,78
"8868",24831929,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43506,-3.71278,"Private room in apartment","Private room",2,"1",1,"$33.00",2,150,92,29,33,33
"8869",24832031,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.42016,-3.70565,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",90,1125,NA,29,95,95
"8870",24832271,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41299,-3.70496,"Entire apartment","Entire home/apt",4,"1",2,"$85.00",2,30,96,26,85,340
"8871",24842953,"spain","comunidad-de-madrid","madrid","2020-08-25","Ciudad Universitaria",40.45065,-3.71449,"Private room in condominium","Private room",2,"2",3,"$40.00",7,63,NA,0,40,1200
"8872",24843594,"spain","comunidad-de-madrid","madrid","2020-08-25","Cuatro Caminos",40.44677,-3.69726,"Private room in apartment","Private room",2,"1",1,"$25.00",1,15,100,0,24.8666666666667,746
"8873",24854475,"spain","comunidad-de-madrid","madrid","2020-08-25","Chopera",40.39542,-3.69715,"Private room in apartment","Private room",3,"1",2,"$37.00",1,1125,100,0,37.1,1113
"8874",24862265,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42268,-3.69876,"Private room in apartment","Private room",1,"1",1,"$25.00",1,1125,96,0,25,750
"8875",24866146,"spain","comunidad-de-madrid","madrid","2020-08-25","Moscardó",40.38997,-3.70152,"Private room in house","Private room",1,"1",1,"$17.00",30,1125,NA,30,NA,0
"8876",24866698,"spain","comunidad-de-madrid","madrid","2020-08-25","San Juan Bautista",40.45426,-3.65806,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",3,1125,80,30,NA,0
"8877",24867701,"spain","comunidad-de-madrid","madrid","2020-08-25","Castellana",40.43125,-3.68682,"Private room in apartment","Private room",1,"1",1,"$80.00",5,365,100,3,80,2160
"8878",24872161,"spain","comunidad-de-madrid","madrid","2020-08-25","Chopera",40.3938,-3.69639,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",3,1000,98,19,61.8181818181818,680
"8879",24883311,"spain","comunidad-de-madrid","madrid","2020-08-25","Delicias",40.39895,-3.68499,"Private room in apartment","Private room",2,"1",1,"$34.00",1,14,97,0,34,1020
"8880",24885811,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40981,-3.70153,"Private room in apartment","Private room",1,"1",1,"$30.00",1,5,91,0,30,900
"8881",24886066,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40816,-3.70339,"Private room in apartment","Private room",1,"1",1,"$26.00",1,2,92,26,26,104
"8882",24886374,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41018,-3.70567,"Private room in apartment","Private room",2,"1",1,"$95.00",2,1125,100,0,95,2850
"8883",24888754,"spain","comunidad-de-madrid","madrid","2020-08-25","Ciudad Universitaria",40.44769,-3.71519,"Entire apartment","Entire home/apt",6,"3",5,"$144.00",2,1124,95,30,NA,0
"8884",24900786,"spain","comunidad-de-madrid","madrid","2020-08-25","Trafalgar",40.42998,-3.69988,"Entire apartment","Entire home/apt",6,"2",5,"$129.00",5,63,99,23,128.571428571429,900
"8885",24902292,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41416,-3.70428,"Private room in apartment","Private room",1,"1",1,"$19.00",2,10,95,0,18.8,564
"8886",24903618,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40828,-3.70616,"Private room in apartment","Private room",2,"1",1,"$20.00",3,1125,95,0,20,600
"8887",24904187,"spain","comunidad-de-madrid","madrid","2020-08-25","Castillejos",40.45871,-3.6947,"Entire apartment","Entire home/apt",2,"1",1,"$97.00",5,30,92,29,80,80
"8888",24909014,"spain","comunidad-de-madrid","madrid","2020-08-25","Argüelles",40.42591,-3.71632,"Private room in apartment","Private room",9,"5+",2,"$28.00",3,31,NA,30,NA,0
"8889",24909187,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.4145,-3.69598,"Entire apartment","Entire home/apt",2,NA,1,"$63.00",7,1125,93,28,60,120
"8890",24909875,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41904,-3.70137,"Entire apartment","Entire home/apt",2,"1",1,"$69.00",15,30,95,0,76.3666666666667,2291
"8891",24909935,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42569,-3.70112,"Private room in apartment","Private room",1,"1",1,"$39.00",2,1125,98,28,39,78
"8892",24913906,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43441,-3.7126,"Entire house","Entire home/apt",4,"1",0,"$49.00",1,1125,92,0,49,1470
"8893",24914994,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43366,-3.7163,"Private room in apartment","Private room",1,"1",0,"$40.00",1,600,94,30,NA,0
"8894",24916189,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40967,-3.70684,"Entire apartment","Entire home/apt",6,"2",4,"$32.00",3,180,99,2,36.1428571428571,1012
"8895",24918573,"spain","comunidad-de-madrid","madrid","2020-08-25","San Diego",40.38136,-3.66708,"Entire loft","Entire home/apt",2,NA,2,"$25.00",5,1125,96,0,25,750
"8896",24919027,"spain","comunidad-de-madrid","madrid","2020-08-25","Orcasur",40.36711,-3.69424,"Private room in apartment","Private room",1,"1",1,"$38.00",1,365,83,28,38,76
"8897",24922505,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41011,-3.70189,"Entire apartment","Entire home/apt",2,"1",1,"$32.00",2,1124,93,1,34.8275862068966,1010
"8898",24928472,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43611,-3.71213,"Entire apartment","Entire home/apt",4,"1",2,"$54.00",1,1125,94,0,54,1620
"8899",24929166,"spain","comunidad-de-madrid","madrid","2020-08-25","Pacífico",40.40502,-3.67464,"Entire apartment","Entire home/apt",5,"2",3,"$70.00",2,1125,92,4,70,1820
"8900",24929944,"spain","comunidad-de-madrid","madrid","2020-08-25","Puerta del Angel",40.41105,-3.73718,"Private room in apartment","Private room",1,"1",2,"$29.00",5,1125,100,28,34.5,69
"8901",24933307,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.4069,-3.7016,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",1,27,87,30,NA,0
"8902",24933825,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42064,-3.68913,"Entire apartment","Entire home/apt",9,"3",3,"$329.00",3,1125,97,0,355.733333333333,10672
"8903",24934214,"spain","comunidad-de-madrid","madrid","2020-08-25","Opañel",40.3942,-3.72038,"Entire apartment","Entire home/apt",5,"3",5,"$37.00",3,1124,94,0,48.5,1455
"8904",24934870,"spain","comunidad-de-madrid","madrid","2020-08-25","Moscardó",40.38846,-3.70013,"Private room in apartment","Private room",2,"1",1,"$27.00",15,90,96,5,29.2,730
"8905",24934938,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42263,-3.70423,"Entire apartment","Entire home/apt",4,"2",2,"$107.00",2,1125,88,30,NA,0
"8906",24935267,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42175,-3.69991,"Entire apartment","Entire home/apt",3,"1",1,"$64.00",2,700,97,30,NA,0
"8907",24936704,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43531,-3.71662,"Private room in apartment","Private room",1,"1",1,"$39.00",1,1125,NA,30,NA,0
"8908",24936994,"spain","comunidad-de-madrid","madrid","2020-08-25","Rios Rosas",40.44633,-3.69844,"Entire apartment","Entire home/apt",6,"3",5,"$179.00",2,1125,94,0,176.666666666667,5300
"8909",24937449,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43351,-3.71626,"Private room in apartment","Private room",1,NA,1,"$38.00",1,1125,NA,30,NA,0
"8910",24937981,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43393,-3.7157,"Private room in apartment","Private room",1,"1",1,"$39.00",1,70,100,30,NA,0
"8911",24940608,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.4094,-3.71214,"Entire loft","Entire home/apt",2,NA,1,"$32.00",3,10,96,22,34.5,276
"8912",24941880,"spain","comunidad-de-madrid","madrid","2020-08-25","Almendrales",40.38434,-3.69814,"Private room in apartment","Private room",1,"1",1,"$19.00",1,1125,97,0,22.6666666666667,680
"8913",24944149,"spain","comunidad-de-madrid","madrid","2020-08-25","Palos de Moguer",40.40526,-3.69498,"Entire apartment","Entire home/apt",6,"3",3,"$112.00",3,40,96,0,147.566666666667,4427
"8914",24957865,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.4357,-3.71649,"Private room in apartment","Private room",1,"1",1,"$39.00",1,1125,NA,30,NA,0
"8915",24958154,"spain","comunidad-de-madrid","madrid","2020-08-25","Valdefuentes",40.48038,-3.63344,"Private room in townhouse","Private room",2,"1",1,"$500.00",2,30,100,29,500,500
"8916",24959331,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41287,-3.69985,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",3,365,99,0,59.3333333333333,1780
"8917",24959940,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41397,-3.69775,"Entire apartment","Entire home/apt",6,"3",4,"$429.00",7,1125,NA,28,400,800
"8918",24962134,"spain","comunidad-de-madrid","madrid","2020-08-25","Ciudad Jardín",40.44802,-3.67621,"Entire apartment","Entire home/apt",4,"2",2,"$90.43",2,1125,98,0,91,2730
"8919",24964257,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.4104,-3.69903,"Private room in apartment","Private room",1,"1",1,"$25.00",1,30,97,0,25,750
"8920",24974920,"spain","comunidad-de-madrid","madrid","2020-08-25","Ventas",40.42526,-3.65383,"Private room in apartment","Private room",2,"1",1,"$20.00",2,7,96,0,20,600
"8921",24977229,"spain","comunidad-de-madrid","madrid","2020-08-25","Goya",40.42456,-3.67061,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",1,1125,87,30,NA,0
"8922",24979614,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41689,-3.70969,"Private room in apartment","Private room",2,"1",2,"$19.00",2,1125,80,30,NA,0
"8923",24980742,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42933,-3.71003,"Entire apartment","Entire home/apt",7,"4",6,"$144.00",2,1125,96,30,NA,0
"8924",24982258,"spain","comunidad-de-madrid","madrid","2020-08-25","Rios Rosas",40.44309,-3.69739,"Entire apartment","Entire home/apt",2,"1",1,"$78.00",5,1125,94,28,80,160
"8925",24986335,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.415,-3.70167,"Entire apartment","Entire home/apt",6,NA,3,"$856.00",3,1124,90,0,999,29970
"8926",24986535,"spain","comunidad-de-madrid","madrid","2020-08-25","Lucero",40.4059,-3.75166,"Private room in apartment","Private room",2,"1",2,"$24.00",2,1125,NA,0,24.3333333333333,730
"8927",24999905,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42453,-3.69891,"Entire apartment","Entire home/apt",4,"2",2,"$500.00",1,1125,83,30,NA,0
"8928",25001689,"spain","comunidad-de-madrid","madrid","2020-08-25","Castillejos",40.45837,-3.69637,"Private room in apartment","Private room",2,"1",1,"$41.00",10,331,NA,30,NA,0
"8929",25002270,"spain","comunidad-de-madrid","madrid","2020-08-25","Ibiza",40.42128,-3.67779,"Entire apartment","Entire home/apt",6,"2",3,"$128.00",1,1125,85,4,197.807692307692,5143
"8930",25006150,"spain","comunidad-de-madrid","madrid","2020-08-25","Gaztambide",40.43196,-3.71254,"Entire apartment","Entire home/apt",3,"3",0,"$85.00",2,1125,97,29,75,75
"8931",25007995,"spain","comunidad-de-madrid","madrid","2020-08-25","Argüelles",40.42998,-3.71718,"Private room in apartment","Private room",1,"1",1,"$17.00",12,1125,100,5,17,425
"8932",25008326,"spain","comunidad-de-madrid","madrid","2020-08-25","Simancas",40.42716,-3.62976,"Private room in apartment","Private room",1,"1",1,"$18.00",1,4,96,12,18,324
"8933",25027494,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.42029,-3.71221,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,98,30,NA,0
"8934",25030261,"spain","comunidad-de-madrid","madrid","2020-08-25","Lucero",40.39576,-3.74414,"Private room in apartment","Private room",2,"1",1,"$28.00",60,1124,NA,28,28,56
"8935",25041384,"spain","comunidad-de-madrid","madrid","2020-08-25","Fontarrón",40.40045,-3.64575,"Private room in apartment","Private room",1,"1",1,"$16.00",2,1125,NA,0,16.3333333333333,490
"8936",25044280,"spain","comunidad-de-madrid","madrid","2020-08-25","Pinar del Rey",40.4644,-3.66174,"Private room in apartment","Private room",2,"1",1,"$7,256.00",1,1125,NA,29,10000,10000
